algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,234.95,808.81,0 4 80 94 82 86 67 72 70 54 36 3 32 49 51 45 53 0,32
REGULAR_GRID_MOEA_D,1,2,234.95,808.81,0 66 24 79 90 65 6 87 52 5 29 60 61 97 75 93 100 81 76 9 55 42 8 7 46 28 89 47 69 38 44 59 26 10 0,26 55 97
REGULAR_GRID_MOEA_D,1,3,234.95,808.81,0 13 27 12 41 95 57 96 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 0,14 16 98
REGULAR_GRID_MOEA_D,1,4,234.95,808.81,0 20 17 31 19 91 21 33 37 68 39 56 84 23 22 1 99 0,39
REGULAR_GRID_MOEA_D,1,5,234.95,808.81,0 2 25 43 34 92 0,
REGULAR_GRID_MOEA_D,1,6,234.95,808.81,0 50 77 58 62 48 0,62 77
REGULAR_GRID_MOEA_D,2,1,177.83,865.56,0 2 25 43 34 92 50 77 48 62 58 3 36 54 70 72 67 86 82 94 0,2 67 82
REGULAR_GRID_MOEA_D,2,2,177.83,865.56,0 24 79 32 49 51 45 66 53 80 4 0,66
REGULAR_GRID_MOEA_D,2,3,177.83,865.56,0 10 26 59 44 38 69 47 89 28 46 7 42 81 76 9 55 75 93 0,59
REGULAR_GRID_MOEA_D,2,4,177.83,865.56,0 95 73 14 11 83 96 57 8 100 97 60 52 87 6 65 90 29 5 61 0,5
REGULAR_GRID_MOEA_D,2,5,177.83,865.56,0 13 27 12 41 15 30 64 78 74 63 88 85 98 71 35 0,13 71
REGULAR_GRID_MOEA_D,2,6,177.83,865.56,0 20 17 31 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 99 0,
REGULAR_GRID_MOEA_D,3,1,182.98,840.33,0 4 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 55 76 42 7 46 8 0,97 100
REGULAR_GRID_MOEA_D,3,2,182.98,840.33,0 9 28 89 47 69 38 44 59 26 10 14 96 57 13 27 0,13 59
REGULAR_GRID_MOEA_D,3,3,182.98,840.33,0 12 41 95 83 11 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 31 17 20 0,41 98
REGULAR_GRID_MOEA_D,3,4,182.98,840.33,0 19 91 21 33 37 68 39 56 84 23 22 1 99 2 25 43 34 92 0,21
REGULAR_GRID_MOEA_D,3,5,182.98,840.33,0 50 77 58 3 36 54 70 72 67 86 82 62 48 0,77
REGULAR_GRID_MOEA_D,3,6,182.98,840.33,0 24 45 51 49 32 94 66 53 80 0,32 66 80
REGULAR_GRID_MOEA_D,4,1,167.69,1012.58,0 8 46 7 42 76 55 75 9 28 89 47 69 38 44 59 26 10 0,
REGULAR_GRID_MOEA_D,4,2,167.69,1012.58,0 80 53 66 94 82 86 67 72 70 54 32 49 51 45 24 96 57 13 27 0,67
REGULAR_GRID_MOEA_D,4,3,167.69,1012.58,0 12 41 15 98 85 88 63 74 78 64 30 73 14 11 83 95 0,41 74
REGULAR_GRID_MOEA_D,4,4,167.69,1012.58,0 20 17 31 71 35 40 16 56 39 68 37 33 21 91 18 19 0,21
REGULAR_GRID_MOEA_D,4,5,167.69,1012.58,0 2 25 43 34 99 84 23 22 1 62 48 77 50 92 0,2 23 77
REGULAR_GRID_MOEA_D,4,6,167.69,1012.58,0 58 3 36 4 79 90 65 6 87 52 5 29 60 61 97 93 100 81 0,97
REGULAR_GRID_MOEA_D,5,1,221.13,823.54,0 2 25 43 34 92 48 62 58 77 50 0,2 58
REGULAR_GRID_MOEA_D,5,2,221.13,823.54,0 24 45 51 79 32 49 3 36 54 70 72 67 86 82 94 66 53 80 4 0,66
REGULAR_GRID_MOEA_D,5,3,221.13,823.54,0 8 100 93 61 5 29 90 65 6 87 52 60 97 75 55 9 76 81 42 7 46 28 89 47 69 38 44 59 26 10 0,59 100
REGULAR_GRID_MOEA_D,5,4,221.13,823.54,0 57 0,
REGULAR_GRID_MOEA_D,5,5,221.13,823.54,0 13 27 12 41 95 96 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 31 17 20 40 16 18 19 91 0,41 63 98
REGULAR_GRID_MOEA_D,5,6,221.13,823.54,0 21 33 37 68 39 56 84 23 22 1 99 0,21 23
REGULAR_GRID_MOEA_D,6,1,229.98,821.41,0 13 27 12 41 11 83 26 59 44 38 69 47 89 10 76 9 55 75 81 42 7 46 28 96 57 95 0,41 42 59
REGULAR_GRID_MOEA_D,6,2,229.98,821.41,0 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 31 17 20 19 91 21 33 37 68 39 56 84 23 22 1 99 2 0,21 23 85
