algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,367.88,773.12,0 4 80 53 45 24 51 49 94 32 79 5 0,79 80
PFG_MOEA_D,1,2,367.88,773.12,0 8 100 93 97 61 29 90 65 6 87 52 60 75 55 9 76 81 7 46 28 42 69 47 38 44 59 26 10 89 96 57 95 13 27 12 41 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 31 17 20 0,74
PFG_MOEA_D,1,3,367.88,773.12,0 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 77 0,
PFG_MOEA_D,1,4,367.88,773.12,0 58 0,58
PFG_MOEA_D,1,5,367.88,773.12,0 50 25 43 48 62 92 1 34 99 2 0,99
PFG_MOEA_D,1,6,367.88,773.12,0 66 0,66
PFG_MOEA_D,2,1,210.78,819.38,0 31 17 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 62 50 0,56 62
PFG_MOEA_D,2,2,210.78,819.38,0 25 2 99 34 1 43 92 48 58 77 53 51 79 0,43 51
PFG_MOEA_D,2,3,210.78,819.38,0 90 65 6 87 52 60 29 5 61 97 75 93 100 8 0,90
PFG_MOEA_D,2,4,210.78,819.38,0 66 0,66
PFG_MOEA_D,2,5,210.78,819.38,0 24 49 32 94 45 80 4 81 76 9 55 42 7 46 28 10 89 47 69 38 44 59 26 0,24 46
PFG_MOEA_D,2,6,210.78,819.38,0 13 27 12 41 73 95 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 20 0,16 27 74
PFG_MOEA_D,3,1,237.15,802.59,0 20 31 17 19 18 16 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 62 43 1 34 99 2 25 50 0,16 25 56 62
PFG_MOEA_D,3,2,237.15,802.59,0 92 48 58 77 53 51 79 0,51 58
PFG_MOEA_D,3,3,237.15,802.59,0 4 80 66 94 45 24 49 32 90 65 6 87 52 60 29 5 61 97 75 55 9 76 81 93 100 8 0,24 81 94
PFG_MOEA_D,3,4,237.15,802.59,0 42 7 0,
PFG_MOEA_D,3,5,237.15,802.59,0 46 0,46
PFG_MOEA_D,3,6,237.15,802.59,0 13 27 12 41 73 95 57 96 26 59 44 38 69 47 89 10 28 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 0,11 63 98
PFG_MOEA_D,4,1,277.55,787.79,0 19 18 16 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 62 48 92 43 1 34 99 2 25 50 0,16 34
PFG_MOEA_D,4,2,277.55,787.79,0 77 0,
PFG_MOEA_D,4,3,277.55,787.79,0 4 80 53 66 94 32 49 51 45 24 79 90 65 6 87 52 60 29 5 61 97 75 93 100 8 81 76 9 55 42 7 46 28 10 89 47 69 38 44 59 26 13 0,24 81 90
PFG_MOEA_D,4,4,277.55,787.79,0 27 0,27
PFG_MOEA_D,4,5,277.55,787.79,0 12 41 73 11 83 96 57 95 0,
PFG_MOEA_D,4,6,277.55,787.79,0 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 0,40
PFG_MOEA_D,5,1,210.17,821.42,0 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 62 1 34 99 2 25 50 92 0,68 70 84 99
PFG_MOEA_D,5,2,210.17,821.42,0 43 48 58 77 66 0,66
PFG_MOEA_D,5,3,210.17,821.42,0 8 100 93 97 61 5 29 60 52 87 6 65 90 79 32 49 94 45 51 24 0,29 49 90
PFG_MOEA_D,5,4,210.17,821.42,0 4 80 53 75 55 9 76 81 42 7 46 28 69 47 38 44 59 26 10 89 96 0,
PFG_MOEA_D,5,5,210.17,821.42,0 57 95 0,
PFG_MOEA_D,5,6,210.17,821.42,0 13 27 12 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 0,11 63
PFG_MOEA_D,6,1,266.9,787.85,0 27 12 41 95 57 96 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 31 17 20 19 18 16 91 0,14 16 74
PFG_MOEA_D,6,2,266.9,787.85,0 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 0,21 56
PFG_MOEA_D,6,3,266.9,787.85,0 62 0,62
PFG_MOEA_D,6,4,266.9,787.85,0 50 25 2 99 34 1 43 92 48 77 4 80 53 66 94 32 49 51 45 24 79 90 65 6 87 52 60 29 5 61 97 75 55 9 76 81 93 100 8 0,1 29 51 99
PFG_MOEA_D,6,5,266.9,787.85,0 46 7 42 28 10 89 47 69 38 44 59 26 0,
PFG_MOEA_D,6,6,266.9,787.85,0 13 0,
PFG_MOEA_D,7,1,199.76,829.83,0 51 0,51
PFG_MOEA_D,7,2,199.76,829.83,0 45 24 79 90 65 6 87 52 60 29 5 61 97 75 0,24
PFG_MOEA_D,7,3,199.76,829.83,0 8 100 93 81 76 9 55 42 7 46 28 10 89 47 69 38 44 59 26 13 27 12 0,27 46 81
PFG_MOEA_D,7,4,199.76,829.83,0 57 95 41 73 11 83 96 14 98 85 88 63 74 78 64 30 15 71 35 0,11 74
PFG_MOEA_D,7,5,199.76,829.83,0 20 17 31 40 16 18 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 0,21 40 56
PFG_MOEA_D,7,6,199.76,829.83,0 50 25 2 99 34 1 43 92 62 48 77 58 3 32 49 94 66 53 80 4 0,62 80
PFG_MOEA_D,8,1,174.76,1084.01,0 29 90 65 6 87 52 60 75 55 9 76 26 13 0,6
PFG_MOEA_D,8,2,174.76,1084.01,0 81 42 28 46 96 83 11 14 73 15 30 64 41 95 57 27 12 0,11 27
PFG_MOEA_D,8,3,174.76,1084.01,0 78 74 63 88 85 98 71 35 40 16 18 17 31 19 37 33 22 21 91 20 0,33 40 63
