algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,1,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,1,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,1,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,1,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,1,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,2,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,2,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,2,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,2,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,2,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,2,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,3,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,3,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,3,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,3,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,3,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,3,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,4,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,4,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,4,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,4,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,4,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,4,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,5,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,5,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,5,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,5,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,5,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,5,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,6,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,6,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,6,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,6,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,6,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,6,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,7,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,7,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,7,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,7,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,7,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,7,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,8,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,8,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,8,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,8,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,8,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,8,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,9,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,9,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,9,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,9,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,9,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,9,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,10,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,10,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,10,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,10,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,10,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,10,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,11,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,11,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,11,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,11,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,11,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,11,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
PFG_MOEA,12,1,179.75,848.74,0 80 53 45 51 79 90 65 6 87 52 29 60 61 5 24 4 0,6 90
PFG_MOEA,12,2,179.75,848.74,0 97 93 100 0,
PFG_MOEA,12,3,179.75,848.74,0 8 42 81 76 9 55 75 7 46 28 69 47 38 44 59 10 89 0,
PFG_MOEA,12,4,179.75,848.74,0 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,11 98
PFG_MOEA,12,5,179.75,848.74,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,16 21 34 84
PFG_MOEA,12,6,179.75,848.74,0 50 25 43 92 48 62 58 77 3 86 82 67 72 70 54 36 32 49 94 66 0,58
