algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,173.49,3145.25,0 4 38 100 59 6 35 66 53 45 93 7 70 58 92 52 61 69 89 26 0,100
PFG_MOEA_D_NO_LS,1,2,173.49,3145.25,0 95 97 9 25 21 86 36 50 34 3 51 24 94 18 42 47 0,36 95
PFG_MOEA_D_NO_LS,1,3,173.49,3145.25,0 72 96 44 76 8 87 57 64 15 81 0,
PFG_MOEA_D_NO_LS,1,4,173.49,3145.25,0 83 28 74 30 78 85 98 12 27 88 91 56 17 16 60 13 43 62 1 39 82 68 0,27 60 74 83
PFG_MOEA_D_NO_LS,1,5,173.49,3145.25,0 31 37 77 48 54 67 33 22 84 73 55 65 29 79 49 32 11 0,84
PFG_MOEA_D_NO_LS,1,6,173.49,3145.25,0 19 20 14 63 71 2 90 46 75 5 41 10 99 80 40 23 0,5 23 80
PFG_MOEA_D_NO_LS,2,1,171.2,3185.01,0 77 48 54 67 33 22 84 57 91 56 17 16 46 75 93 0,
PFG_MOEA_D_NO_LS,2,2,171.2,3185.01,0 7 70 58 92 80 4 5 41 10 99 38 100 73 45 55 65 29 49 32 11 0,29 41 80 100
PFG_MOEA_D_NO_LS,2,3,171.2,3185.01,0 19 20 14 63 71 40 23 35 66 53 52 61 69 89 26 76 0,35
PFG_MOEA_D_NO_LS,2,4,171.2,3185.01,0 8 95 97 9 79 81 83 28 2 90 25 21 86 36 50 0,95
PFG_MOEA_D_NO_LS,2,5,171.2,3185.01,0 34 3 51 24 94 18 42 47 72 96 44 59 6 87 64 15 30 78 0,24 44 72
PFG_MOEA_D_NO_LS,2,6,171.2,3185.01,0 85 98 12 27 88 60 13 43 62 1 39 82 68 31 74 37 0,82
PFG_MOEA_D_NO_LS,3,1,221.58,2414.59,0 2 90 60 13 43 70 58 92 80 4 5 10 99 38 100 81 83 28 74 76 8 11 0,2 5 60 74 99
PFG_MOEA_D_NO_LS,3,2,221.58,2414.59,0 19 20 14 63 71 40 23 35 66 0,23 66
PFG_MOEA_D_NO_LS,3,3,221.58,2414.59,0 53 52 61 69 89 26 87 57 91 56 17 16 64 15 30 78 85 98 12 27 46 75 93 7 41 95 97 9 0,87 95
PFG_MOEA_D_NO_LS,3,4,221.58,2414.59,0 25 21 86 72 96 44 59 6 62 1 39 82 68 31 36 0,36 82
PFG_MOEA_D_NO_LS,3,5,221.58,2414.59,0 50 34 3 51 24 94 18 42 47 88 37 77 48 54 67 33 22 84 73 45 0,18 24
PFG_MOEA_D_NO_LS,3,6,221.58,2414.59,0 55 65 29 49 32 79 0,
PFG_MOEA_D_NO_LS,4,1,186.04,2563.83,0 83 28 74 76 8 11 19 20 14 63 71 40 23 35 66 53 52 61 0,74 83
PFG_MOEA_D_NO_LS,4,2,186.04,2563.83,0 69 89 26 97 9 0,97
PFG_MOEA_D_NO_LS,4,3,186.04,2563.83,0 25 21 86 72 96 44 59 6 87 60 13 36 50 34 3 94 18 42 47 46 75 93 0,18 59 72
PFG_MOEA_D_NO_LS,4,4,186.04,2563.83,0 7 41 51 24 57 64 15 30 78 85 98 12 27 88 91 56 17 16 43 62 0,24 41
PFG_MOEA_D_NO_LS,4,5,186.04,2563.83,0 1 39 82 68 31 37 77 48 54 67 33 22 84 73 0,82 84
PFG_MOEA_D_NO_LS,4,6,186.04,2563.83,0 45 55 65 29 79 49 32 2 90 95 70 58 92 80 4 5 10 99 38 100 81 0,5 29 45 80 95 99
PFG_MOEA_D_NO_LS,5,1,189.99,2486.23,0 83 28 74 76 8 11 19 20 14 63 71 0,74 83
PFG_MOEA_D_NO_LS,5,2,189.99,2486.23,0 40 23 35 66 53 52 61 69 89 26 97 9 25 21 86 72 96 0,23 72 97
PFG_MOEA_D_NO_LS,5,3,189.99,2486.23,0 44 59 6 87 60 13 36 50 34 3 94 18 42 47 46 75 0,18 44
PFG_MOEA_D_NO_LS,5,4,189.99,2486.23,0 93 7 41 51 24 57 64 15 30 78 85 98 12 27 0,24 41
PFG_MOEA_D_NO_LS,5,5,189.99,2486.23,0 88 91 56 17 16 43 62 1 39 82 68 31 37 77 48 54 67 33 22 84 73 0,82 84
PFG_MOEA_D_NO_LS,5,6,189.99,2486.23,0 45 55 65 29 79 49 32 2 90 95 70 58 92 80 4 5 10 99 38 100 81 0,2 5 29 80 95 99
