algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,173.58,1056.67,0 17 40 16 18 19 58 82 86 67 72 70 54 36 3 66 53 80 4 24 0,72
MOEA_D,1,2,173.58,1056.67,0 45 51 49 94 32 79 90 65 6 87 52 97 93 75 55 9 76 42 8 0,45 87
MOEA_D,1,3,173.58,1056.67,0 10 26 59 44 38 47 69 89 28 73 12 20 91 21 0,44
MOEA_D,1,4,173.58,1056.67,0 33 37 68 39 56 84 23 22 1 0,
MOEA_D,1,5,173.58,1056.67,0 50 25 2 99 34 43 92 62 48 77 5 29 60 61 100 81 7 46 41 95 57 0,41 60 99
MOEA_D,1,6,173.58,1056.67,0 13 27 83 96 11 14 98 85 88 63 74 78 64 30 15 71 35 31 0,35 74 83
MOEA_D,2,1,200.67,905.38,0 31 16 71 98 85 88 63 74 78 64 30 15 73 41 12 27 13 57 95 83 14 11 96 0,
MOEA_D,2,2,200.67,905.38,0 89 10 26 59 44 38 47 69 28 46 7 8 0,
MOEA_D,2,3,200.67,905.38,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 55 9 76 42 75 81 100 93 0,5 60
MOEA_D,2,4,200.67,905.38,0 4 80 53 66 94 49 32 36 54 70 72 67 86 0,36
MOEA_D,2,5,200.67,905.38,0 50 77 58 3 82 62 48 0,
MOEA_D,2,6,200.67,905.38,0 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 18 40 35 17 20 0,
MOEA_D,3,1,296.27,840.36,0 32 3 36 54 70 72 67 86 82 22 23 84 56 39 68 37 33 21 1 62 48 58 77 50 92 43 25 2 99 34 91 18 19 20 0,23 36 68
MOEA_D,3,2,296.27,840.36,0 16 0,16
MOEA_D,3,3,296.27,840.36,0 40 0,
MOEA_D,3,4,296.27,840.36,0 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 31 17 0,
MOEA_D,3,5,296.27,840.36,0 57 95 83 11 96 89 10 26 59 44 38 47 69 28 42 55 9 76 81 7 46 8 100 93 75 97 61 60 5 29 52 87 6 65 90 79 51 45 94 66 53 80 4 24 0,24 83 97
MOEA_D,3,6,296.27,840.36,0 49 0,
MOEA_D,4,1,256.25,873.86,0 57 95 83 11 14 73 41 30 64 78 74 63 88 85 98 15 71 0,
MOEA_D,4,2,256.25,873.86,0 93 81 42 76 9 55 75 97 60 61 5 29 52 87 6 65 90 79 32 49 51 45 24 0,24 29 87
MOEA_D,4,3,256.25,873.86,0 13 12 27 96 26 10 89 59 44 38 47 69 28 46 7 8 100 4 80 53 66 94 3 36 54 70 72 67 86 82 58 77 62 48 50 0,
MOEA_D,4,4,256.25,873.86,0 92 0,
MOEA_D,4,5,256.25,873.86,0 2 99 34 43 25 0,2
MOEA_D,4,6,256.25,873.86,0 1 22 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,
MOEA_D,5,1,246.5,878.1,0 31 16 71 98 85 88 63 74 78 64 30 15 73 0,16
MOEA_D,5,2,246.5,878.1,0 13 27 12 41 57 95 83 14 11 96 0,27 95
MOEA_D,5,3,246.5,878.1,0 89 10 26 59 44 38 47 69 28 46 7 8 24 0,24
MOEA_D,5,4,246.5,878.1,0 4 93 100 81 75 42 76 9 55 97 60 61 5 29 52 87 6 65 90 79 51 49 94 66 53 45 80 0,80
MOEA_D,5,5,246.5,878.1,0 32 36 54 70 72 67 82 86 3 58 77 48 62 92 50 99 1 22 23 84 56 39 68 37 33 21 91 18 19 17 40 35 20 0,
MOEA_D,5,6,246.5,878.1,0 34 43 25 2 0,
MOEA_D,6,1,263.35,863.42,0 71 15 98 85 88 63 74 78 64 30 41 73 14 11 83 95 57 93 81 42 0,41 95
