algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,230.55,787.9,0 4 80 53 94 49 51 45 24 0,80
REGULAR_GRID_MOEA_D,1,2,230.55,787.9,0 79 90 65 6 87 52 60 29 5 61 97 75 55 9 76 42 81 7 8 93 0,60
REGULAR_GRID_MOEA_D,1,3,230.55,787.9,0 100 0,100
REGULAR_GRID_MOEA_D,1,4,230.55,787.9,0 46 28 89 10 69 47 38 44 59 26 96 83 98 85 88 63 74 78 64 30 15 73 14 11 41 12 27 13 95 57 0,83
REGULAR_GRID_MOEA_D,1,5,230.55,787.9,0 20 91 18 19 17 31 35 71 40 16 56 39 68 37 33 84 23 22 21 1 34 99 2 25 43 48 62 0,16 68 84
REGULAR_GRID_MOEA_D,1,6,230.55,787.9,0 50 92 58 77 3 82 86 67 72 70 54 36 32 66 0,36 72
REGULAR_GRID_MOEA_D,2,1,200.82,836.21,0 27 12 41 95 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 31 17 19 18 91 20 0,73
REGULAR_GRID_MOEA_D,2,2,200.82,836.21,0 16 0,16
REGULAR_GRID_MOEA_D,2,3,200.82,836.21,0 22 23 84 56 39 68 37 33 21 1 0,84
REGULAR_GRID_MOEA_D,2,4,200.82,836.21,0 2 99 34 25 43 92 62 48 50 77 58 3 82 86 67 72 70 54 36 32 94 49 51 53 66 80 0,36 99
REGULAR_GRID_MOEA_D,2,5,200.82,836.21,0 4 45 24 79 90 65 6 87 52 60 29 5 61 97 93 100 8 7 46 81 76 75 55 9 42 28 10 0,5 45 97
REGULAR_GRID_MOEA_D,2,6,200.82,836.21,0 89 69 47 38 44 59 26 96 83 57 13 0,44
REGULAR_GRID_MOEA_D,3,1,174.3,890.7,0 57 95 41 15 30 64 78 74 63 88 85 98 12 27 13 0,
REGULAR_GRID_MOEA_D,3,2,174.3,890.7,0 20 17 31 71 35 40 16 18 37 33 91 19 0,35
REGULAR_GRID_MOEA_D,3,3,174.3,890.7,0 50 25 2 99 34 1 21 68 39 56 84 23 22 43 92 62 0,2 84
REGULAR_GRID_MOEA_D,3,4,174.3,890.7,0 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 45 24 4 80 0,36
REGULAR_GRID_MOEA_D,3,5,174.3,890.7,0 51 79 90 65 6 87 52 60 29 5 61 97 93 100 8 7 46 0,60 97
REGULAR_GRID_MOEA_D,3,6,174.3,890.7,0 81 76 75 55 9 42 28 89 10 69 47 38 44 59 26 96 83 11 14 73 0,44 83
REGULAR_GRID_MOEA_D,4,1,172.26,1050.43,0 4 80 53 66 45 24 32 70 90 29 5 61 79 0,24
REGULAR_GRID_MOEA_D,4,2,172.26,1050.43,0 65 6 87 52 60 97 75 93 8 100 81 55 9 76 42 7 46 28 89 10 0,60 100
REGULAR_GRID_MOEA_D,4,3,172.26,1050.43,0 13 27 12 41 57 95 73 11 14 98 26 59 69 47 38 44 83 96 0,44 95
REGULAR_GRID_MOEA_D,4,4,172.26,1050.43,0 20 91 19 31 17 18 16 40 35 71 15 30 64 78 74 63 88 85 0,74
REGULAR_GRID_MOEA_D,4,5,172.26,1050.43,0 2 99 34 1 21 33 37 68 39 56 84 23 22 92 43 25 0,2
REGULAR_GRID_MOEA_D,4,6,172.26,1050.43,0 50 48 62 77 58 3 36 54 72 67 86 82 94 49 51 0,36 72 82
REGULAR_GRID_MOEA_D,5,1,171.53,1151.32,0 79 61 5 29 90 65 6 87 52 60 97 55 9 75 81 100 93 8 0,5
REGULAR_GRID_MOEA_D,5,2,171.53,1151.32,0 13 27 12 41 57 95 73 98 14 11 28 76 42 7 46 69 59 26 10 89 0,41 59
REGULAR_GRID_MOEA_D,5,3,171.53,1151.32,0 47 38 44 96 83 74 78 64 30 15 71 35 40 31 17 20 0,83
REGULAR_GRID_MOEA_D,5,4,171.53,1151.32,0 51 49 94 91 19 16 63 88 85 0,16
REGULAR_GRID_MOEA_D,5,5,171.53,1151.32,0 18 68 39 56 84 23 22 37 33 21 1 34 99 2 25 43 92 62 48 77 50 0,18 99
REGULAR_GRID_MOEA_D,5,6,171.53,1151.32,0 58 3 82 86 67 72 70 54 36 32 66 53 80 4 45 24 0,24 66
REGULAR_GRID_MOEA_D,6,1,186.93,857.17,0 24 0,
REGULAR_GRID_MOEA_D,6,2,186.93,857.17,0 79 90 65 6 87 52 60 29 5 61 97 93 9 76 28 46 7 8 100 0,5 60 97
REGULAR_GRID_MOEA_D,6,3,186.93,857.17,0 81 75 55 42 89 10 38 47 69 44 59 26 96 57 95 13 0,59 95
