algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,185.74,928.61,0 8 100 81 9 55 75 93 61 5 29 60 52 87 6 65 90 79 32 49 51 45 24 94 66 0,5 45 100
PFG_MOEA_D,1,2,185.74,928.61,0 53 80 4 0,80
PFG_MOEA_D,1,3,185.74,928.61,0 43 1 22 33 84 39 56 23 82 86 67 72 70 54 77 48 62 92 0,23 72
PFG_MOEA_D,1,4,185.74,928.61,0 97 36 3 58 34 21 37 68 18 16 17 19 91 99 2 25 50 0,68 97
PFG_MOEA_D,1,5,185.74,928.61,0 20 31 40 35 71 15 30 64 78 74 63 88 85 98 14 11 41 73 12 27 13 0,27
PFG_MOEA_D,1,6,185.74,928.61,0 57 95 83 96 26 10 59 44 38 69 47 89 28 76 42 7 46 0,
PFG_MOEA_D,2,1,174.15,987.29,0 73 41 83 11 14 98 85 88 63 74 78 64 30 15 56 39 68 37 33 21 0,74 83
PFG_MOEA_D,2,2,174.15,987.29,0 91 18 16 40 35 71 31 17 19 20 12 27 13 95 57 96 89 0,16
PFG_MOEA_D,2,3,174.15,987.29,0 10 26 59 44 38 47 69 28 42 76 9 55 75 81 7 46 8 100 0,
PFG_MOEA_D,2,4,174.15,987.29,0 4 80 66 94 49 51 79 90 65 6 87 52 29 5 60 61 97 93 24 45 53 0,80 87
PFG_MOEA_D,2,5,174.15,987.29,0 32 36 54 70 72 67 86 82 3 58 77 48 62 92 43 25 99 2 50 0,2 72
PFG_MOEA_D,2,6,174.15,987.29,0 34 1 22 23 84 0,
PFG_MOEA_D,3,1,183.61,947.5,0 50 92 48 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 18 19 0,2 84
PFG_MOEA_D,3,2,183.61,947.5,0 20 91 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 0,
PFG_MOEA_D,3,3,183.61,947.5,0 29 60 61 97 93 100 81 7 46 8 41 73 12 27 13 95 57 96 26 10 0,41 97
PFG_MOEA_D,3,4,183.61,947.5,0 89 59 44 38 47 69 28 42 76 9 55 75 36 94 66 53 0,36 59
PFG_MOEA_D,3,5,183.61,947.5,0 80 45 24 4 0,24 80
PFG_MOEA_D,3,6,183.61,947.5,0 5 52 87 6 65 90 79 51 49 32 3 54 70 72 67 86 82 58 77 62 0,
PFG_MOEA_D,4,1,171.91,1012.52,0 71 15 30 64 78 74 63 88 85 98 14 11 0,
PFG_MOEA_D,4,2,171.91,1012.52,0 13 27 12 73 41 95 57 83 96 42 75 81 76 28 69 47 38 44 59 26 10 89 0,27 59 83
PFG_MOEA_D,4,3,171.91,1012.52,0 24 97 55 9 7 46 8 100 93 61 5 29 60 52 87 6 65 90 79 32 0,5 100
PFG_MOEA_D,4,4,171.91,1012.52,0 43 1 22 33 84 39 56 23 82 86 67 49 94 66 51 45 53 80 4 0,23
PFG_MOEA_D,4,5,171.91,1012.52,0 92 62 48 77 58 3 36 54 70 72 21 34 0,
PFG_MOEA_D,4,6,171.91,1012.52,0 50 25 2 99 91 19 37 68 18 16 40 35 31 17 20 0,
PFG_MOEA_D,5,1,243.61,785.67,0 99 34 1 22 23 84 39 56 68 37 33 21 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 0,35 83 84
PFG_MOEA_D,5,2,243.61,785.67,0 13 27 12 73 95 57 0,
PFG_MOEA_D,5,3,243.61,785.67,0 96 10 26 59 44 38 69 47 89 28 42 76 9 55 75 81 7 46 8 100 4 80 53 66 0,44
PFG_MOEA_D,5,4,243.61,785.67,0 24 0,24
PFG_MOEA_D,5,5,243.61,785.67,0 93 97 61 60 5 29 52 87 6 65 90 79 51 45 94 49 32 36 54 70 72 67 86 82 3 58 77 48 62 92 43 0,72
PFG_MOEA_D,5,6,243.61,785.67,0 50 25 2 0,
PFG_MOEA_D,6,1,190.47,918.01,0 80 53 66 94 51 49 32 36 54 70 72 67 86 82 3 21 33 37 68 56 39 84 23 22 1 34 0,36 68 72 82
PFG_MOEA_D,6,2,190.47,918.01,0 50 48 77 58 62 92 43 25 2 99 91 20 17 31 0,
PFG_MOEA_D,6,3,190.47,918.01,0 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 12 27 0,18 35
PFG_MOEA_D,6,4,190.47,918.01,0 13 95 57 96 10 26 59 44 38 69 47 89 28 42 76 9 0,44
PFG_MOEA_D,6,5,190.47,918.01,0 93 97 61 55 75 81 0,
PFG_MOEA_D,6,6,190.47,918.01,0 4 100 8 7 46 5 29 60 52 87 6 65 90 79 24 45 0,
PFG_MOEA_D,7,1,191.4,846.6,0 99 34 1 22 23 84 39 56 68 37 33 21 91 20 0,
PFG_MOEA_D,7,2,191.4,846.6,0 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 12 27 13 0,18 27 41 74
PFG_MOEA_D,7,3,191.4,846.6,0 73 95 57 96 10 26 59 44 38 69 47 89 28 42 76 9 55 75 81 7 0,44 95
PFG_MOEA_D,7,4,191.4,846.6,0 46 8 93 100 4 80 53 66 45 51 24 0,24
PFG_MOEA_D,7,5,191.4,846.6,0 94 49 32 36 54 70 72 67 86 82 3 58 77 48 62 92 43 2 25 50 0,2 72
PFG_MOEA_D,7,6,191.4,846.6,0 97 61 60 5 29 52 87 6 65 90 79 0,60
PFG_MOEA_D,8,1,206.55,823.55,0 50 62 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 71 31 17 20 0,2 35 68
PFG_MOEA_D,8,2,206.55,823.55,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 0,73 74 83
PFG_MOEA_D,8,3,206.55,823.55,0 95 57 96 10 26 59 44 38 69 47 89 28 42 76 9 55 75 81 7 46 8 93 100 4 0,44 100
PFG_MOEA_D,8,4,206.55,823.55,0 80 53 66 45 51 24 0,
PFG_MOEA_D,8,5,206.55,823.55,0 94 0,
PFG_MOEA_D,8,6,206.55,823.55,0 48 77 58 3 82 86 67 72 70 54 36 32 49 79 90 65 6 87 52 29 5 60 61 97 0,60 87
PFG_MOEA_D,9,1,167.17,1186.86,0 97 61 60 29 20 17 31 56 39 84 23 22 1 34 43 25 2 99 0,2 84
PFG_MOEA_D,9,2,167.17,1186.86,0 77 48 71 15 30 64 78 74 63 88 85 98 14 11 27 13 0,
PFG_MOEA_D,9,3,167.17,1186.86,0 12 73 41 95 57 83 96 47 69 28 42 76 81 75 55 9 93 24 0,95
PFG_MOEA_D,9,4,167.17,1186.86,0 38 44 59 26 10 89 46 7 8 100 4 80 53 45 94 66 50 0,80
PFG_MOEA_D,9,5,167.17,1186.86,0 92 62 21 37 68 33 91 19 18 16 40 35 51 79 0,
PFG_MOEA_D,9,6,167.17,1186.86,0 90 65 6 87 52 5 32 49 3 36 54 70 72 67 86 82 58 0,36 72 82 87
PFG_MOEA_D,10,1,191.02,915.9,0 79 90 65 6 87 52 29 5 60 61 97 48 62 92 43 34 99 2 25 50 0,
PFG_MOEA_D,10,2,191.02,915.9,0 1 22 23 84 39 56 68 37 33 21 91 20 0,
PFG_MOEA_D,10,3,191.02,915.9,0 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 12 0,
PFG_MOEA_D,10,4,191.02,915.9,0 13 27 73 95 57 96 10 26 59 44 38 69 47 89 28 42 76 9 0,
PFG_MOEA_D,10,5,191.02,915.9,0 46 7 81 75 55 93 8 100 4 80 53 66 3 82 86 67 72 70 54 36 32 49 94 45 51 24 0,36 66 72 82
PFG_MOEA_D,10,6,191.02,915.9,0 58 77 0,
PFG_MOEA_D,11,1,347.21,781.44,0 80 66 94 49 51 0,
PFG_MOEA_D,11,2,347.21,781.44,0 24 0,
PFG_MOEA_D,11,3,347.21,781.44,0 45 0,
PFG_MOEA_D,11,4,347.21,781.44,0 53 0,
PFG_MOEA_D,11,5,347.21,781.44,0 4 100 8 93 97 61 60 5 29 52 87 6 65 90 79 32 36 54 70 72 67 86 82 3 58 77 50 92 62 48 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 19 18 16 40 71 35 31 17 20 0,2 16 29 60 72
PFG_MOEA_D,11,6,347.21,781.44,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 95 57 96 89 10 26 59 44 38 47 69 28 42 76 9 55 75 81 7 46 0,27 83
PFG_MOEA_D,12,1,171.34,1088.1,0 6 65 90 79 24 45 99 34 1 22 23 84 56 0,
PFG_MOEA_D,12,2,171.34,1088.1,0 13 27 20 17 31 71 35 40 16 18 19 91 39 68 37 33 21 80 0,
PFG_MOEA_D,12,3,171.34,1088.1,0 53 66 94 51 49 32 36 54 70 72 67 86 82 3 48 50 0,
PFG_MOEA_D,12,4,171.34,1088.1,0 77 58 62 92 43 25 2 15 30 64 78 74 63 88 85 98 14 11 0,
PFG_MOEA_D,12,5,171.34,1088.1,0 12 73 41 57 95 83 96 10 26 59 44 38 69 47 89 28 0,59
PFG_MOEA_D,12,6,171.34,1088.1,0 4 100 8 7 46 42 76 9 55 75 81 93 97 61 5 29 60 52 87 0,5 60
