algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,212.38,972.76,0 25 58 82 86 67 72 70 54 36 3 32 79 90 65 6 87 0,3 25 70 86
MOEA_D,1,2,212.38,972.76,0 52 60 29 5 55 24 45 51 49 94 0,60
MOEA_D,1,3,212.38,972.76,0 66 53 80 4 100 81 76 9 75 97 61 93 8 7 46 0,61 100
MOEA_D,1,4,212.38,972.76,0 42 28 89 47 69 38 44 59 26 10 96 83 11 14 73 41 12 27 13 95 57 0,13 38
MOEA_D,1,5,212.38,972.76,0 98 85 88 63 74 78 64 30 15 71 35 31 17 20 50 77 48 0,31 64 88
MOEA_D,1,6,212.38,972.76,0 91 19 40 16 18 68 39 56 84 23 22 37 33 21 1 34 43 92 62 2 99 0,68 99
MOEA_D,2,1,259.92,842.56,0 8 97 75 55 9 81 76 42 7 46 28 89 10 26 59 47 69 38 44 96 83 11 14 73 41 57 0,8 9 46
MOEA_D,2,2,259.92,842.56,0 95 13 27 12 20 91 16 0,
MOEA_D,2,3,259.92,842.56,0 17 31 71 98 85 88 63 74 78 64 30 15 35 40 19 18 21 33 37 68 39 56 84 23 22 1 34 0,19 21 30 31 88
MOEA_D,2,4,259.92,842.56,0 99 0,99
MOEA_D,2,5,259.92,842.56,0 2 25 43 0,2
MOEA_D,2,6,259.92,842.56,0 92 62 48 50 77 58 82 86 67 72 70 54 36 3 49 94 66 53 80 4 24 45 51 32 79 90 65 6 87 52 29 5 61 60 93 100 0,3 5 24 48 60 77 86
MOEA_D,3,1,216.48,878.17,0 9 76 42 28 69 47 59 26 10 89 0,
MOEA_D,3,2,216.48,878.17,0 38 44 96 14 11 83 95 57 0,
MOEA_D,3,3,216.48,878.17,0 13 27 12 41 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 0,27 98
MOEA_D,3,4,216.48,878.17,0 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 43 92 0,19 68
MOEA_D,3,5,216.48,878.17,0 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 24 4 80 0,86
MOEA_D,3,6,216.48,878.17,0 8 100 93 46 7 81 75 55 97 61 60 52 87 6 65 90 29 5 79 0,79 93
MOEA_D,4,1,193.02,1165.97,0 92 62 48 77 58 82 84 23 22 1 34 99 2 25 43 0,
MOEA_D,4,2,193.02,1165.97,0 86 67 72 70 54 36 3 32 79 90 65 6 87 9 76 81 100 4 0,79 86 100
MOEA_D,4,3,193.02,1165.97,0 50 91 19 20 15 30 64 78 74 63 88 85 98 57 60 52 29 5 0,64 88
MOEA_D,4,4,193.02,1165.97,0 17 31 66 94 49 51 45 80 53 24 55 75 97 61 93 8 7 46 42 28 0,24 46 51 61
MOEA_D,4,5,193.02,1165.97,0 89 47 69 38 44 59 26 10 96 83 11 14 73 0,14
MOEA_D,4,6,193.02,1165.97,0 13 95 41 12 27 21 33 37 68 39 56 16 40 35 71 18 0,
MOEA_D,5,1,204.58,1031.56,0 18 21 33 37 68 39 56 84 23 22 1 34 99 2 25 36 3 0,2
MOEA_D,5,2,204.58,1031.56,0 80 53 66 94 49 51 45 13 27 12 41 95 57 96 44 38 69 47 59 26 0,13 44 66
MOEA_D,5,3,204.58,1031.56,0 4 24 77 58 62 48 0,
MOEA_D,5,4,204.58,1031.56,0 50 43 92 82 86 67 72 70 54 100 81 8 7 46 28 89 10 0,
MOEA_D,5,5,204.58,1031.56,0 42 76 9 55 75 93 97 60 61 5 29 52 87 6 65 90 79 32 0,9 79 93
MOEA_D,5,6,204.58,1031.56,0 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 19 91 20 17 31 0,14 19 30 31 88
MOEA_D,6,1,267.31,840.25,0 90 65 6 87 52 29 5 61 60 97 93 8 100 75 55 9 76 42 81 7 46 28 89 10 47 69 38 44 59 26 96 83 11 14 0,9 38 100
MOEA_D,6,2,267.31,840.25,0 13 27 12 57 95 41 73 98 85 88 63 74 78 64 30 15 71 31 17 19 20 0,31 74
MOEA_D,6,3,267.31,840.25,0 35 40 16 18 91 21 33 37 68 39 56 84 23 22 1 34 99 2 0,
MOEA_D,6,4,267.31,840.25,0 25 43 92 48 62 3 36 54 70 72 67 86 82 58 77 50 0,48
MOEA_D,6,5,267.31,840.25,0 4 80 53 66 94 45 51 0,
MOEA_D,6,6,267.31,840.25,0 24 49 32 79 0,
MOEA_D,7,1,206.55,1029.49,0 8 100 81 75 55 9 76 42 7 46 28 0,
MOEA_D,7,2,206.55,1029.49,0 89 47 69 38 44 59 26 10 96 83 11 14 98 85 88 73 41 12 27 13 95 57 0,27 44 88 98
MOEA_D,7,3,206.55,1029.49,0 63 74 78 64 30 15 71 35 40 16 18 50 32 49 66 80 4 0,50
MOEA_D,7,4,206.55,1029.49,0 53 45 94 82 86 67 72 70 54 5 29 60 52 87 6 65 90 79 51 24 0,29
MOEA_D,7,5,206.55,1029.49,0 93 97 61 36 3 21 33 37 68 39 56 84 23 22 1 34 92 62 58 77 0,61
MOEA_D,7,6,206.55,1029.49,0 20 31 17 19 91 99 2 25 43 48 0,2
MOEA_D,8,1,220.05,848.72,0 13 27 12 41 95 0,
MOEA_D,8,2,220.05,848.72,0 73 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 0,
MOEA_D,8,3,220.05,848.72,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 34 99 0,
MOEA_D,8,4,220.05,848.72,0 50 25 2 43 92 62 48 77 58 3 36 54 70 72 82 86 67 32 0,2 48 86
MOEA_D,8,5,220.05,848.72,0 4 80 53 66 94 49 45 24 51 79 90 65 6 87 52 60 29 5 0,24 53
MOEA_D,8,6,220.05,848.72,0 57 96 11 83 26 59 44 38 69 47 10 89 28 42 55 75 61 97 93 9 76 81 100 8 7 46 0,28 38 55 61 93
MOEA_D,9,1,203.43,1079.84,0 42 28 89 47 69 38 44 59 26 10 96 83 11 14 73 95 13 12 27 0,27 28 38
MOEA_D,9,2,203.43,1079.84,0 35 71 30 64 78 74 63 88 85 98 15 76 80 0,64 74 88
MOEA_D,9,3,203.43,1079.84,0 53 66 20 17 31 40 16 56 39 68 37 33 21 91 18 0,
MOEA_D,9,4,203.43,1079.84,0 29 5 61 60 97 93 100 8 19 84 23 22 1 92 62 48 43 34 99 2 25 50 0,60 84 99 100
MOEA_D,9,5,203.43,1079.84,0 77 58 3 36 54 70 67 86 82 72 32 49 94 45 0,
MOEA_D,9,6,203.43,1079.84,0 4 24 51 79 90 65 6 87 52 75 55 9 81 7 46 57 41 0,24 79
MOEA_D,10,1,201.52,1084.06,0 24 45 82 86 67 72 70 51 79 90 65 6 87 52 29 5 60 61 97 0,24 29 60
MOEA_D,10,2,201.52,1084.06,0 57 83 89 10 26 59 44 38 47 69 28 42 76 9 55 75 81 93 100 0,44
MOEA_D,10,3,201.52,1084.06,0 8 7 46 96 11 14 98 85 88 63 74 78 64 30 73 41 95 12 27 13 0,13 64 88 95
MOEA_D,10,4,201.52,1084.06,0 20 17 31 16 19 22 1 34 99 2 25 43 0,19
MOEA_D,10,5,201.52,1084.06,0 15 71 35 40 18 91 21 3 36 54 58 77 48 62 92 0,21 48
MOEA_D,10,6,201.52,1084.06,0 33 37 68 39 56 84 23 50 32 49 94 66 53 80 4 0,
MOEA_D,11,1,214.43,941.17,0 57 96 11 83 26 59 44 38 69 47 10 0,38
MOEA_D,11,2,214.43,941.17,0 53 45 24 97 61 93 100 8 46 7 81 75 55 9 76 42 28 89 41 12 27 13 0,24 61
MOEA_D,11,3,214.43,941.17,0 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 0,95
MOEA_D,11,4,214.43,941.17,0 20 19 18 16 91 33 37 68 39 56 84 23 22 21 1 34 99 0,99
MOEA_D,11,5,214.43,941.17,0 50 25 2 43 92 62 54 36 3 58 77 48 0,25
MOEA_D,11,6,214.43,941.17,0 4 80 66 94 70 72 82 86 67 32 49 51 79 90 65 6 87 52 60 29 5 0,51 60
MOEA_D,12,1,212.9,949.56,0 27 12 41 73 14 11 44 38 69 47 59 26 0,38
MOEA_D,12,2,212.9,949.56,0 57 96 83 95 13 0,
MOEA_D,12,3,212.9,949.56,0 20 91 18 40 35 15 30 64 78 74 63 88 85 98 71 31 17 19 0,30 63
MOEA_D,12,4,212.9,949.56,0 16 21 33 37 68 39 56 84 23 22 86 82 62 48 92 43 1 34 99 2 25 50 0,48 84
MOEA_D,12,5,212.9,949.56,0 4 80 53 66 45 24 51 49 94 32 67 72 70 54 36 3 58 77 0,53 70
MOEA_D,12,6,212.9,949.56,0 79 90 65 6 87 52 60 29 5 61 97 93 100 8 7 46 28 42 76 81 75 55 9 89 10 0,29 55 61 79 93
MOEA_D,13,1,215.76,924.4,0 75 55 9 89 47 69 38 44 59 26 10 11 96 57 0,38
MOEA_D,13,2,215.76,924.4,0 13 95 83 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 0,19 74 98
MOEA_D,13,3,215.76,924.4,0 48 62 82 86 22 23 84 56 39 68 37 33 21 1 99 34 43 92 0,
MOEA_D,13,4,215.76,924.4,0 2 25 50 66 53 45 80 4 0,
MOEA_D,13,5,215.76,924.4,0 77 58 3 36 54 70 72 67 32 94 49 51 5 29 60 52 87 6 65 90 79 24 0,5 77
MOEA_D,13,6,215.76,924.4,0 27 12 41 73 14 28 46 7 42 76 81 61 97 93 100 8 0,61 93
MOEA_D,14,1,209.83,987.44,0 4 24 79 51 49 94 66 81 0,66 79
MOEA_D,14,2,209.83,987.44,0 13 27 41 15 73 14 11 83 96 57 95 0,95
MOEA_D,14,3,209.83,987.44,0 98 85 88 63 74 78 64 30 71 35 40 16 18 19 31 17 20 91 99 58 0,30
MOEA_D,14,4,209.83,987.44,0 1 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 0,21 70
MOEA_D,14,5,209.83,987.44,0 50 77 48 62 92 43 34 25 2 12 10 26 59 44 38 69 47 89 28 9 76 42 0,28 38 77
MOEA_D,14,6,209.83,987.44,0 46 7 8 100 93 75 55 97 61 60 5 29 52 87 6 65 90 45 53 80 0,8 60
MOEA_D,15,1,285.95,789.93,0 50 43 92 48 62 58 77 0,
MOEA_D,15,2,285.95,789.93,0 53 66 94 49 32 3 36 54 70 72 67 86 82 45 24 4 0,66
MOEA_D,15,3,285.95,789.93,0 80 46 0,46
MOEA_D,15,4,285.95,789.93,0 51 79 61 5 29 90 65 6 87 52 60 97 55 9 42 76 81 75 93 100 8 7 28 10 89 47 69 38 44 59 26 96 83 11 95 57 41 12 0,55 61 100
MOEA_D,15,5,285.95,789.93,0 13 27 0,13
MOEA_D,15,6,285.95,789.93,0 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 0,2 19 88
