algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,127.32,2445.38,0 23 56 39 84 37 21 68 22 18 20 16 71 30 63 64 98 0,
PFG_MOEA_D_NO_LS,1,2,127.32,2445.38,0 78 93 88 74 85 69 44 38 89 59 10 47 7 9 81 42 14 0,81
PFG_MOEA_D_NO_LS,1,3,127.32,2445.38,0 73 41 96 97 76 8 13 35 17 40 34 25 72 36 24 53 26 28 0,24 25
PFG_MOEA_D_NO_LS,1,4,127.32,2445.38,0 12 27 49 6 5 57 95 83 66 45 80 94 32 92 62 50 1 0,12
PFG_MOEA_D_NO_LS,1,5,127.32,2445.38,0 86 70 79 51 90 55 52 11 60 87 54 65 4 46 75 58 43 0,11
PFG_MOEA_D_NO_LS,1,6,127.32,2445.38,0 48 15 77 82 67 3 91 31 99 19 2 61 100 29 33 0,15
PFG_MOEA_D_NO_LS,2,1,130.55,2120.54,0 10 47 7 9 81 42 14 73 41 96 13 90 55 52 11 60 87 54 65 0,11 54 81 90
PFG_MOEA_D_NO_LS,2,2,130.55,2120.54,0 4 97 76 8 17 35 79 51 40 34 25 72 36 50 1 86 70 0,25 36
PFG_MOEA_D_NO_LS,2,3,130.55,2120.54,0 24 53 49 6 61 100 29 5 57 95 66 45 80 32 26 43 92 62 28 0,24 26
PFG_MOEA_D_NO_LS,2,4,130.55,2120.54,0 12 27 46 75 58 48 15 94 77 82 67 3 31 99 19 2 91 69 44 0,3 12 15 58
PFG_MOEA_D_NO_LS,2,5,130.55,2120.54,0 38 89 59 33 23 56 39 84 37 21 68 22 18 20 16 0,21 22
PFG_MOEA_D_NO_LS,2,6,130.55,2120.54,0 71 30 63 64 98 78 93 88 74 85 83 0,85 93 98
PFG_MOEA_D_NO_LS,3,1,153.64,1719.21,0 45 80 94 32 92 62 50 1 86 70 79 51 90 55 52 11 60 87 54 65 0,11 54 90
PFG_MOEA_D_NO_LS,3,2,153.64,1719.21,0 4 46 75 58 43 77 82 67 3 48 15 91 31 99 19 0,15 31 46 58 77
PFG_MOEA_D_NO_LS,3,3,153.64,1719.21,0 2 33 23 56 39 84 37 21 68 22 18 20 16 71 30 63 64 98 78 93 88 74 85 95 83 26 0,21 22 85 93 98
PFG_MOEA_D_NO_LS,3,4,153.64,1719.21,0 28 12 27 69 44 38 47 59 10 89 7 9 81 0,12 44
PFG_MOEA_D_NO_LS,3,5,153.64,1719.21,0 42 14 73 0,
PFG_MOEA_D_NO_LS,3,6,153.64,1719.21,0 41 96 97 76 8 13 35 17 40 34 25 72 36 24 53 49 6 61 100 29 5 57 66 0,25 36
PFG_MOEA_D_NO_LS,4,1,178.51,1691.84,0 45 80 94 32 92 62 50 1 86 70 79 51 90 55 52 11 60 87 54 65 4 46 75 58 43 77 82 67 3 48 0,3 11 54 77 90
PFG_MOEA_D_NO_LS,4,2,178.51,1691.84,0 15 91 31 99 19 0,15 31
PFG_MOEA_D_NO_LS,4,3,178.51,1691.84,0 2 33 23 56 39 84 37 21 68 22 18 20 16 71 30 63 64 98 78 93 88 74 85 95 83 26 0,21 22 85 93 98
PFG_MOEA_D_NO_LS,4,4,178.51,1691.84,0 28 12 27 69 44 38 47 59 10 89 7 9 0,44
PFG_MOEA_D_NO_LS,4,5,178.51,1691.84,0 81 42 14 73 41 96 97 76 0,
PFG_MOEA_D_NO_LS,4,6,178.51,1691.84,0 8 13 35 17 40 34 25 72 36 24 53 49 6 61 100 29 5 57 66 0,25 57
PFG_MOEA_D_NO_LS,5,1,196.71,1668.6,0 1 86 70 79 51 90 55 52 11 60 87 54 65 4 46 75 58 43 77 0,11 46 54 90
PFG_MOEA_D_NO_LS,5,2,196.71,1668.6,0 82 67 3 48 15 91 31 99 19 0,15 31
PFG_MOEA_D_NO_LS,5,3,196.71,1668.6,0 2 33 23 56 39 84 37 21 68 22 18 20 16 71 30 63 64 98 78 93 88 74 85 95 83 26 28 12 27 0,16 21 22 93 98
PFG_MOEA_D_NO_LS,5,4,196.71,1668.6,0 6 61 100 29 5 0,
