algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,128.98,1373.85,0 78 74 63 88 85 98 71 35 40 16 18 37 68 56 39 84 33 22 0,18 85
REGULAR_GRID_MOEA_D,1,2,128.98,1373.85,0 92 62 48 34 1 23 91 19 31 17 20 73 14 11 95 69 0,
REGULAR_GRID_MOEA_D,1,3,128.98,1373.85,0 83 96 76 9 8 61 60 29 70 67 86 82 72 36 3 58 77 0,
REGULAR_GRID_MOEA_D,1,4,128.98,1373.85,0 50 25 2 99 43 54 79 32 49 51 45 94 66 53 80 4 0,25
REGULAR_GRID_MOEA_D,1,5,128.98,1373.85,0 24 90 65 6 87 52 5 97 93 100 81 75 55 42 44 57 41 12 27 13 21 0,12 57 90 93
REGULAR_GRID_MOEA_D,1,6,128.98,1373.85,0 10 26 59 38 47 89 28 46 7 15 30 64 0,26
REGULAR_GRID_MOEA_D,2,1,134.28,1033.59,0 4 66 94 49 32 90 65 6 87 5 79 51 24 0,
REGULAR_GRID_MOEA_D,2,2,134.28,1033.59,0 29 52 60 61 97 93 8 81 75 55 9 76 42 7 46 57 95 0,46
REGULAR_GRID_MOEA_D,2,3,134.28,1033.59,0 10 89 26 59 44 38 47 69 28 96 83 11 14 73 41 0,11
REGULAR_GRID_MOEA_D,2,4,134.28,1033.59,0 13 27 12 15 30 64 78 74 63 88 85 98 71 35 40 16 18 37 33 0,12 40 85
REGULAR_GRID_MOEA_D,2,5,134.28,1033.59,0 43 25 2 99 84 39 68 56 23 82 86 67 72 70 54 36 3 92 0,3 54
REGULAR_GRID_MOEA_D,2,6,134.28,1033.59,0 20 31 17 19 91 21 22 1 34 50 48 62 58 77 53 45 80 100 0,77
REGULAR_GRID_MOEA_D,3,1,142.52,922.29,0 50 34 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 51 66 53 80 0,58
REGULAR_GRID_MOEA_D,3,2,142.52,922.29,0 4 24 79 5 90 65 6 0,
REGULAR_GRID_MOEA_D,3,3,142.52,922.29,0 94 45 29 52 87 60 61 97 93 100 81 75 55 9 76 42 7 8 95 0,81 93
REGULAR_GRID_MOEA_D,3,4,142.52,922.29,0 57 59 44 38 47 69 26 10 89 28 46 0,89
REGULAR_GRID_MOEA_D,3,5,142.52,922.29,0 13 27 12 41 96 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 0,11 12 15 16
