algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,194.14,926.4,0 25 2 99 34 23 82 86 67 72 70 54 36 3 32 79 90 65 6 87 52 0,72 86
REGULAR_GRID_MOEA_D,1,2,194.14,926.4,0 5 29 60 61 24 45 51 49 94 66 53 80 0,
REGULAR_GRID_MOEA_D,1,3,194.14,926.4,0 4 100 93 97 55 75 81 9 76 42 7 46 8 0,76
REGULAR_GRID_MOEA_D,1,4,194.14,926.4,0 28 69 47 38 44 59 26 89 10 96 83 11 41 95 13 27 12 0,47 95
REGULAR_GRID_MOEA_D,1,5,194.14,926.4,0 57 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 0,64
REGULAR_GRID_MOEA_D,1,6,194.14,926.4,0 20 91 19 18 21 33 84 39 56 68 37 22 1 43 92 48 62 58 77 50 0,21 39 48
REGULAR_GRID_MOEA_D,2,1,189.07,1084.02,0 38 44 59 26 89 10 83 11 14 42 76 9 55 75 81 7 0,
REGULAR_GRID_MOEA_D,2,2,189.07,1084.02,0 13 27 12 41 73 95 57 96 98 85 88 63 74 78 64 30 15 71 35 40 0,12 64
REGULAR_GRID_MOEA_D,2,3,189.07,1084.02,0 20 91 37 33 84 39 56 68 18 16 31 17 19 0,39
REGULAR_GRID_MOEA_D,2,4,189.07,1084.02,0 50 77 58 67 86 82 23 22 21 1 99 2 25 34 43 92 62 48 0,1 48 67 82
REGULAR_GRID_MOEA_D,2,5,189.07,1084.02,0 72 70 54 36 3 94 66 93 97 61 5 29 60 52 87 6 0,5 54
REGULAR_GRID_MOEA_D,2,6,189.07,1084.02,0 4 80 53 24 45 51 49 32 79 90 65 100 8 46 28 69 47 0,49
REGULAR_GRID_MOEA_D,3,1,277.98,802.55,0 13 95 57 73 14 98 12 27 0,95 98
REGULAR_GRID_MOEA_D,3,2,277.98,802.55,0 92 58 62 48 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 71 15 30 64 78 74 63 88 85 31 17 20 0,1
REGULAR_GRID_MOEA_D,3,3,277.98,802.55,0 50 77 82 86 67 72 70 54 36 3 49 94 66 53 80 0,67
REGULAR_GRID_MOEA_D,3,4,277.98,802.55,0 4 0,
REGULAR_GRID_MOEA_D,3,5,277.98,802.55,0 24 45 51 32 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 55 9 76 42 7 8 0,76 87
REGULAR_GRID_MOEA_D,3,6,277.98,802.55,0 46 28 69 47 38 44 59 26 89 10 96 83 11 41 0,47 59
REGULAR_GRID_MOEA_D,4,1,191.85,985.22,0 79 90 65 6 87 52 5 29 60 61 97 93 75 55 9 76 81 8 0,52
REGULAR_GRID_MOEA_D,4,2,191.85,985.22,0 100 42 7 46 28 69 47 38 44 59 26 89 10 96 83 19 18 16 40 0,18
REGULAR_GRID_MOEA_D,4,3,191.85,985.22,0 35 15 30 64 78 74 63 88 85 98 14 11 57 95 73 41 12 27 13 0,27 64 74
REGULAR_GRID_MOEA_D,4,4,191.85,985.22,0 20 17 71 31 68 37 33 22 21 91 0,
REGULAR_GRID_MOEA_D,4,5,191.85,985.22,0 50 77 58 48 62 92 1 56 39 84 23 99 34 43 25 2 0,23 48
REGULAR_GRID_MOEA_D,4,6,191.85,985.22,0 4 80 53 66 94 82 86 67 72 70 54 36 3 32 49 51 45 24 0,51
REGULAR_GRID_MOEA_D,5,1,374.55,747.95,0 13 27 12 41 73 95 57 8 7 42 76 9 55 75 46 28 69 47 38 44 59 26 10 89 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 19 18 91 33 37 68 56 39 84 23 22 21 34 99 2 25 50 0,12 18 39 74 98
REGULAR_GRID_MOEA_D,5,2,374.55,747.95,0 1 0,1
REGULAR_GRID_MOEA_D,5,3,374.55,747.95,0 43 92 62 58 77 0,
REGULAR_GRID_MOEA_D,5,4,374.55,747.95,0 48 82 86 67 72 70 54 36 3 32 94 66 53 0,54
REGULAR_GRID_MOEA_D,5,5,374.55,747.95,0 80 4 0,
REGULAR_GRID_MOEA_D,5,6,374.55,747.95,0 24 45 51 49 79 90 65 6 87 52 5 29 60 61 97 93 100 81 0,49 61
REGULAR_GRID_MOEA_D,6,1,188.88,1144.91,0 49 32 79 90 65 6 87 52 5 29 60 61 97 69 47 38 10 0,10 49
REGULAR_GRID_MOEA_D,6,2,188.88,1144.91,0 12 27 13 95 73 41 11 14 83 44 59 26 89 28 42 7 46 77 58 62 0,27 59
REGULAR_GRID_MOEA_D,6,3,188.88,1144.91,0 48 92 50 25 43 1 34 99 2 20 17 31 57 8 100 93 9 55 75 0,1
REGULAR_GRID_MOEA_D,6,4,188.88,1144.91,0 81 76 96 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 91 21 0,18 74 76
REGULAR_GRID_MOEA_D,6,5,188.88,1144.91,0 22 33 37 68 56 0,
REGULAR_GRID_MOEA_D,6,6,188.88,1144.91,0 39 84 23 82 86 67 72 70 54 36 3 94 51 45 24 66 53 80 4 0,72
REGULAR_GRID_MOEA_D,7,1,201.93,817.31,0 4 80 53 94 32 0,32
REGULAR_GRID_MOEA_D,7,2,201.93,817.31,0 24 45 51 79 90 65 6 87 52 5 29 60 61 97 93 9 0,51 52 65
REGULAR_GRID_MOEA_D,7,3,201.93,817.31,0 100 81 75 55 76 42 8 7 46 28 89 47 69 38 44 59 26 10 0,
REGULAR_GRID_MOEA_D,7,4,201.93,817.31,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 0,12 64 98
REGULAR_GRID_MOEA_D,7,5,201.93,817.31,0 20 17 31 35 71 40 16 18 19 91 21 33 37 68 56 39 84 23 22 50 0,21
REGULAR_GRID_MOEA_D,7,6,201.93,817.31,0 43 25 2 99 34 1 92 48 62 58 77 82 86 67 72 70 54 36 3 49 66 0,49 82 92
REGULAR_GRID_MOEA_D,8,1,198.25,897.1,0 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 19 18 91 0,18 98
REGULAR_GRID_MOEA_D,8,2,198.25,897.1,0 50 92 1 22 23 84 39 56 68 37 33 21 34 99 43 25 2 0,1
REGULAR_GRID_MOEA_D,8,3,198.25,897.1,0 48 62 58 77 82 86 67 72 70 54 36 3 32 94 66 53 80 4 0,48 54 82
REGULAR_GRID_MOEA_D,8,4,198.25,897.1,0 24 45 51 49 79 90 65 6 87 52 5 0,51 87 90
REGULAR_GRID_MOEA_D,8,5,198.25,897.1,0 13 27 12 41 73 95 57 100 93 97 29 60 61 55 9 75 81 76 0,27
