algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,184.38,1229.06,0 10 89 69 47 38 44 59 14 11 28 42 8 58 62 48 77 50 0,10
MOEA_D,1,2,184.38,1229.06,0 91 20 17 80 4 24 45 51 79 5 55 0,5 51
MOEA_D,1,3,184.38,1229.06,0 100 81 75 7 46 98 85 88 63 74 78 64 30 15 71 35 40 16 0,64 74
MOEA_D,1,4,184.38,1229.06,0 26 96 83 73 41 12 27 31 86 67 72 70 54 36 3 32 49 94 66 53 0,12 26 54 72
MOEA_D,1,5,184.38,1229.06,0 19 21 22 84 33 37 68 39 56 23 82 1 99 34 43 25 2 92 0,19 39
MOEA_D,1,6,184.38,1229.06,0 18 13 95 57 76 9 93 97 61 60 29 52 87 6 65 90 0,87 95
MOEA_D,2,1,186.74,1170.14,0 53 100 93 97 75 81 9 76 42 69 47 38 10 89 28 8 0,10 47
MOEA_D,2,2,186.74,1170.14,0 50 92 43 25 2 99 34 1 62 48 58 77 66 94 49 32 60 61 24 4 0,1 92
MOEA_D,2,3,186.74,1170.14,0 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 14 11 83 0,68 82
MOEA_D,2,4,186.74,1170.14,0 80 7 46 95 98 85 88 73 41 12 27 13 57 0,95
MOEA_D,2,5,186.74,1170.14,0 63 74 78 64 30 15 71 35 40 16 18 19 31 17 0,18 74
MOEA_D,2,6,186.74,1170.14,0 20 91 96 44 59 26 55 5 29 52 87 6 65 90 79 51 45 0,
MOEA_D,3,1,190.28,1012.75,0 79 90 65 6 87 52 29 5 61 97 93 75 55 9 76 42 81 0,61 65 87
MOEA_D,3,2,190.28,1012.75,0 60 32 49 94 66 77 58 62 48 34 99 2 25 43 92 50 0,32
MOEA_D,3,3,190.28,1012.75,0 1 21 22 33 37 56 39 84 23 82 86 67 72 70 54 36 3 24 0,1 67
MOEA_D,3,4,190.28,1012.75,0 4 68 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 12 27 13 0,12 68 74
MOEA_D,3,5,190.28,1012.75,0 80 46 57 95 19 17 31 35 40 16 18 91 20 0,18 19
MOEA_D,3,6,190.28,1012.75,0 96 26 59 44 38 47 69 10 89 28 7 8 100 53 45 51 0,
MOEA_D,4,1,296.9,775.34,0 50 48 62 67 92 43 25 2 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 26 59 44 38 47 69 89 10 28 46 7 42 76 4 0,10 19 59 67 98
MOEA_D,4,2,296.9,775.34,0 80 53 66 94 32 49 51 45 24 79 90 65 6 87 52 29 5 60 61 97 55 9 75 81 0,
MOEA_D,4,3,296.9,775.34,0 93 100 8 57 95 41 73 12 0,12
MOEA_D,4,4,296.9,775.34,0 27 0,27
MOEA_D,4,5,296.9,775.34,0 13 0,
MOEA_D,4,6,296.9,775.34,0 99 34 1 21 22 33 37 68 39 56 84 23 82 86 72 70 54 36 3 58 77 0,54 68 86
MOEA_D,5,1,191.83,1012.59,0 10 89 26 59 44 38 47 69 28 42 76 75 81 7 46 0,
MOEA_D,5,2,191.83,1012.59,0 8 9 55 97 61 60 29 52 87 6 65 90 5 54 70 72 67 36 3 32 49 94 66 51 0,49 52 61 65 72
MOEA_D,5,3,191.83,1012.59,0 2 99 34 1 21 43 25 50 92 48 62 58 77 86 79 53 80 4 0,21
MOEA_D,5,4,191.83,1012.59,0 24 45 82 23 84 39 56 68 37 33 22 91 19 18 16 40 35 31 17 20 0,23 39
MOEA_D,5,5,191.83,1012.59,0 71 30 64 78 74 63 88 85 98 15 14 11 96 95 73 41 12 27 0,74
MOEA_D,5,6,191.83,1012.59,0 13 83 57 93 100 0,
MOEA_D,6,1,242.29,806.86,0 2 25 43 34 99 1 82 86 67 72 70 54 36 3 77 58 62 48 92 50 0,48 54 72
MOEA_D,6,2,242.29,806.86,0 23 84 39 56 68 37 33 22 21 91 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 14 73 41 13 0,19 23 74
MOEA_D,6,3,242.29,806.86,0 27 0,27
MOEA_D,6,4,242.29,806.86,0 12 95 57 96 83 11 98 26 59 44 38 47 69 10 89 28 46 7 81 42 76 9 55 75 97 61 93 100 8 0,12 98
MOEA_D,6,5,242.29,806.86,0 5 29 60 52 87 6 65 90 79 32 49 94 66 4 0,
MOEA_D,6,6,242.29,806.86,0 80 51 45 24 53 0,
MOEA_D,7,1,195.19,945.38,0 48 62 92 43 34 1 21 22 33 37 68 39 56 23 84 91 18 19 40 35 31 17 0,18 34 68
MOEA_D,7,2,195.19,945.38,0 20 16 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 13 0,98
MOEA_D,7,3,195.19,945.38,0 27 12 41 73 26 59 44 38 47 69 89 10 28 46 7 42 76 9 81 8 0,47
MOEA_D,7,4,195.19,945.38,0 99 2 25 50 51 24 79 90 5 29 65 6 87 52 60 61 97 55 75 93 100 0,52 90
MOEA_D,7,5,195.19,945.38,0 4 80 45 72 70 54 36 32 0,72
MOEA_D,7,6,195.19,945.38,0 53 66 94 49 3 67 86 82 58 77 0,86
MOEA_D,8,1,237.69,840.41,0 2 25 43 48 62 82 86 67 72 70 54 36 3 77 58 92 50 0,72 92
MOEA_D,8,2,237.69,840.41,0 99 34 1 23 84 39 56 68 37 33 22 21 91 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 14 0,19 23 39 68 74
MOEA_D,8,3,237.69,840.41,0 57 96 83 11 95 73 41 12 0,
MOEA_D,8,4,237.69,840.41,0 13 27 98 26 59 44 38 47 69 10 89 28 0,98
MOEA_D,8,5,237.69,840.41,0 46 7 81 76 42 8 100 93 9 55 75 97 61 5 29 60 52 87 6 65 90 79 32 49 94 66 80 4 51 45 24 0,49 65
MOEA_D,8,6,237.69,840.41,0 53 0,
MOEA_D,9,1,213.07,842.57,0 2 25 43 48 62 82 86 67 72 70 54 36 3 77 0,72
MOEA_D,9,2,213.07,842.57,0 58 92 50 99 34 1 23 84 39 56 68 37 33 22 21 91 20 19 18 16 40 17 0,19 21 23 34 39 68 92
MOEA_D,9,3,213.07,842.57,0 31 35 71 15 30 64 78 74 63 88 85 14 11 83 96 57 0,
MOEA_D,9,4,213.07,842.57,0 13 27 12 41 95 73 98 26 59 44 38 47 69 10 89 28 46 7 81 0,10 59 98
MOEA_D,9,5,213.07,842.57,0 8 93 100 76 42 9 55 75 97 61 5 29 60 52 87 6 65 90 79 32 49 94 66 80 4 0,49 90
MOEA_D,9,6,213.07,842.57,0 24 45 51 53 0,51
MOEA_D,10,1,207.43,913.84,0 53 24 65 6 87 52 60 29 5 93 100 8 0,52
MOEA_D,10,2,207.43,913.84,0 90 79 32 0,90
MOEA_D,10,3,207.43,913.84,0 45 51 94 49 3 36 54 70 72 67 86 82 23 22 34 99 2 25 50 62 92 0,67
MOEA_D,10,4,207.43,913.84,0 77 58 48 43 1 21 84 39 56 68 37 33 91 19 18 16 40 31 17 20 0,1 68
MOEA_D,10,5,207.43,913.84,0 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 73 41 12 27 13 0,
MOEA_D,10,6,207.43,913.84,0 10 89 26 59 44 38 47 69 28 46 7 81 42 76 9 55 75 97 61 66 80 4 0,26 76
MOEA_D,11,1,199.14,937.03,0 92 50 25 43 1 21 22 23 84 39 56 68 37 33 20 91 18 16 40 19 17 31 0,21
MOEA_D,11,2,199.14,937.03,0 35 71 15 30 64 78 74 63 88 85 98 14 41 12 27 13 95 57 0,64 74 98
MOEA_D,11,3,199.14,937.03,0 73 11 83 96 26 59 44 38 47 69 89 10 28 46 7 42 9 76 81 100 8 0,47
MOEA_D,11,4,199.14,937.03,0 62 48 77 80 45 24 51 79 90 65 6 87 52 29 5 60 61 97 55 75 93 4 0,90
MOEA_D,11,5,199.14,937.03,0 53 66 94 49 32 36 3 0,
MOEA_D,11,6,199.14,937.03,0 54 70 72 67 86 82 58 34 99 2 0,54 67 82
