algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,96.17,894.99,0 32 3 36 54 70 72 67 86 82 58 77 48 62 92 50 25 0,32 54 67 77
PFG_MOEA_D_VER2,1,2,96.17,894.99,0 2 99 34 43 1 21 22 23 84 33 37 68 39 56 16 18 19 0,16
PFG_MOEA_D_VER2,1,3,96.17,894.99,0 91 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 0,20 30
PFG_MOEA_D_VER2,1,4,96.17,894.99,0 13 27 12 41 95 57 96 26 10 59 44 38 69 47 89 28 46 7 0,13
PFG_MOEA_D_VER2,1,5,96.17,894.99,0 8 100 93 81 42 76 9 55 75 52 87 6 65 90 29 5 0,
PFG_MOEA_D_VER2,1,6,96.17,894.99,0 4 80 53 66 94 49 51 45 97 61 60 79 24 0,60
PFG_MOEA_D_VER2,2,1,120.54,813.11,0 92 50 25 2 99 34 43 1 21 22 23 84 33 37 68 39 56 16 18 19 91 20 17 0,
PFG_MOEA_D_VER2,2,2,120.54,813.11,0 31 0,31
PFG_MOEA_D_VER2,2,3,120.54,813.11,0 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 95 57 13 27 12 0,11 13
PFG_MOEA_D_VER2,2,4,120.54,813.11,0 96 26 10 59 44 38 69 47 89 28 46 7 81 42 76 9 55 75 93 100 8 0,46 55 59 76 96
PFG_MOEA_D_VER2,2,5,120.54,813.11,0 97 61 60 52 87 6 65 90 29 0,
PFG_MOEA_D_VER2,2,6,120.54,813.11,0 4 80 53 66 94 45 51 24 79 5 32 49 3 36 54 70 72 67 86 82 58 77 48 62 0,5 24 36
PFG_MOEA_D_VER2,3,1,90.69,930.68,0 28 46 7 81 42 76 9 55 75 93 100 8 97 61 60 52 0,46
PFG_MOEA_D_VER2,3,2,90.69,930.68,0 4 80 53 66 94 49 32 79 5 29 87 6 65 90 24 51 45 0,24 45 49
PFG_MOEA_D_VER2,3,3,90.69,930.68,0 77 58 82 86 67 72 70 54 36 3 62 48 92 43 25 2 0,36 48 86
PFG_MOEA_D_VER2,3,4,90.69,930.68,0 99 34 1 21 22 23 84 33 37 68 39 56 16 0,
PFG_MOEA_D_VER2,3,5,90.69,930.68,0 20 91 18 19 17 31 40 35 71 15 30 64 78 74 63 88 85 98 0,31 35
PFG_MOEA_D_VER2,3,6,90.69,930.68,0 50 13 27 12 41 73 14 11 83 95 57 96 26 10 59 44 38 69 47 89 0,11 13 96
PFG_MOEA_D_VER2,4,1,96.93,836.27,0 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 0,20 35
PFG_MOEA_D_VER2,4,2,96.93,836.27,0 13 27 12 41 95 57 96 26 10 59 44 38 69 47 89 28 46 0,13 46
PFG_MOEA_D_VER2,4,3,96.93,836.27,0 7 81 42 76 9 55 75 97 93 100 8 0,
PFG_MOEA_D_VER2,4,4,96.93,836.27,0 4 80 53 66 94 45 51 79 90 65 6 87 52 60 61 29 24 0,66
PFG_MOEA_D_VER2,4,5,96.93,836.27,0 5 32 49 3 36 54 70 72 67 86 82 58 77 48 62 92 50 0,5 36 49 77 86
PFG_MOEA_D_VER2,4,6,96.93,836.27,0 25 2 99 34 43 1 21 22 23 84 33 37 68 39 56 16 18 19 91 0,16 91
PFG_MOEA_D_VER2,5,1,248.46,792.12,0 4 0,
PFG_MOEA_D_VER2,5,2,248.46,792.12,0 80 53 66 94 45 51 79 0,
PFG_MOEA_D_VER2,5,3,248.46,792.12,0 24 97 75 55 9 81 76 42 89 10 26 59 44 38 47 69 28 46 7 8 100 93 61 60 52 87 6 65 90 29 5 0,5 6 59
PFG_MOEA_D_VER2,5,4,248.46,792.12,0 20 91 18 19 17 31 98 85 88 63 74 78 64 30 15 71 35 40 16 56 39 68 37 33 84 23 22 21 1 34 99 2 25 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 50 0,2 30 31 48 49 67
PFG_MOEA_D_VER2,5,5,248.46,792.12,0 13 27 12 41 73 14 11 83 95 57 0,11
PFG_MOEA_D_VER2,5,6,248.46,792.12,0 96 0,96
