algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,179.81,1065.11,0 38 69 47 89 28 42 76 9 75 81 7 46 8 100 93 0,69 93
REGULAR_GRID_MOEA_D,1,2,179.81,1065.11,0 80 66 94 49 32 79 5 29 90 65 6 87 52 60 61 97 55 51 45 0,49 87
REGULAR_GRID_MOEA_D,1,3,179.81,1065.11,0 4 53 82 86 67 72 3 24 0,72
REGULAR_GRID_MOEA_D,1,4,179.81,1065.11,0 50 77 58 36 54 70 22 23 21 1 99 2 25 34 43 92 62 48 0,25 99
REGULAR_GRID_MOEA_D,1,5,179.81,1065.11,0 20 91 37 33 84 56 39 68 18 19 17 31 16 40 35 71 15 30 64 78 74 0,17 20 37 78
REGULAR_GRID_MOEA_D,1,6,179.81,1065.11,0 13 27 12 41 95 57 96 83 11 14 73 63 88 85 98 44 59 26 10 0,85
REGULAR_GRID_MOEA_D,2,1,180.43,960.07,0 83 11 44 59 26 10 82 86 67 72 70 54 36 3 0,82
REGULAR_GRID_MOEA_D,2,2,180.43,960.07,0 77 58 48 62 92 50 0,
REGULAR_GRID_MOEA_D,2,3,180.43,960.07,0 2 99 34 1 21 37 68 39 56 84 33 23 22 43 25 0,99
REGULAR_GRID_MOEA_D,2,4,180.43,960.07,0 91 19 20 17 31 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 0,88
REGULAR_GRID_MOEA_D,2,5,180.43,960.07,0 13 27 12 41 95 57 96 38 69 47 89 28 42 76 9 75 81 7 46 8 100 93 0,57 69
REGULAR_GRID_MOEA_D,2,6,180.43,960.07,0 4 80 66 94 49 32 79 5 29 90 65 6 87 52 60 61 97 55 24 45 51 53 0,29 52
REGULAR_GRID_MOEA_D,3,1,189.59,897.02,0 35 71 15 30 64 78 74 63 88 85 98 83 11 14 73 41 12 27 13 0,
REGULAR_GRID_MOEA_D,3,2,189.59,897.02,0 80 53 66 93 9 28 89 47 69 38 44 59 10 26 96 57 95 0,44 57
REGULAR_GRID_MOEA_D,3,3,189.59,897.02,0 46 7 8 100 81 76 42 55 75 97 61 60 52 87 6 0,87
