algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,171.71,1134.49,0 44 38 47 69 28 46 7 8 100 93 75 9 42 81 76 55 97 5 61 60 52 0,42 44
PFG_MOEA_D,1,2,171.71,1134.49,0 79 90 65 6 87 32 51 66 62 48 50 0,
PFG_MOEA_D,1,3,171.71,1134.49,0 92 43 25 2 99 34 1 21 22 58 3 86 82 67 72 70 54 36 49 94 80 4 0,1 36 70 99
PFG_MOEA_D,1,4,171.71,1134.49,0 53 13 27 12 41 73 95 0,
PFG_MOEA_D,1,5,171.71,1134.49,0 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 0,78
PFG_MOEA_D,1,6,171.71,1134.49,0 20 19 91 33 37 68 56 39 84 23 77 45 24 29 89 10 59 26 57 0,20 57
PFG_MOEA_D,2,1,315.79,800.49,0 93 61 60 87 52 5 29 90 65 0,29 87
PFG_MOEA_D,2,2,315.79,800.49,0 6 0,6
PFG_MOEA_D,2,3,315.79,800.49,0 79 32 49 94 66 53 80 0,
PFG_MOEA_D,2,4,315.79,800.49,0 77 58 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 1 34 99 2 25 50 43 92 62 48 0,1 33 36 72
PFG_MOEA_D,2,5,315.79,800.49,0 4 45 51 24 97 55 75 81 9 76 42 28 69 47 38 44 59 26 10 89 96 57 95 13 27 12 41 73 83 11 14 15 98 85 88 63 74 78 64 30 71 35 31 17 40 16 18 19 91 20 0,13 57 59 78 88
PFG_MOEA_D,2,6,315.79,800.49,0 46 7 8 100 0,
PFG_MOEA_D,3,1,223.09,834.01,0 4 80 53 24 45 94 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 99 2 43 92 62 58 77 48 0,36 45 77 82 99
PFG_MOEA_D,3,2,223.09,834.01,0 50 0,
PFG_MOEA_D,3,3,223.09,834.01,0 25 34 1 91 19 18 16 40 20 17 31 35 71 30 64 78 74 63 88 85 98 15 14 11 12 27 13 0,20 85
PFG_MOEA_D,3,4,223.09,834.01,0 57 95 41 73 83 96 26 89 10 59 44 38 47 69 28 42 7 46 0,
