algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,522.52,1065.0,0 53 66 86 5 75 76 7 95 0,
NSGA_III,1,2,522.52,1065.0,0 42 96 0,42
NSGA_III,1,3,522.52,1065.0,0 13 27 12 73 14 11 83 41 57 10 89 26 59 44 38 47 69 28 46 8 100 81 9 93 61 60 52 87 6 65 90 29 79 51 80 4 24 45 94 49 32 3 36 54 70 72 67 82 23 56 68 39 84 33 37 22 21 91 20 19 17 31 35 71 98 85 88 63 74 78 64 30 15 40 16 18 99 1 34 43 92 62 58 77 25 2 50 0,88
NSGA_III,1,4,522.52,1065.0,0 55 0,
NSGA_III,1,5,522.52,1065.0,0 97 0,
NSGA_III,1,6,522.52,1065.0,0 48 0,
NSGA_III,2,1,167.5,2216.2,0 80 24 49 52 60 81 42 83 57 73 85 74 88 16 21 68 23 99 13 0,60 83 88
NSGA_III,2,2,167.5,2216.2,0 38 44 96 11 27 15 64 71 31 19 37 1 36 54 32 61 29 0,
NSGA_III,2,3,167.5,2216.2,0 20 91 18 40 78 98 41 26 47 8 55 87 5 51 58 25 0,55
NSGA_III,2,4,167.5,2216.2,0 77 62 56 35 30 59 69 100 93 65 79 94 66 0,
NSGA_III,2,5,167.5,2216.2,0 2 43 48 92 33 39 22 70 67 76 46 89 10 63 14 95 12 0,
NSGA_III,2,6,167.5,2216.2,0 50 34 17 84 82 86 72 3 90 6 97 75 9 28 7 45 53 4 0,
NSGA_III,3,1,304.6,1312.97,0 4 45 90 65 6 29 60 61 8 7 69 13 12 73 14 85 88 64 78 30 35 31 40 16 18 91 20 84 56 22 21 3 36 54 70 72 67 86 77 48 1 34 25 2 50 0,
NSGA_III,3,2,304.6,1312.97,0 71 27 95 0,
NSGA_III,3,3,304.6,1312.97,0 51 0,
NSGA_III,3,4,304.6,1312.97,0 28 98 0,98
NSGA_III,3,5,304.6,1312.97,0 80 53 66 94 49 32 79 24 97 93 100 81 75 55 9 76 42 46 89 10 38 47 44 59 26 83 11 57 41 15 74 63 17 19 37 33 68 39 23 82 58 62 92 43 99 0,83
NSGA_III,3,6,304.6,1312.97,0 96 5 87 52 0,
NSGA_III,4,1,405.35,1155.33,0 57 73 30 63 74 78 31 17 20 37 68 23 43 48 53 49 79 97 93 75 55 42 28 69 47 38 10 89 26 0,23
NSGA_III,4,2,405.35,1155.33,0 24 0,
NSGA_III,4,3,405.35,1155.33,0 76 0,
NSGA_III,4,4,405.35,1155.33,0 92 62 0,
NSGA_III,4,5,405.35,1155.33,0 4 80 66 32 94 45 51 90 65 6 87 52 60 61 29 5 100 8 46 7 81 9 59 44 96 95 13 27 12 41 11 83 14 85 88 98 15 64 71 35 40 16 18 19 91 84 39 56 33 22 21 34 99 2 25 77 82 86 67 72 70 54 36 3 58 0,35
NSGA_III,4,6,405.35,1155.33,0 1 50 0,
NSGA_III,5,1,212.88,1657.38,0 31 15 0,
NSGA_III,5,2,212.88,1657.38,0 92 50 99 22 23 84 19 20 17 35 30 88 85 13 57 8 46 7 76 9 61 60 52 87 6 29 5 49 0,19 88
NSGA_III,5,3,212.88,1657.38,0 53 24 79 90 81 69 47 38 10 26 95 14 98 78 71 16 56 39 86 3 58 77 48 62 25 0,
NSGA_III,5,4,212.88,1657.38,0 27 0,27
NSGA_III,5,5,212.88,1657.38,0 80 66 32 94 97 93 75 55 42 28 89 59 44 83 12 64 63 74 18 68 37 33 70 54 36 43 0,
NSGA_III,5,6,212.88,1657.38,0 2 34 1 40 91 21 72 67 82 45 51 65 4 100 96 11 41 73 0,
NSGA_III,6,1,287.05,1348.66,0 25 2 99 1 22 23 84 33 91 20 19 18 16 35 85 88 30 64 41 12 8 81 9 61 60 52 87 6 65 90 29 24 45 32 36 54 70 72 67 82 77 50 0,90
NSGA_III,6,2,287.05,1348.66,0 57 76 55 97 86 48 66 0,
NSGA_III,6,3,287.05,1348.66,0 31 27 95 96 42 7 75 5 49 53 0,
NSGA_III,6,4,287.05,1348.66,0 28 98 0,98
NSGA_III,6,5,287.05,1348.66,0 100 93 46 89 26 10 38 47 69 44 59 83 11 14 73 13 15 78 74 63 71 40 17 68 56 39 37 21 34 43 92 58 3 94 51 79 4 80 0,
NSGA_III,6,6,287.05,1348.66,0 62 0,
NSGA_III,7,1,256.33,1461.97,0 77 24 55 93 27 0,
NSGA_III,7,2,256.33,1461.97,0 57 0,
NSGA_III,7,3,256.33,1461.97,0 43 34 1 22 37 84 39 68 17 78 74 63 11 26 38 69 89 28 42 7 8 100 75 97 65 45 94 49 66 80 0,
NSGA_III,7,4,256.33,1461.97,0 51 36 79 90 29 52 6 87 5 9 76 81 46 10 47 44 59 96 83 98 15 33 23 99 50 48 0,
