algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,198.93,1977.72,0 92 8 53 90 45 94 43 35 30 15 85 63 64 78 88 98 73 17 34 0,34 78 90
PFG_MOEA_D_NO_LS,1,2,198.93,1977.72,0 13 46 74 96 89 59 26 44 41 11 60 62 25 58 0,11 62 74
PFG_MOEA_D_NO_LS,1,3,198.93,1977.72,0 75 9 29 61 93 5 52 70 82 36 3 32 87 65 76 42 69 10 38 47 0,29 65 70
PFG_MOEA_D_NO_LS,1,4,198.93,1977.72,0 100 97 55 81 7 57 83 28 24 79 51 49 77 80 56 72 6 0,6 24 56
PFG_MOEA_D_NO_LS,1,5,198.93,1977.72,0 86 54 67 68 37 39 23 21 22 99 40 20 50 2 16 48 4 95 66 14 12 19 1 18 71 0,16 21 40 66
PFG_MOEA_D_NO_LS,1,6,198.93,1977.72,0 27 84 31 33 91 0,84
PFG_MOEA_D_NO_LS,2,1,177.02,2233.86,0 16 48 4 80 95 66 14 12 56 19 1 18 71 27 91 84 31 33 92 2 0,16 27 33 56 84
PFG_MOEA_D_NO_LS,2,2,177.02,2233.86,0 8 53 90 45 94 43 35 30 15 85 63 64 78 0,43 63 78
PFG_MOEA_D_NO_LS,2,3,177.02,2233.86,0 88 98 73 17 34 13 46 74 96 89 59 26 44 41 11 60 72 6 0,11 46
PFG_MOEA_D_NO_LS,2,4,177.02,2233.86,0 86 54 67 68 37 39 23 21 22 99 40 20 0,40 68
PFG_MOEA_D_NO_LS,2,5,177.02,2233.86,0 50 62 25 58 75 9 29 61 93 5 52 70 82 36 3 32 87 65 76 42 0,25 29 65 70
PFG_MOEA_D_NO_LS,2,6,177.02,2233.86,0 69 10 38 47 100 97 55 81 7 57 83 28 24 79 51 49 77 0,24 51
PFG_MOEA_D_NO_LS,3,1,201.71,1943.84,0 50 62 25 58 75 9 29 61 93 5 52 70 82 36 3 32 87 65 76 42 69 10 38 47 0,29 62
PFG_MOEA_D_NO_LS,3,2,201.71,1943.84,0 100 97 55 81 7 57 83 28 24 79 51 49 0,49
