algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,214.34,867.64,0 50 77 48 25 91 19 20 31 17 18 16 40 35 71 98 85 88 63 74 78 64 30 15 73 14 11 0,11 40 63
MOEA_D,1,2,214.34,867.64,0 83 96 57 0,
MOEA_D,1,3,214.34,867.64,0 13 27 12 41 95 44 38 47 69 59 26 10 89 28 42 55 9 76 81 7 46 8 0,27
MOEA_D,1,4,214.34,867.64,0 4 80 53 24 79 90 29 5 87 6 52 60 61 97 75 93 100 0,6
MOEA_D,1,5,214.34,867.64,0 45 51 65 32 66 94 49 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 0,65 66
MOEA_D,1,6,214.34,867.64,0 58 62 92 43 1 34 99 2 0,99
MOEA_D,2,1,178.48,1275.13,0 4 80 53 24 90 65 6 87 52 60 29 5 79 32 49 51 66 2 25 43 1 0,6 24 29 79
MOEA_D,2,2,178.48,1275.13,0 50 77 58 62 48 92 34 99 16 20 59 26 10 0,99
MOEA_D,2,3,178.48,1275.13,0 89 28 42 7 81 93 45 94 3 36 22 21 91 19 18 40 31 17 0,81
MOEA_D,2,4,178.48,1275.13,0 54 70 72 67 86 82 23 84 39 56 68 37 33 35 71 98 85 0,
MOEA_D,2,5,178.48,1275.13,0 57 95 73 15 30 64 78 74 63 88 12 27 13 0,27 74
MOEA_D,2,6,178.48,1275.13,0 41 14 11 83 96 44 38 47 69 46 8 100 76 9 55 75 97 61 0,
MOEA_D,3,1,180.07,1096.74,0 53 66 93 42 76 9 55 75 97 6 65 0,65
MOEA_D,3,2,180.07,1096.74,0 71 35 40 16 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 90 24 0,16 21 33 84 90
MOEA_D,3,3,180.07,1096.74,0 50 77 58 3 36 54 70 62 48 92 1 34 43 25 2 99 20 17 18 31 13 0,25 70 99
MOEA_D,3,4,180.07,1096.74,0 27 12 41 14 98 85 88 63 74 78 64 30 15 73 95 57 0,
MOEA_D,3,5,180.07,1096.74,0 80 4 79 5 29 87 52 60 61 11 83 96 44 59 26 10 0,
MOEA_D,3,6,180.07,1096.74,0 51 32 49 94 45 100 81 69 38 47 89 28 46 7 8 0,51
MOEA_D,4,1,397.83,808.99,0 70 0,70
MOEA_D,4,2,397.83,808.99,0 4 80 53 66 94 45 24 79 51 49 32 77 50 25 2 99 34 1 43 92 48 62 58 3 36 54 72 67 86 82 23 56 39 68 37 84 33 22 21 91 20 19 18 16 40 17 31 35 71 30 64 78 74 63 88 85 98 15 12 27 13 57 95 41 73 14 11 83 96 0,24 25 58 63 84
MOEA_D,4,3,397.83,808.99,0 10 26 59 44 38 47 69 89 28 0,
MOEA_D,4,4,397.83,808.99,0 8 7 46 42 76 81 9 55 75 100 93 97 61 60 52 87 6 65 0,65
MOEA_D,4,5,397.83,808.99,0 90 0,90
MOEA_D,4,6,397.83,808.99,0 29 5 0,
MOEA_D,5,1,190.33,920.2,0 4 80 53 51 49 32 79 90 65 6 87 52 29 5 61 60 97 76 0,29 79
MOEA_D,5,2,190.33,920.2,0 3 36 54 70 72 67 86 82 58 0,70
MOEA_D,5,3,190.33,920.2,0 91 33 84 37 68 39 56 23 22 21 99 34 1 62 48 92 43 25 2 50 77 66 94 45 24 0,56 62 66 99
MOEA_D,5,4,190.33,920.2,0 93 46 14 98 85 88 63 74 78 64 30 15 71 35 17 31 40 16 18 19 20 0,14 63
MOEA_D,5,5,190.33,920.2,0 83 11 41 73 12 27 13 0,
MOEA_D,5,6,190.33,920.2,0 95 57 96 10 26 59 44 38 47 69 89 28 42 9 55 75 81 7 8 100 0,
MOEA_D,6,1,214.65,850.9,0 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 99 2 25 43 92 50 48 62 58 77 0,21 25 33 34 56 62
MOEA_D,6,2,214.65,850.9,0 20 91 19 18 16 40 31 17 35 71 15 30 64 78 74 63 88 85 98 14 11 83 0,16 78 98
MOEA_D,6,3,214.65,850.9,0 13 27 12 73 41 95 57 96 10 26 59 44 38 47 69 89 46 28 42 9 76 81 7 8 100 0,46
MOEA_D,6,4,214.65,850.9,0 93 75 55 97 61 60 65 52 87 6 94 0,
MOEA_D,6,5,214.65,850.9,0 66 53 80 0,80
MOEA_D,6,6,214.65,850.9,0 4 24 45 49 51 79 5 29 90 0,29 79
MOEA_D,7,1,188.02,947.39,0 24 82 86 67 72 70 54 36 3 21 56 39 68 37 33 22 0,33
MOEA_D,7,2,188.02,947.39,0 77 58 62 48 92 50 25 43 34 2 99 1 23 84 91 18 19 20 0,25 62
MOEA_D,7,3,188.02,947.39,0 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 27 0,63
MOEA_D,7,4,188.02,947.39,0 12 13 95 41 57 96 26 59 44 38 47 69 89 10 76 9 42 28 46 0,
MOEA_D,7,5,188.02,947.39,0 8 7 81 75 93 100 0,
MOEA_D,7,6,188.02,947.39,0 4 80 53 45 55 97 61 60 52 87 6 65 90 29 5 79 51 49 32 94 66 0,6 79
MOEA_D,8,1,216.57,840.34,0 66 0,66
MOEA_D,8,2,216.57,840.34,0 97 61 60 52 87 6 65 90 29 5 70 54 36 3 32 94 49 51 0,29
MOEA_D,8,3,216.57,840.34,0 45 24 79 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 99 2 25 43 48 62 92 50 0,43 84
MOEA_D,8,4,216.57,840.34,0 58 77 91 20 19 18 16 40 31 17 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 95 13 27 12 0,27 40 58 63 78
MOEA_D,8,5,216.57,840.34,0 57 96 10 26 59 44 38 47 69 89 46 28 42 9 55 75 76 81 7 8 100 93 4 0,
MOEA_D,8,6,216.57,840.34,0 80 53 0,80
