algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,223.83,817.15,0 57 95 0,
PFG_MOEA_D_VER2,1,2,223.83,817.15,0 13 27 12 41 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 99 1 34 43 92 25 2 0,15 88
PFG_MOEA_D_VER2,1,3,223.83,817.15,0 50 77 58 48 62 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 49 94 66 0,54
PFG_MOEA_D_VER2,1,4,223.83,817.15,0 80 0,
PFG_MOEA_D_VER2,1,5,223.83,817.15,0 4 53 51 45 24 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 46 7 8 0,55
PFG_MOEA_D_VER2,1,6,223.83,817.15,0 28 89 47 69 38 44 59 26 10 96 83 11 14 0,
PFG_MOEA_D_VER2,2,1,168.21,983.15,0 47 69 38 44 59 26 96 83 11 14 98 73 41 12 27 13 95 57 0,83
PFG_MOEA_D_VER2,2,2,168.21,983.15,0 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 99 0,88
PFG_MOEA_D_VER2,2,3,168.21,983.15,0 2 25 43 34 1 21 22 33 37 68 39 56 84 23 3 36 0,25 36
PFG_MOEA_D_VER2,2,4,168.21,983.15,0 50 92 62 48 77 58 82 86 67 72 70 54 32 49 51 45 94 66 53 0,77
PFG_MOEA_D_VER2,2,5,168.21,983.15,0 80 4 24 79 90 65 6 87 52 29 5 61 60 97 93 0,90
PFG_MOEA_D_VER2,2,6,168.21,983.15,0 100 81 75 55 9 76 42 8 7 46 28 89 10 0,8 75
PFG_MOEA_D_VER2,3,1,186.2,857.19,0 20 31 17 18 19 91 84 56 39 68 37 33 22 21 1 34 43 25 2 99 0,19
PFG_MOEA_D_VER2,3,2,186.2,857.19,0 50 92 58 77 48 62 23 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 80 4 0,23 54 77
PFG_MOEA_D_VER2,3,3,186.2,857.19,0 24 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 7 8 0,42
PFG_MOEA_D_VER2,3,4,186.2,857.19,0 46 28 57 13 27 12 0,
PFG_MOEA_D_VER2,3,5,186.2,857.19,0 41 73 14 11 83 95 96 26 59 44 38 69 47 89 10 0,47
PFG_MOEA_D_VER2,3,6,186.2,857.19,0 98 85 88 63 74 78 64 30 15 71 35 40 16 0,15 16
PFG_MOEA_D_VER2,4,1,181.67,882.26,0 91 21 22 33 37 68 39 56 84 23 1 34 99 2 25 43 92 58 62 48 0,
PFG_MOEA_D_VER2,4,2,181.67,882.26,0 50 77 3 36 54 70 72 67 86 82 94 66 53 45 24 4 80 0,77
PFG_MOEA_D_VER2,4,3,181.67,882.26,0 51 49 32 79 90 65 6 87 52 29 5 61 60 97 55 9 93 100 8 0,
PFG_MOEA_D_VER2,4,4,181.67,882.26,0 81 75 76 42 7 46 28 89 10 47 69 38 44 59 26 96 0,69
PFG_MOEA_D_VER2,4,5,181.67,882.26,0 57 13 27 12 41 95 83 11 14 73 98 85 88 63 74 78 64 30 15 71 0,88
PFG_MOEA_D_VER2,4,6,181.67,882.26,0 20 19 18 16 40 35 31 17 0,35
PFG_MOEA_D_VER2,5,1,173.93,962.08,0 2 25 43 34 1 21 22 33 37 68 39 56 84 23 86 67 72 70 54 0,
PFG_MOEA_D_VER2,5,2,173.93,962.08,0 92 62 48 50 77 58 82 3 36 32 49 94 66 53 45 51 80 4 0,
PFG_MOEA_D_VER2,5,3,173.93,962.08,0 24 79 90 65 6 87 52 0,87
PFG_MOEA_D_VER2,5,4,173.93,962.08,0 29 5 61 60 97 93 100 81 75 55 9 76 42 28 46 7 8 0,
