algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,241.43,802.61,0 11 14 73 15 30 64 78 74 63 88 85 98 71 35 17 31 40 16 18 19 20 91 33 37 68 56 39 84 23 22 21 34 99 0,98
PFG_MOEA_D,1,2,241.43,802.61,0 2 0,
PFG_MOEA_D,1,3,241.43,802.61,0 50 25 43 1 92 48 62 58 77 82 86 67 72 70 54 36 3 32 79 53 4 0,25 77
PFG_MOEA_D,1,4,241.43,802.61,0 80 66 94 49 51 45 24 90 65 6 87 52 0,87
PFG_MOEA_D,1,5,241.43,802.61,0 13 27 12 41 95 57 96 26 59 44 47 69 38 10 89 28 46 7 81 42 76 9 55 75 61 5 29 60 97 93 100 8 0,27 42 60 75
PFG_MOEA_D,1,6,241.43,802.61,0 83 0,83
PFG_MOEA_D,2,1,176.61,846.65,0 12 41 73 83 11 14 85 88 63 74 78 64 30 15 98 71 35 40 31 17 0,35 88
PFG_MOEA_D,2,2,176.61,846.65,0 20 19 18 16 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 50 0,16 19
PFG_MOEA_D,2,3,176.61,846.65,0 92 48 62 58 77 82 86 67 72 70 54 36 3 32 94 66 53 80 4 0,3 54
PFG_MOEA_D,2,4,176.61,846.65,0 24 45 49 51 79 90 65 6 87 52 29 5 61 60 97 55 9 93 0,
PFG_MOEA_D,2,5,176.61,846.65,0 75 81 0,75
PFG_MOEA_D,2,6,176.61,846.65,0 13 27 95 57 96 26 59 44 47 69 38 10 89 28 46 7 42 76 100 8 0,8 69
PFG_MOEA_D,3,1,171.93,861.38,0 12 41 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 0,35
PFG_MOEA_D,3,2,171.93,861.38,0 20 17 31 18 19 91 33 37 68 56 39 84 23 22 21 1 34 0,19
PFG_MOEA_D,3,3,171.93,861.38,0 99 2 25 43 50 92 48 62 58 77 82 86 67 72 70 54 36 3 32 94 66 53 0,3 25 54
PFG_MOEA_D,3,4,171.93,861.38,0 80 4 24 45 49 51 79 90 65 6 87 52 60 61 5 29 0,
PFG_MOEA_D,3,5,171.93,861.38,0 93 97 55 9 75 81 13 0,13 93
PFG_MOEA_D,3,6,171.93,861.38,0 27 95 57 96 26 59 44 47 69 38 10 89 28 42 76 100 8 7 46 0,27 42 69
PFG_MOEA_D,4,1,189.88,817.24,0 13 27 12 41 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 17 20 0,35 98
PFG_MOEA_D,4,2,189.88,817.24,0 31 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 48 0,16 25 33
PFG_MOEA_D,4,3,189.88,817.24,0 50 92 62 58 77 82 86 67 72 70 54 36 3 32 79 24 45 51 49 94 66 53 80 4 0,3 54
PFG_MOEA_D,4,4,189.88,817.24,0 90 65 6 87 52 29 5 60 61 97 93 0,60
PFG_MOEA_D,4,5,189.88,817.24,0 8 100 81 9 75 55 76 42 7 46 28 89 10 38 69 47 44 59 26 96 0,8 69
PFG_MOEA_D,4,6,189.88,817.24,0 57 95 0,
PFG_MOEA_D,5,1,286.71,766.88,0 77 58 82 86 67 72 70 54 36 3 32 49 0,3 54 77
PFG_MOEA_D,5,2,286.71,766.88,0 94 66 53 80 13 0,13
PFG_MOEA_D,5,3,286.71,766.88,0 27 0,27
PFG_MOEA_D,5,4,286.71,766.88,0 95 57 96 0,
PFG_MOEA_D,5,5,286.71,766.88,0 4 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 8 7 46 100 81 75 55 9 76 42 28 89 10 38 69 47 44 59 26 83 11 0,42 60 75
PFG_MOEA_D,5,6,286.71,766.88,0 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 20 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 48 62 92 50 0,33
PFG_MOEA_D,6,1,180.0,831.9,0 91 21 33 37 68 56 39 84 23 22 1 34 99 25 43 48 62 92 50 0,25 33
PFG_MOEA_D,6,2,180.0,831.9,0 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 80 4 0,36
PFG_MOEA_D,6,3,180.0,831.9,0 24 79 0,
