algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,157.33,1119.74,0 24 45 51 79 90 6 87 52 60 29 5 61 97 75 55 9 76 42 0,9
PFG_MOEA_D,1,2,157.33,1119.74,0 8 93 100 81 7 46 28 69 47 59 26 10 89 13 27 0,
PFG_MOEA_D,1,3,157.33,1119.74,0 12 41 73 85 98 14 11 83 95 57 96 44 38 0,96
PFG_MOEA_D,1,4,157.33,1119.74,0 50 77 58 3 86 62 48 92 35 71 15 30 64 78 74 63 88 20 0,92
PFG_MOEA_D,1,5,157.33,1119.74,0 17 31 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 0,21 68
PFG_MOEA_D,1,6,157.33,1119.74,0 4 80 53 66 94 49 32 65 36 54 70 72 67 82 25 43 34 99 2 0,36 53
PFG_MOEA_D,2,1,172.43,838.19,0 20 17 31 19 40 16 18 91 33 37 68 39 56 84 23 22 21 0,33
PFG_MOEA_D,2,2,172.43,838.19,0 2 99 34 1 43 25 50 0,
PFG_MOEA_D,2,3,172.43,838.19,0 92 62 48 77 58 3 86 82 67 72 70 54 36 32 49 94 66 53 51 45 24 4 0,49 53
PFG_MOEA_D,2,4,172.43,838.19,0 80 79 90 65 6 87 52 60 29 5 61 97 93 100 81 75 55 9 76 42 8 0,55 79 93
PFG_MOEA_D,2,5,172.43,838.19,0 7 46 28 69 47 38 44 59 26 10 89 96 83 11 41 12 27 13 0,
PFG_MOEA_D,2,6,172.43,838.19,0 57 95 73 14 98 85 88 63 74 78 64 30 15 71 35 0,64
PFG_MOEA_D,3,1,181.9,821.39,0 50 92 62 48 77 58 3 86 82 67 72 70 54 36 32 49 94 66 53 0,53 92
PFG_MOEA_D,3,2,181.9,821.39,0 4 80 51 45 24 79 90 65 6 87 52 60 29 5 61 97 93 100 81 75 55 9 76 42 0,65 80
PFG_MOEA_D,3,3,181.9,821.39,0 8 7 46 28 69 47 38 44 59 26 10 89 96 83 11 41 12 27 0,28 96
PFG_MOEA_D,3,4,181.9,821.39,0 13 15 30 64 78 74 63 88 85 98 14 73 95 57 0,
PFG_MOEA_D,3,5,181.9,821.39,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,
PFG_MOEA_D,3,6,181.9,821.39,0 43 25 0,
PFG_MOEA_D,4,1,178.55,829.78,0 8 7 55 9 76 42 28 46 10 89 69 47 38 44 59 26 0,9
PFG_MOEA_D,4,2,178.55,829.78,0 13 27 12 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 41 0,15 95
PFG_MOEA_D,4,3,178.55,829.78,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 43 99 0,68
PFG_MOEA_D,4,4,178.55,829.78,0 2 25 50 0,
PFG_MOEA_D,4,5,178.55,829.78,0 92 62 48 77 58 3 86 82 67 72 70 54 36 32 49 94 66 53 0,
PFG_MOEA_D,4,6,178.55,829.78,0 80 4 24 45 51 79 90 65 6 87 52 60 29 5 61 97 75 81 100 93 0,79
PFG_MOEA_D,5,1,159.24,890.7,0 50 92 62 48 77 58 3 86 82 67 72 70 54 36 32 49 94 66 0,32
PFG_MOEA_D,5,2,159.24,890.7,0 4 80 53 51 45 24 79 90 65 6 87 52 60 29 5 61 97 93 100 0,45
PFG_MOEA_D,5,3,159.24,890.7,0 8 42 76 9 55 75 81 7 46 28 69 47 38 44 59 26 10 89 0,
PFG_MOEA_D,5,4,159.24,890.7,0 96 83 11 14 98 85 88 63 74 78 64 30 15 73 41 0,
PFG_MOEA_D,5,5,159.24,890.7,0 57 95 13 27 12 20 17 31 71 35 40 16 18 37 33 91 19 0,20 33
PFG_MOEA_D,5,6,159.24,890.7,0 2 99 34 1 21 68 39 56 84 23 22 43 25 0,
PFG_MOEA_D,6,1,185.48,819.3,0 48 62 77 58 3 86 82 67 72 70 54 36 32 49 94 66 53 45 0,36 49
PFG_MOEA_D,6,2,185.48,819.3,0 24 0,
