algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,203.9,962.1,0 46 7 42 76 9 81 100 93 8 0,42
PFG_MOEA_D,1,2,203.9,962.1,0 28 89 69 47 38 44 59 26 10 57 96 83 11 41 12 0,96
PFG_MOEA_D,1,3,203.9,962.1,0 27 13 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 20 0,13 35 63
PFG_MOEA_D,1,4,203.9,962.1,0 17 31 19 18 91 84 33 22 37 68 56 39 23 1 34 99 2 25 50 0,22 25
PFG_MOEA_D,1,5,203.9,962.1,0 4 80 66 94 49 32 36 54 72 67 86 82 3 21 43 92 48 62 58 77 0,62 66
PFG_MOEA_D,1,6,203.9,962.1,0 53 45 24 51 79 70 90 65 6 87 52 60 29 5 61 97 55 75 0,55
PFG_MOEA_D,2,1,215.91,924.35,0 50 25 22 33 37 68 56 39 21 1 34 43 2 0,
PFG_MOEA_D,2,2,215.91,924.35,0 92 84 23 82 86 67 72 70 54 36 3 58 62 48 77 49 32 51 45 24 94 66 0,24 32 66
PFG_MOEA_D,2,3,215.91,924.35,0 4 80 53 79 90 65 6 87 52 5 29 60 61 97 55 75 93 8 0,
PFG_MOEA_D,2,4,215.91,924.35,0 7 81 76 9 42 89 69 47 38 44 59 26 10 96 83 11 41 12 27 13 0,9 13
PFG_MOEA_D,2,5,215.91,924.35,0 28 46 100 57 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 0,35 100
PFG_MOEA_D,2,6,215.91,924.35,0 19 18 91 99 0,19
PFG_MOEA_D,3,1,199.19,1092.32,0 46 42 89 69 47 38 44 59 26 10 96 78 64 30 15 71 35 40 0,89
PFG_MOEA_D,3,2,199.19,1092.32,0 50 91 19 18 16 31 17 20 74 63 88 85 98 14 11 83 0,
PFG_MOEA_D,3,3,199.19,1092.32,0 28 100 57 95 13 27 12 41 73 84 33 21 1 34 43 25 2 99 0,2 13 57
PFG_MOEA_D,3,4,199.19,1092.32,0 92 22 37 68 56 39 23 82 86 67 72 70 54 36 3 58 62 48 0,
PFG_MOEA_D,3,5,199.19,1092.32,0 77 66 94 49 32 79 24 45 51 53 80 4 0,
PFG_MOEA_D,3,6,199.19,1092.32,0 90 65 6 87 52 5 29 60 61 97 93 8 75 55 9 76 81 7 0,
PFG_MOEA_D,4,1,249.0,838.41,0 33 0,33
PFG_MOEA_D,4,2,249.0,838.41,0 1 43 0,43
PFG_MOEA_D,4,3,249.0,838.41,0 50 25 2 99 34 22 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 0,86
PFG_MOEA_D,4,4,249.0,838.41,0 92 62 48 77 4 80 53 66 94 49 32 51 45 24 79 90 65 6 87 52 5 29 60 61 97 55 75 93 8 0,51 75
PFG_MOEA_D,4,5,249.0,838.41,0 7 81 76 9 42 89 69 47 38 44 59 26 10 96 83 11 0,9 89 96
PFG_MOEA_D,4,6,249.0,838.41,0 28 46 100 57 95 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 21 0,20 31 63 98 100
PFG_MOEA_D,5,1,219.38,882.38,0 50 77 58 62 48 92 43 34 99 25 2 0,62
PFG_MOEA_D,5,2,219.38,882.38,0 1 21 68 37 33 22 0,33
PFG_MOEA_D,5,3,219.38,882.38,0 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,32
PFG_MOEA_D,5,4,219.38,882.38,0 45 51 24 79 90 65 6 87 52 60 29 5 61 97 100 75 55 9 76 81 42 7 0,24 42
PFG_MOEA_D,5,5,219.38,882.38,0 93 8 46 28 89 69 47 38 44 59 26 10 96 83 73 41 12 27 13 95 57 0,13 57 83
PFG_MOEA_D,5,6,219.38,882.38,0 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 0,19 20 98
PFG_MOEA_D,6,1,220.38,863.53,0 48 62 58 92 43 34 99 25 2 0,25 62
PFG_MOEA_D,6,2,220.38,863.53,0 1 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 66 53 0,33 86
