algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,232.22,848.7,0 27 13 95 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 0,
MOEA_D,1,2,232.22,848.7,0 17 20 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 1 34 99 2 25 43 50 0,17 72 99
MOEA_D,1,3,232.22,848.7,0 66 94 49 32 51 45 53 80 0,45
MOEA_D,1,4,232.22,848.7,0 4 24 79 29 90 65 6 87 52 60 61 5 97 75 93 100 8 7 0,
MOEA_D,1,5,232.22,848.7,0 81 9 55 76 42 28 46 69 47 38 44 59 26 10 89 57 96 83 11 14 73 0,44 69
MOEA_D,1,6,232.22,848.7,0 41 12 0,
MOEA_D,2,1,174.66,939.05,0 50 43 25 2 99 34 1 92 62 48 66 94 49 32 51 45 53 80 4 0,
MOEA_D,2,2,174.66,939.05,0 24 79 90 65 6 87 52 29 5 61 60 97 75 55 9 76 81 100 93 8 0,87 93
MOEA_D,2,3,174.66,939.05,0 46 7 42 28 69 47 38 44 0,44 69
MOEA_D,2,4,174.66,939.05,0 57 95 96 59 26 10 89 98 83 11 14 73 41 12 27 13 0,13
MOEA_D,2,5,174.66,939.05,0 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,
MOEA_D,2,6,174.66,939.05,0 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 0,70
MOEA_D,3,1,188.75,909.65,0 77 58 92 43 34 1 99 2 25 50 0,99
MOEA_D,3,2,188.75,909.65,0 4 80 53 66 94 49 32 79 51 45 24 5 97 93 100 8 0,45
MOEA_D,3,3,188.75,909.65,0 29 90 65 6 87 52 60 61 75 55 9 81 76 42 7 46 28 69 47 38 44 59 26 0,29
MOEA_D,3,4,188.75,909.65,0 10 89 96 83 11 14 73 0,83
MOEA_D,3,5,188.75,909.65,0 13 27 12 41 95 57 30 64 78 74 63 88 85 98 15 71 35 31 17 20 40 16 18 19 91 0,13 57 88
MOEA_D,3,6,188.75,909.65,0 21 22 84 33 37 68 39 56 23 82 86 67 72 70 54 36 3 62 48 0,
MOEA_D,4,1,189.5,869.75,0 50 25 2 99 1 34 43 92 58 77 66 94 49 32 79 51 45 24 0,58 99
MOEA_D,4,2,189.5,869.75,0 53 80 4 8 100 93 97 5 29 90 65 6 87 52 60 61 75 55 9 81 76 42 7 0,52 65
MOEA_D,4,3,189.5,869.75,0 46 28 69 47 38 44 59 26 10 89 96 83 0,44 69 83
MOEA_D,4,4,189.5,869.75,0 13 27 12 41 73 14 11 95 0,
MOEA_D,4,5,189.5,869.75,0 57 30 64 78 74 63 88 85 98 15 71 35 40 31 17 20 0,17 85
MOEA_D,4,6,189.5,869.75,0 19 18 16 91 21 22 84 33 37 68 39 56 23 82 86 67 72 70 54 36 3 62 48 0,33 36
MOEA_D,5,1,283.57,808.78,0 58 0,58
MOEA_D,5,2,283.57,808.78,0 77 66 94 49 32 79 51 45 24 53 0,
MOEA_D,5,3,283.57,808.78,0 80 4 8 100 93 97 5 29 90 65 6 87 52 60 61 75 55 9 81 76 42 7 46 28 69 47 38 44 59 26 10 89 96 83 0,
MOEA_D,5,4,283.57,808.78,0 11 14 73 41 12 0,
MOEA_D,5,5,283.57,808.78,0 27 13 95 57 30 64 78 74 63 88 85 98 15 71 35 31 17 20 40 16 18 19 91 21 22 84 33 37 68 39 56 23 82 86 67 72 70 54 36 3 62 48 50 25 0,20 85 95
MOEA_D,5,6,283.57,808.78,0 2 99 1 34 43 92 0,1
MOEA_D,6,1,212.34,857.16,0 50 77 66 94 49 32 79 5 29 90 65 6 87 52 60 61 97 75 55 9 76 93 100 8 0,87
MOEA_D,6,2,212.34,857.16,0 24 45 51 53 0,
MOEA_D,6,3,212.34,857.16,0 80 4 81 42 7 46 28 0,
MOEA_D,6,4,212.34,857.16,0 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 57 0,13 83
MOEA_D,6,5,212.34,857.16,0 95 30 64 78 74 63 88 85 98 15 71 35 40 31 17 20 0,95
MOEA_D,6,6,212.34,857.16,0 99 2 25 43 34 1 92 62 48 58 3 36 54 70 72 67 86 82 23 56 39 68 37 33 84 22 21 91 16 18 19 0,36 37 58 70 99
MOEA_D,7,1,173.05,1086.11,0 50 77 58 62 21 22 33 37 68 39 56 16 17 20 0,33 58
MOEA_D,7,2,173.05,1086.11,0 9 55 75 97 61 60 87 52 29 82 1 34 23 84 91 18 40 31 19 0,1 52
MOEA_D,7,3,173.05,1086.11,0 4 79 32 3 36 54 70 72 67 86 94 66 53 80 0,72
MOEA_D,7,4,173.05,1086.11,0 24 45 51 49 6 65 90 5 93 8 100 81 76 42 7 46 28 0,6
MOEA_D,7,5,173.05,1086.11,0 10 89 69 47 38 44 59 26 96 83 11 41 12 27 13 95 57 0,
MOEA_D,7,6,173.05,1086.11,0 14 73 30 64 78 74 63 88 85 98 15 71 35 99 2 25 43 92 48 0,99
MOEA_D,8,1,387.55,800.49,0 19 18 16 91 21 22 84 33 37 68 39 56 23 1 34 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 0,1 54 77
MOEA_D,8,2,387.55,800.49,0 49 0,49
MOEA_D,8,3,387.55,800.49,0 4 0,
MOEA_D,8,4,387.55,800.49,0 80 53 66 0,
MOEA_D,8,5,387.55,800.49,0 24 94 45 51 79 90 65 6 87 52 5 29 60 61 97 55 9 76 42 81 75 93 100 8 7 46 28 10 89 69 47 38 44 59 26 96 83 11 14 73 12 27 13 57 95 41 30 64 78 74 63 88 85 98 15 71 35 40 31 17 20 99 2 25 0,17 25 30 59 69 78
MOEA_D,8,6,387.55,800.49,0 43 0,
MOEA_D,9,1,184.69,913.95,0 50 77 66 94 49 32 79 5 29 90 65 6 87 52 60 61 97 55 75 0,6 77
MOEA_D,9,2,184.69,913.95,0 4 80 53 51 45 24 93 8 100 81 9 76 42 7 46 28 10 0,93
MOEA_D,9,3,184.69,913.95,0 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 0,69
MOEA_D,9,4,184.69,913.95,0 57 95 30 64 78 74 63 88 85 98 15 71 35 40 31 17 20 99 0,17 78 95
MOEA_D,9,5,184.69,913.95,0 2 25 43 34 1 62 48 92 0,1 25
MOEA_D,9,6,184.69,913.95,0 19 18 16 91 21 22 84 33 37 68 39 56 23 82 86 67 72 70 54 36 3 58 0,37 58 82
MOEA_D,10,1,231.61,850.87,0 57 13 27 12 41 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 68 37 91 19 17 31 20 0,57 78
MOEA_D,10,2,231.61,850.87,0 92 43 25 2 99 34 1 21 33 39 56 84 23 22 82 86 67 72 70 54 36 3 62 48 58 77 0,77
MOEA_D,10,3,231.61,850.87,0 50 95 0,95
MOEA_D,10,4,231.61,850.87,0 4 80 32 49 53 0,
MOEA_D,10,5,231.61,850.87,0 66 94 51 45 24 79 0,51
MOEA_D,10,6,231.61,850.87,0 90 65 6 87 52 29 5 60 61 97 93 8 100 75 55 9 81 76 42 7 46 28 69 47 38 44 59 26 10 89 96 83 0,65 69
MOEA_D,11,1,169.71,1193.34,0 10 89 96 83 34 1 43 92 62 48 77 58 54 36 3 49 94 66 0,1 49 77
MOEA_D,11,2,169.71,1193.34,0 80 53 45 51 32 79 5 29 90 65 6 87 52 60 61 97 75 0,6 52
MOEA_D,11,3,169.71,1193.34,0 55 9 76 85 98 15 73 14 11 41 12 27 13 57 0,13
MOEA_D,11,4,169.71,1193.34,0 88 63 74 78 64 30 71 35 40 16 18 68 37 91 19 17 31 0,17 88
MOEA_D,11,5,169.71,1193.34,0 99 2 25 72 67 86 82 22 23 84 56 39 33 21 20 0,33
MOEA_D,11,6,169.71,1193.34,0 4 24 70 50 95 26 59 44 38 47 69 28 46 7 42 81 100 93 8 0,70
MOEA_D,12,1,245.69,817.23,0 46 7 42 76 81 9 55 75 8 100 93 97 5 29 61 60 52 87 6 65 90 51 45 24 4 0,29 52
MOEA_D,12,2,245.69,817.23,0 80 53 66 94 49 0,49
MOEA_D,12,3,245.69,817.23,0 2 25 43 92 58 77 50 0,25
MOEA_D,12,4,245.69,817.23,0 62 48 34 1 99 35 71 15 98 85 88 63 74 78 64 30 73 14 11 83 41 12 27 13 95 57 96 28 69 47 38 44 59 26 10 89 0,1 59 78 95
MOEA_D,12,5,245.69,817.23,0 20 0,20
MOEA_D,12,6,245.69,817.23,0 17 31 40 16 18 19 91 21 22 84 33 37 68 39 56 23 82 86 67 72 70 54 36 3 32 79 0,
MOEA_D,13,1,172.78,1098.68,0 20 31 35 71 15 88 85 98 40 16 18 17 49 32 79 51 45 0,51
