algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,250.44,838.16,0 77 0,
PFG_MOEA,1,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,1,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,1,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,1,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,1,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,2,1,250.44,838.16,0 77 0,
PFG_MOEA,2,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,2,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,2,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,2,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,2,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,3,1,250.44,838.16,0 77 0,
PFG_MOEA,3,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,3,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,3,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,3,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,3,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,4,1,250.44,838.16,0 77 0,
PFG_MOEA,4,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,4,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,4,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,4,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,4,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,5,1,250.44,838.16,0 77 0,
PFG_MOEA,5,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,5,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,5,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,5,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,5,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,6,1,250.44,838.16,0 77 0,
PFG_MOEA,6,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,6,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,6,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,6,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,6,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,7,1,250.44,838.16,0 77 0,
PFG_MOEA,7,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,7,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,7,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,7,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,7,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,8,1,250.44,838.16,0 77 0,
PFG_MOEA,8,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,8,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,8,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,8,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,8,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,9,1,250.44,838.16,0 77 0,
PFG_MOEA,9,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,9,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,9,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,9,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,9,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,10,1,217.55,859.14,0 80 53 66 0,
PFG_MOEA,10,2,217.55,859.14,0 100 93 97 61 60 29 5 52 87 6 65 90 79 51 24 45 94 49 32 3 36 54 70 72 67 86 82 77 58 62 48 43 0,29 36 51
PFG_MOEA,10,3,217.55,859.14,0 92 50 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 0,
PFG_MOEA,10,4,217.55,859.14,0 20 91 19 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 0,88
PFG_MOEA,10,5,217.55,859.14,0 13 27 12 41 11 14 83 96 57 95 0,57
PFG_MOEA,10,6,217.55,859.14,0 26 59 44 38 69 47 89 10 28 46 7 75 55 9 42 76 81 8 4 0,
PFG_MOEA,11,1,250.44,838.16,0 77 0,
PFG_MOEA,11,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,11,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,11,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,11,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,11,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,12,1,217.55,859.14,0 80 53 66 0,
PFG_MOEA,12,2,217.55,859.14,0 100 93 97 61 60 29 5 52 87 6 65 90 79 51 24 45 94 49 32 3 36 54 70 72 67 86 82 77 58 62 48 43 0,29 36 51
PFG_MOEA,12,3,217.55,859.14,0 92 50 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 0,
PFG_MOEA,12,4,217.55,859.14,0 20 91 19 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 0,88
PFG_MOEA,12,5,217.55,859.14,0 13 27 12 41 11 14 83 96 57 95 0,57
PFG_MOEA,12,6,217.55,859.14,0 26 59 44 38 69 47 89 10 28 46 7 75 55 9 42 76 81 8 4 0,
PFG_MOEA,13,1,250.44,838.16,0 77 0,
PFG_MOEA,13,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,13,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,13,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,13,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,13,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,14,1,217.55,859.14,0 80 53 66 0,
PFG_MOEA,14,2,217.55,859.14,0 100 93 97 61 60 29 5 52 87 6 65 90 79 51 24 45 94 49 32 3 36 54 70 72 67 86 82 77 58 62 48 43 0,29 36 51
PFG_MOEA,14,3,217.55,859.14,0 92 50 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 0,
PFG_MOEA,14,4,217.55,859.14,0 20 91 19 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 0,88
PFG_MOEA,14,5,217.55,859.14,0 13 27 12 41 11 14 83 96 57 95 0,57
PFG_MOEA,14,6,217.55,859.14,0 26 59 44 38 69 47 89 10 28 46 7 75 55 9 42 76 81 8 4 0,
PFG_MOEA,15,1,250.44,838.16,0 77 0,
PFG_MOEA,15,2,250.44,838.16,0 10 26 59 44 38 69 47 89 28 46 7 42 76 81 8 0,
PFG_MOEA,15,3,250.44,838.16,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 43 92 50 0,
PFG_MOEA,15,4,250.44,838.16,0 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 19 91 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 13 0,25 78
PFG_MOEA,15,5,250.44,838.16,0 27 12 41 11 14 83 0,
PFG_MOEA,15,6,250.44,838.16,0 95 57 96 9 55 75 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,6 51 52
PFG_MOEA,16,1,217.55,859.14,0 80 53 66 0,
PFG_MOEA,16,2,217.55,859.14,0 100 93 97 61 60 29 5 52 87 6 65 90 79 51 24 45 94 49 32 3 36 54 70 72 67 86 82 77 58 62 48 43 0,29 36 51
PFG_MOEA,16,3,217.55,859.14,0 92 50 25 2 99 34 1 21 33 37 22 23 84 39 56 68 18 0,
