algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,151.67,1193.27,0 1 99 91 33 37 68 39 56 84 23 82 94 49 51 45 24 6 65 90 79 0,68
MOEA_D,1,2,151.67,1193.27,0 32 36 54 70 72 67 86 3 58 48 62 92 43 2 50 25 34 22 21 19 18 16 40 0,19 34 43 70
MOEA_D,1,3,151.67,1193.27,0 20 17 31 35 71 98 85 88 63 74 78 64 30 15 73 14 11 12 0,35
MOEA_D,1,4,151.67,1193.27,0 4 80 53 5 100 81 69 38 44 59 26 10 96 83 57 95 13 27 0,69
MOEA_D,1,5,151.67,1193.27,0 47 0,
MOEA_D,1,6,151.67,1193.27,0 77 66 29 52 87 60 61 97 93 8 7 75 55 9 76 42 46 28 89 41 0,66
MOEA_D,2,1,166.88,1033.55,0 13 27 12 41 15 98 85 88 63 74 78 64 30 73 14 95 57 0,85
MOEA_D,2,2,166.88,1033.55,0 20 17 31 35 71 40 16 18 19 91 0,35
MOEA_D,2,3,166.88,1033.55,0 65 77 58 62 48 92 43 21 37 33 22 1 34 99 2 25 50 0,34
MOEA_D,2,4,166.88,1033.55,0 68 39 56 84 23 82 86 67 72 70 54 36 3 32 49 94 66 53 45 80 0,54
MOEA_D,2,5,166.88,1033.55,0 83 96 89 46 97 60 61 5 29 90 52 87 6 79 51 24 4 0,46 96
MOEA_D,2,6,166.88,1033.55,0 8 100 93 75 55 9 76 81 7 42 28 69 47 38 44 59 26 10 11 0,9 81
MOEA_D,3,1,174.39,985.27,0 75 55 9 76 42 7 46 28 89 47 69 38 44 59 26 0,47
MOEA_D,3,2,174.39,985.27,0 10 96 57 0,
MOEA_D,3,3,174.39,985.27,0 51 45 13 95 83 11 14 63 74 78 64 30 15 73 41 12 27 0,
MOEA_D,3,4,174.39,985.27,0 20 17 31 88 85 98 71 35 40 16 18 19 91 2 25 50 77 58 48 62 92 0,85 92
MOEA_D,3,5,174.39,985.27,0 99 34 43 1 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 49 94 0,34 68 70 82
MOEA_D,3,6,174.39,985.27,0 4 80 53 66 24 79 90 65 6 87 52 60 29 5 61 97 93 81 100 8 0,24 81 87
MOEA_D,4,1,233.35,852.95,0 13 27 12 41 95 57 83 14 11 96 10 26 59 44 38 69 47 89 28 46 7 42 76 81 9 55 75 97 93 100 8 50 25 34 99 2 0,34 46 47
MOEA_D,4,2,233.35,852.95,0 43 1 21 33 37 68 39 56 84 23 22 82 86 67 72 70 54 36 3 58 77 48 62 92 0,56 82
MOEA_D,4,3,233.35,852.95,0 65 6 87 52 60 61 5 29 90 79 32 0,87
MOEA_D,4,4,233.35,852.95,0 49 94 0,
MOEA_D,4,5,233.35,852.95,0 24 45 51 66 53 80 4 0,
MOEA_D,4,6,233.35,852.95,0 20 91 19 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 0,15 35 78 91
MOEA_D,5,1,167.57,1016.84,0 27 12 0,
MOEA_D,5,2,167.57,1016.84,0 57 95 41 11 14 83 96 10 26 59 44 38 69 47 89 28 55 9 81 76 42 7 46 0,41 47
MOEA_D,5,3,167.57,1016.84,0 75 97 93 100 8 50 25 43 1 21 33 37 68 39 56 84 23 22 34 99 2 0,43 56 68
MOEA_D,5,4,167.57,1016.84,0 82 86 67 72 70 54 36 3 58 77 0,54 82
MOEA_D,5,5,167.57,1016.84,0 4 24 65 6 87 52 60 61 5 29 90 79 32 49 94 51 45 80 53 66 48 71 0,24
MOEA_D,5,6,167.57,1016.84,0 62 92 91 19 18 16 40 20 17 31 35 15 30 64 78 74 63 88 85 98 73 13 0,15 40
MOEA_D,6,1,157.17,1126.13,0 49 32 79 90 65 76 42 7 46 8 57 95 14 11 83 96 0,
MOEA_D,6,2,157.17,1126.13,0 81 100 61 97 75 55 28 89 47 69 38 44 59 26 10 98 0,
MOEA_D,6,3,157.17,1126.13,0 85 88 63 74 78 64 30 15 0,85
MOEA_D,6,4,157.17,1126.13,0 20 17 31 35 71 40 16 18 19 91 21 33 37 68 39 56 84 23 22 82 86 67 72 70 0,19 40 56 68 70 82
MOEA_D,6,5,157.17,1126.13,0 2 99 34 1 43 25 50 92 62 48 77 58 3 36 54 66 0,43
MOEA_D,6,6,157.17,1126.13,0 4 80 53 94 51 45 24 6 87 52 29 5 60 93 9 73 41 12 27 13 0,24 87
MOEA_D,7,1,230.54,859.21,0 50 43 25 2 0,
MOEA_D,7,2,230.54,859.21,0 99 34 1 22 23 84 39 0,
