algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,474.48,1216.49,0 46 83 35 50 92 58 54 82 48 0,35 82
NSGA_II,1,2,474.48,1216.49,0 20 62 0,
NSGA_II,1,3,474.48,1216.49,0 93 69 10 0,
NSGA_II,1,4,474.48,1216.49,0 76 44 1 37 18 19 91 0,19
NSGA_II,1,5,474.48,1216.49,0 87 0,87
NSGA_II,1,6,474.48,1216.49,0 28 42 7 8 100 81 9 55 75 97 61 60 5 29 52 6 65 90 79 51 45 24 4 80 53 66 94 49 32 67 86 72 70 36 3 77 43 25 2 99 34 21 22 33 84 23 56 39 68 16 40 31 17 71 15 30 64 78 74 63 88 85 98 14 73 41 12 27 13 95 57 96 11 59 38 47 89 26 0,15 24
NSGA_II,2,1,445.04,1262.47,0 55 94 49 77 62 0,
NSGA_II,2,2,445.04,1262.47,0 42 8 41 23 99 92 0,
NSGA_II,2,3,445.04,1262.47,0 12 57 96 10 89 69 47 38 44 59 26 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 19 18 91 84 56 39 68 37 33 22 21 1 43 2 25 50 58 82 67 72 70 54 36 3 32 79 90 65 6 87 52 60 61 29 5 93 100 46 28 76 81 75 97 51 53 66 80 4 0,5 19 43 46 66 68
NSGA_II,2,4,445.04,1262.47,0 24 16 27 13 95 0,
NSGA_II,2,5,445.04,1262.47,0 34 0,
NSGA_II,2,6,445.04,1262.47,0 48 86 45 9 7 83 73 0,
NSGA_II,3,1,391.25,1302.55,0 92 58 91 22 54 5 46 0,54
NSGA_II,3,2,391.25,1302.55,0 2 19 17 40 35 71 30 64 85 12 96 59 81 4 80 32 36 70 90 6 24 0,40
NSGA_II,3,3,391.25,1302.55,0 20 31 16 18 39 23 84 56 68 37 33 21 1 34 99 25 50 48 62 77 82 86 67 72 3 49 94 66 53 45 51 79 65 29 52 87 60 61 97 75 55 9 76 100 93 8 7 42 28 89 10 38 47 69 44 26 83 14 98 88 63 74 78 15 73 11 41 27 13 0,34 41 47 78 79 82
NSGA_II,3,4,391.25,1302.55,0 43 0,43
NSGA_II,3,5,391.25,1302.55,0 95 0,
