algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,243.73,4344.69,0 169 120 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 100 57 20 2 180 200 68 0,24 87 102 199
ALNSMO,1,2,243.73,4344.69,0 5 159 183 69 172 90 114 121 99 73 160 170 65 123 46 139 198 165 18 187 194 126 164 54 72 21 96 197 39 0,105
ALNSMO,1,3,243.73,4344.69,0 49 135 148 81 104 157 29 38 27 80 71 14 185 117 74 182 16 48 95 122 175 134 26 37 47 23 31 35 118 174 77 75 7 0,7 47 74 148 174
ALNSMO,1,4,243.73,4344.69,0 78 50 94 3 66 149 144 151 97 25 145 62 8 19 86 107 188 110 192 131 40 34 91 171 133 43 150 146 128 176 58 4 195 156 28 84 98 6 136 0,4 34 66 84 86 97 128 131 136 188
ALNSMO,1,5,243.73,4344.69,0 13 129 113 93 179 166 155 177 143 82 92 76 154 103 181 178 63 191 52 101 85 112 141 79 111 42 89 127 12 138 1 153 22 88 115 61 11 0,52 93 111 127 138 155 178
ALNSMO,1,6,243.73,4344.69,0 45 60 56 140 132 193 163 64 9 152 186 125 189 105 102 36 15 116 51 173 55 161 130 59 83 33 108 106 70 44 32 167 184 30 17 0,45 116 140 173 186
ALNSMO,2,1,243.73,4344.69,0 169 120 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 100 57 20 2 180 200 68 0,24 87 102 199
ALNSMO,2,2,243.73,4344.69,0 5 159 183 69 172 90 114 121 99 73 160 170 65 123 46 139 198 165 18 187 194 126 164 54 72 21 96 197 39 0,105
ALNSMO,2,3,243.73,4344.69,0 49 135 148 81 104 157 29 38 27 80 71 14 185 117 74 182 16 48 95 122 175 134 26 37 47 23 31 35 118 174 77 75 7 0,7 47 74 148 174
ALNSMO,2,4,243.73,4344.69,0 78 50 94 3 66 149 144 151 97 25 145 62 8 19 86 107 188 110 192 131 40 34 91 171 133 43 150 146 128 176 58 4 195 156 28 84 98 6 136 0,4 34 66 84 86 97 128 131 136 188
ALNSMO,2,5,243.73,4344.69,0 13 129 113 93 179 166 155 177 143 82 92 76 154 103 181 178 63 191 52 101 85 112 141 79 111 42 89 127 12 138 1 153 22 88 115 61 11 0,52 93 111 127 138 155 178
ALNSMO,2,6,243.73,4344.69,0 45 60 56 140 132 193 163 64 9 152 186 125 189 105 102 36 15 116 51 173 55 161 130 59 83 33 108 106 70 44 32 167 184 30 17 0,45 116 140 173 186
ALNSMO,3,1,234.67,5104.98,0 169 120 118 119 41 190 168 158 53 24 142 162 10 67 124 199 60 137 196 147 180 200 171 68 20 57 102 100 1 87 109 2 0,24 87 102 199
ALNSMO,3,2,234.67,5104.98,0 5 159 104 183 69 172 90 114 121 73 55 95 39 197 96 72 54 164 194 126 187 18 198 139 46 123 65 170 160 50 0,69 105 139
ALNSMO,3,3,234.67,5104.98,0 16 175 21 74 165 29 185 80 71 14 27 176 38 148 157 81 28 135 49 48 122 134 108 37 47 23 31 35 174 77 75 7 0,7 47 74 148 174
ALNSMO,3,4,234.67,5104.98,0 4 151 144 149 66 3 94 6 78 97 25 145 99 8 19 107 86 188 133 91 34 154 40 131 192 110 43 150 146 128 58 136 195 156 84 112 98 0,4 34 66 84 86 97 128 131 136
ALNSMO,3,5,234.67,5104.98,0 13 26 155 113 179 166 129 177 82 143 92 76 103 181 191 52 182 101 178 63 117 85 138 141 79 111 42 89 127 12 153 61 115 88 11 0,52 111 127 138 155 178
ALNSMO,3,6,234.67,5104.98,0 140 93 161 130 173 62 83 59 33 106 70 44 32 167 184 22 30 17 56 132 193 163 64 9 152 186 125 189 105 36 116 45 51 15 0,56 105 116 140 173 186
ALNSMO,4,1,234.67,5104.98,0 169 120 118 119 41 190 168 158 53 24 142 162 10 67 124 199 60 137 196 147 180 200 171 68 20 57 102 100 1 87 109 2 0,24 87 102 199
ALNSMO,4,2,234.67,5104.98,0 5 159 104 183 69 172 90 114 121 73 55 95 39 197 96 72 54 164 194 126 187 18 198 139 46 123 65 170 160 50 0,69 105 139
ALNSMO,4,3,234.67,5104.98,0 16 175 21 74 165 29 185 80 71 14 27 176 38 148 157 81 28 135 49 48 122 134 108 37 47 23 31 35 174 77 75 7 0,7 47 74 148 174
ALNSMO,4,4,234.67,5104.98,0 4 151 144 149 66 3 94 6 78 97 25 145 99 8 19 107 86 188 133 91 34 154 40 131 192 110 43 150 146 128 58 136 195 156 84 112 98 0,4 34 66 84 86 97 128 131 136
ALNSMO,4,5,234.67,5104.98,0 13 26 155 113 179 166 129 177 82 143 92 76 103 181 191 52 182 101 178 63 117 85 138 141 79 111 42 89 127 12 153 61 115 88 11 0,52 111 127 138 155 178
ALNSMO,4,6,234.67,5104.98,0 140 93 161 130 173 62 83 59 33 106 70 44 32 167 184 22 30 17 56 132 193 163 64 9 152 186 125 189 105 36 116 45 51 15 0,56 105 116 140 173 186
ALNSMO,5,1,234.88,4693.0,0 169 120 118 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 1 100 102 57 20 125 2 180 200 171 192 68 0,24 87 102 199
ALNSMO,5,2,234.88,4693.0,0 5 159 104 183 69 172 90 114 121 73 160 170 65 123 46 139 198 18 187 194 126 164 54 72 96 197 39 95 50 0,105 139
ALNSMO,5,3,234.88,4693.0,0 49 135 148 81 157 29 38 176 27 80 71 14 185 28 165 74 21 16 48 122 175 134 108 37 47 23 31 35 174 77 75 7 0,47 74 148 174
ALNSMO,5,4,234.88,4693.0,0 78 94 3 66 149 144 151 97 25 145 178 99 8 19 86 107 188 110 131 40 154 34 91 133 43 150 146 128 58 4 195 156 84 138 42 98 6 136 0,4 34 66 84 86 97 128 131 136 178 188
ALNSMO,5,5,234.88,4693.0,0 13 129 113 93 179 166 155 26 177 143 82 92 76 103 181 63 191 52 182 101 117 85 112 141 79 111 89 127 12 153 88 115 61 11 0,52 93 111 127 138 155 178
ALNSMO,5,6,234.88,4693.0,0 45 60 56 140 132 193 163 64 9 152 186 189 105 36 15 116 51 62 173 55 161 130 59 83 33 106 70 44 32 167 184 22 30 17 0,45 105 116 140 173 186
ALNSMO,6,1,239.87,4344.72,0 169 120 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 100 57 20 2 180 200 68 0,24 87 102 199
ALNSMO,6,2,239.87,4344.72,0 5 159 183 69 172 90 114 121 99 73 160 170 65 123 46 139 198 165 18 187 194 126 164 54 72 21 96 197 39 0,105
ALNSMO,6,3,239.87,4344.72,0 49 135 148 81 104 157 29 38 27 80 71 14 185 117 74 182 16 48 95 122 175 134 26 37 47 23 31 35 118 174 77 75 7 0,7 47 74 148 174
ALNSMO,6,4,239.87,4344.72,0 78 50 94 3 66 149 144 151 97 25 145 62 8 19 86 107 188 110 192 131 40 34 91 171 133 43 150 146 128 176 58 4 195 156 28 84 98 6 136 0,4 34 62 66 84 86 97 128 131 136 188
ALNSMO,6,5,239.87,4344.72,0 13 129 113 93 179 166 155 177 143 82 92 76 154 103 181 178 63 191 52 101 85 112 141 79 111 42 89 127 12 138 1 153 22 88 115 61 11 0,52 93 111 127 138 155 178
ALNSMO,6,6,239.87,4344.72,0 45 60 56 140 132 193 163 64 9 152 186 125 189 105 102 36 15 116 51 173 55 161 130 59 83 33 108 106 70 44 32 167 184 30 17 0,45 102 116 140 173 186
ALNSMO,7,1,235.75,4556.63,0 169 120 118 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 1 100 102 57 20 125 2 180 200 171 192 68 0,24 87 102 199
ALNSMO,7,2,235.75,4556.63,0 5 159 104 183 69 172 90 114 121 73 160 170 65 123 46 139 198 18 187 194 126 164 54 72 96 197 39 95 50 0,105 139
ALNSMO,7,3,235.75,4556.63,0 49 135 148 81 157 29 38 176 27 80 71 14 185 28 165 74 21 16 48 122 175 134 108 37 47 23 31 35 174 77 75 7 0,7 47 74 148 174
ALNSMO,7,4,235.75,4556.63,0 78 94 3 66 149 144 151 97 25 145 178 99 8 19 86 107 188 110 131 40 154 34 91 133 43 150 146 128 58 4 195 156 84 138 42 98 6 136 0,4 34 66 84 86 97 128 131 136 178 188
ALNSMO,7,5,235.75,4556.63,0 13 129 113 93 179 166 155 26 177 143 82 92 76 103 181 63 191 52 182 101 117 85 112 141 79 111 89 127 12 153 88 115 61 11 0,52 93 111 127 138 155 178
ALNSMO,7,6,235.75,4556.63,0 45 60 56 140 132 193 163 64 9 152 186 189 105 36 15 116 51 62 173 55 161 130 59 83 33 106 70 44 32 167 184 22 30 17 0,45 105 116 140 173 186
ALNSMO,8,1,242.29,4344.71,0 169 120 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 100 57 20 2 180 200 68 0,24 87 102 199
ALNSMO,8,2,242.29,4344.71,0 5 159 183 69 172 90 114 121 99 73 160 170 65 123 46 139 198 165 18 187 194 126 164 54 72 21 96 197 39 0,105
ALNSMO,8,3,242.29,4344.71,0 49 135 148 81 104 157 29 38 27 80 71 14 185 117 74 182 16 48 95 122 175 134 26 37 47 23 31 35 118 174 77 75 7 0,7 47 74 148 174
ALNSMO,8,4,242.29,4344.71,0 78 50 94 3 66 149 144 151 97 25 145 62 8 19 86 107 188 110 192 131 40 34 91 171 133 43 150 146 128 176 58 4 195 156 28 84 98 6 136 0,4 34 66 84 86 97 128 131 136 188
ALNSMO,8,5,242.29,4344.71,0 13 129 113 93 179 166 155 177 143 82 92 76 154 103 181 178 63 191 52 101 85 112 141 79 111 42 89 127 12 138 1 153 22 88 115 61 11 0,52 93 111 127 138 155 178
ALNSMO,8,6,242.29,4344.71,0 45 60 56 140 132 193 163 64 9 152 186 125 189 105 102 36 15 116 51 173 55 161 130 59 83 33 108 106 70 44 32 167 184 30 17 0,45 105 116 140 173 186
ALNSMO,9,1,239.07,4500.13,0 169 120 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 1 100 102 57 20 2 180 200 68 0,24 87 102 199
ALNSMO,9,2,239.07,4500.13,0 5 159 104 183 69 172 90 114 121 73 160 170 65 123 46 139 198 18 187 194 126 164 54 72 21 96 197 39 95 50 0,105 139
ALNSMO,9,3,239.07,4500.13,0 49 135 148 81 157 29 38 176 27 80 71 14 185 28 165 74 16 48 122 175 134 108 37 47 23 31 35 118 174 77 75 7 0,7 47 74 148 174
ALNSMO,9,4,239.07,4500.13,0 78 94 3 66 149 144 151 97 25 145 99 8 19 86 107 188 110 192 131 40 154 34 91 171 133 43 150 146 128 58 4 195 156 84 138 98 6 136 0,4 34 66 84 86 97 128 131 136 188
ALNSMO,9,5,239.07,4500.13,0 13 129 113 93 179 166 155 26 177 143 82 92 76 103 181 178 63 191 52 182 101 117 85 112 141 79 111 42 89 127 12 153 88 115 61 11 0,52 93 111 127 138 155 178
ALNSMO,9,6,239.07,4500.13,0 45 60 56 140 132 193 163 64 9 152 186 125 189 105 36 15 116 51 62 173 55 161 130 59 83 33 106 70 44 32 167 184 22 30 17 0,45 105 116 140 173 186
ALNSMO,10,1,237.59,4556.6,0 169 120 118 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 1 100 102 57 20 125 2 180 200 171 192 68 0,24 87 102 199
ALNSMO,10,2,237.59,4556.6,0 5 159 104 183 69 172 90 114 121 73 160 170 65 123 46 139 198 18 187 194 126 164 54 72 96 197 39 95 50 0,105
ALNSMO,10,3,237.59,4556.6,0 49 135 148 81 157 29 38 176 27 80 71 14 185 28 165 74 21 16 48 122 175 134 108 37 47 23 31 35 174 77 75 7 0,7 47 74 148 174
ALNSMO,10,4,237.59,4556.6,0 78 94 3 66 149 144 151 97 25 145 178 99 8 19 86 107 188 110 131 40 154 34 91 133 43 150 146 128 58 4 195 156 84 138 42 98 6 136 0,4 34 66 84 86 97 128 131 136 188
ALNSMO,10,5,237.59,4556.6,0 13 129 113 93 179 166 155 26 177 143 82 92 76 103 181 63 191 52 182 101 117 85 112 141 79 111 89 127 12 153 88 115 61 11 0,52 93 111 127 138 155 178
ALNSMO,10,6,237.59,4556.6,0 45 60 56 140 132 193 163 64 9 152 186 189 105 36 15 116 51 62 173 55 161 130 59 83 33 106 70 44 32 167 184 22 30 17 0,45 105 116 140 173 186
ALNSMO,11,1,234.88,4693.0,0 169 120 118 119 41 190 168 158 53 24 142 162 10 67 124 199 137 196 147 109 87 1 100 102 57 20 125 2 180 200 171 192 68 0,24 87 102 199
ALNSMO,11,2,234.88,4693.0,0 5 159 104 183 69 172 90 114 121 73 160 170 65 123 46 139 198 18 187 194 126 164 54 72 96 197 39 95 50 0,105 139
ALNSMO,11,3,234.88,4693.0,0 49 135 148 81 157 29 38 176 27 80 71 14 185 28 165 74 21 16 48 122 175 134 108 37 47 23 31 35 174 77 75 7 0,47 74 148 174
ALNSMO,11,4,234.88,4693.0,0 78 94 3 66 149 144 151 97 25 145 178 99 8 19 86 107 188 110 131 40 154 34 91 133 43 150 146 128 58 4 195 156 84 138 42 98 6 136 0,4 34 66 84 86 97 128 131 136 178 188
