algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,203.13,871.77,0 20 19 17 35 71 30 64 78 74 63 88 85 98 15 73 14 11 83 41 95 13 27 12 0,74 83
PFG_MOEA_D_VER2,1,2,203.13,871.77,0 57 96 26 59 44 38 69 47 89 10 28 76 42 46 7 8 0,42 47
PFG_MOEA_D_VER2,1,3,203.13,871.77,0 81 9 55 75 93 100 97 61 60 52 87 6 65 90 29 5 79 32 49 0,
PFG_MOEA_D_VER2,1,4,203.13,871.77,0 4 24 45 51 94 66 53 80 77 50 25 1 34 99 2 0,99
PFG_MOEA_D_VER2,1,5,203.13,871.77,0 43 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 62 48 92 0,36 56 86
PFG_MOEA_D_VER2,1,6,203.13,871.77,0 91 18 16 40 31 0,
PFG_MOEA_D_VER2,2,1,190.47,1182.65,0 48 62 77 58 54 70 24 97 100 81 76 9 42 28 96 57 26 10 0,77
PFG_MOEA_D_VER2,2,2,190.47,1182.65,0 27 13 59 44 38 69 47 89 46 7 8 93 75 55 61 60 0,
PFG_MOEA_D_VER2,2,3,190.47,1182.65,0 56 66 94 32 90 65 6 87 52 29 5 79 51 45 53 80 4 0,
PFG_MOEA_D_VER2,2,4,190.47,1182.65,0 49 3 36 72 67 86 82 23 39 84 92 50 0,86
PFG_MOEA_D_VER2,2,5,190.47,1182.65,0 2 25 43 34 99 1 22 33 37 68 21 91 18 16 40 31 17 19 20 0,21
PFG_MOEA_D_VER2,2,6,190.47,1182.65,0 35 71 30 64 78 74 63 88 85 98 15 73 14 11 83 95 41 12 0,14 63
PFG_MOEA_D_VER2,3,1,314.85,798.27,0 77 50 25 43 1 34 99 2 0,1 77
PFG_MOEA_D_VER2,3,2,314.85,798.27,0 92 48 0,
PFG_MOEA_D_VER2,3,3,314.85,798.27,0 62 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 18 19 20 0,33 56 72
PFG_MOEA_D_VER2,3,4,314.85,798.27,0 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 0,
PFG_MOEA_D_VER2,3,5,314.85,798.27,0 13 27 12 73 41 95 57 83 96 26 59 44 38 69 47 89 10 28 46 7 42 76 9 81 8 100 93 75 55 97 61 60 5 29 52 87 6 65 90 79 24 4 0,6 93
PFG_MOEA_D_VER2,3,6,314.85,798.27,0 80 53 45 51 49 32 94 66 0,
PFG_MOEA_D_VER2,4,1,253.44,806.72,0 57 95 83 96 26 59 44 38 69 47 89 10 28 0,47
PFG_MOEA_D_VER2,4,2,253.44,806.72,0 46 7 42 76 9 81 100 8 0,
PFG_MOEA_D_VER2,4,3,253.44,806.72,0 4 93 75 55 97 61 60 5 29 52 87 6 65 90 79 24 45 51 49 32 94 66 53 80 77 50 25 43 1 34 99 2 0,34
PFG_MOEA_D_VER2,4,4,253.44,806.72,0 92 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 62 48 0,56 67
PFG_MOEA_D_VER2,4,5,253.44,806.72,0 21 0,21
PFG_MOEA_D_VER2,4,6,253.44,806.72,0 91 18 19 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 41 73 12 27 13 0,
PFG_MOEA_D_VER2,5,1,323.43,794.1,0 2 99 34 1 43 25 50 77 92 0,1
PFG_MOEA_D_VER2,5,2,323.43,794.1,0 48 62 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 18 19 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 41 73 95 13 27 12 0,22 36 56 62 72
PFG_MOEA_D_VER2,5,3,323.43,794.1,0 57 83 96 26 59 44 38 69 47 89 10 28 46 0,
PFG_MOEA_D_VER2,5,4,323.43,794.1,0 7 42 0,42
PFG_MOEA_D_VER2,5,5,323.43,794.1,0 8 93 100 76 9 81 75 55 97 61 60 5 29 52 87 6 65 90 79 24 0,6 93
PFG_MOEA_D_VER2,5,6,323.43,794.1,0 4 80 53 45 51 49 32 94 66 0,94
PFG_MOEA_D_VER2,6,1,191.13,1008.36,0 57 95 41 83 96 26 59 44 38 69 47 89 10 28 46 7 42 76 9 81 0,47 83
PFG_MOEA_D_VER2,6,2,191.13,1008.36,0 8 100 93 75 55 97 61 60 29 52 87 6 65 90 79 24 4 0,
PFG_MOEA_D_VER2,6,3,191.13,1008.36,0 92 62 48 43 1 34 99 2 25 50 77 58 3 32 49 94 66 80 53 45 51 5 0,34 58 94
PFG_MOEA_D_VER2,6,4,191.13,1008.36,0 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 0,33 86
PFG_MOEA_D_VER2,6,5,191.13,1008.36,0 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 0,63
PFG_MOEA_D_VER2,6,6,191.13,1008.36,0 13 27 12 11 14 98 85 73 0,14
PFG_MOEA_D_VER2,7,1,283.71,806.71,0 13 27 12 57 95 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 59 0,83
PFG_MOEA_D_VER2,7,2,283.71,806.71,0 44 38 69 47 89 10 28 46 7 42 76 9 81 100 8 93 75 55 97 61 5 29 60 52 87 6 65 90 79 24 4 0,42 47
PFG_MOEA_D_VER2,7,3,283.71,806.71,0 32 0,
PFG_MOEA_D_VER2,7,4,283.71,806.71,0 45 51 49 94 66 53 80 0,94
PFG_MOEA_D_VER2,7,5,283.71,806.71,0 77 0,77
PFG_MOEA_D_VER2,7,6,283.71,806.71,0 2 99 34 1 43 25 50 92 48 62 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 20 19 18 16 40 71 35 31 17 0,1 21 33
PFG_MOEA_D_VER2,8,1,251.59,815.12,0 57 95 83 96 26 59 44 38 69 47 89 10 0,96
PFG_MOEA_D_VER2,8,2,251.59,815.12,0 28 46 7 42 76 9 81 8 100 93 75 55 97 61 60 5 29 52 87 6 65 90 79 24 4 0,6 93
PFG_MOEA_D_VER2,8,3,251.59,815.12,0 80 0,
PFG_MOEA_D_VER2,8,4,251.59,815.12,0 53 45 51 66 94 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 43 92 48 62 58 77 50 0,33 36 67 84
PFG_MOEA_D_VER2,8,5,251.59,815.12,0 25 2 99 91 18 19 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 27 13 0,14 85
PFG_MOEA_D_VER2,8,6,251.59,815.12,0 12 73 41 0,
PFG_MOEA_D_VER2,9,1,197.63,894.9,0 13 27 12 11 14 98 85 88 63 74 78 64 30 15 73 41 0,78
PFG_MOEA_D_VER2,9,2,197.63,894.9,0 57 95 83 96 26 59 44 38 69 47 89 10 28 0,96
PFG_MOEA_D_VER2,9,3,197.63,894.9,0 46 7 42 76 9 81 75 55 97 93 100 8 0,93
PFG_MOEA_D_VER2,9,4,197.63,894.9,0 4 80 53 45 24 51 61 60 5 29 52 87 6 65 90 79 32 49 66 0,6
PFG_MOEA_D_VER2,9,5,197.63,894.9,0 94 3 36 54 70 72 67 86 82 84 23 1 34 99 2 25 43 92 48 62 58 77 50 0,1 58 67
PFG_MOEA_D_VER2,9,6,197.63,894.9,0 22 33 37 68 39 56 21 91 18 16 40 35 71 31 17 19 20 0,
PFG_MOEA_D_VER2,10,1,228.07,823.49,0 26 59 44 38 69 47 89 10 28 46 7 42 76 9 81 93 100 8 0,47
PFG_MOEA_D_VER2,10,2,228.07,823.49,0 75 55 97 61 60 5 29 52 87 6 65 90 79 24 45 51 49 32 94 66 53 4 0,6
PFG_MOEA_D_VER2,10,3,228.07,823.49,0 80 0,
PFG_MOEA_D_VER2,10,4,228.07,823.49,0 77 92 50 25 43 1 34 99 2 0,77
PFG_MOEA_D_VER2,10,5,228.07,823.49,0 48 62 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 19 18 16 31 17 20 0,86
PFG_MOEA_D_VER2,10,6,228.07,823.49,0 40 35 71 15 30 64 78 74 63 88 85 98 14 11 41 73 12 27 13 95 57 83 96 0,74 96
PFG_MOEA_D_VER2,11,1,218.8,848.68,0 26 59 44 38 69 47 89 10 28 42 7 46 0,
PFG_MOEA_D_VER2,11,2,218.8,848.68,0 8 93 100 76 9 81 75 55 97 61 60 5 29 52 87 6 65 90 79 51 45 24 53 0,
PFG_MOEA_D_VER2,11,3,218.8,848.68,0 4 80 49 32 94 66 77 92 0,94
PFG_MOEA_D_VER2,11,4,218.8,848.68,0 50 25 43 1 34 99 2 0,34
PFG_MOEA_D_VER2,11,5,218.8,848.68,0 48 62 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 19 18 16 40 31 17 20 0,22 36 86
PFG_MOEA_D_VER2,11,6,218.8,848.68,0 35 71 15 30 64 78 74 63 88 85 98 14 11 41 73 12 27 13 95 57 83 96 0,85 96
