algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,186.7,1153.29,0 51 45 50 92 23 84 39 56 68 37 33 22 21 1 34 99 2 25 43 0,34
PFG_MOEA_D,1,2,186.7,1153.29,0 77 58 82 86 67 72 62 48 91 20 19 18 16 40 17 31 35 71 15 0,58 67
PFG_MOEA_D,1,3,186.7,1153.29,0 30 64 78 74 63 88 85 98 0,78 85
PFG_MOEA_D,1,4,186.7,1153.29,0 4 24 79 90 65 6 87 52 29 5 93 14 11 44 38 69 59 0,
PFG_MOEA_D,1,5,186.7,1153.29,0 57 95 13 27 12 41 73 83 96 26 10 89 47 28 42 81 100 8 7 46 0,42 47
PFG_MOEA_D,1,6,186.7,1153.29,0 76 9 55 75 97 61 60 70 54 36 3 32 49 94 66 53 80 0,36
PFG_MOEA_D,2,1,189.28,1113.41,0 13 95 57 83 96 26 59 44 38 69 47 89 10 28 9 42 7 46 0,83
PFG_MOEA_D,2,2,189.28,1113.41,0 93 75 55 45 51 49 32 94 50 77 58 62 48 92 43 25 0,93
PFG_MOEA_D,2,3,189.28,1113.41,0 2 1 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 0,22 56 84
PFG_MOEA_D,2,4,189.28,1113.41,0 66 53 80 4 76 81 100 8 97 60 61 5 29 52 87 6 65 0,6
PFG_MOEA_D,2,5,189.28,1113.41,0 90 79 24 99 34 91 19 31 17 18 16 40 15 11 0,99
PFG_MOEA_D,2,6,189.28,1113.41,0 27 12 41 73 14 98 85 88 63 74 78 64 30 71 35 20 21 0,78
PFG_MOEA_D,3,1,192.92,1077.76,0 80 53 66 94 49 3 32 79 5 29 90 65 6 87 52 60 61 97 75 24 51 0,
PFG_MOEA_D,3,2,192.92,1077.76,0 45 70 54 36 77 0,77
PFG_MOEA_D,3,3,192.92,1077.76,0 72 67 86 82 23 84 39 18 73 41 12 27 0,
PFG_MOEA_D,3,4,192.92,1077.76,0 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 19 91 0,14 85
PFG_MOEA_D,3,5,192.92,1077.76,0 50 48 58 62 92 43 25 2 99 34 1 22 33 37 68 56 21 20 11 95 57 13 0,21 58
PFG_MOEA_D,3,6,192.92,1077.76,0 4 93 100 81 55 9 76 42 28 26 10 89 47 69 38 44 59 83 96 46 7 8 0,42 93
PFG_MOEA_D,4,1,210.2,855.02,0 22 0,22
PFG_MOEA_D,4,2,210.2,855.02,0 50 25 43 2 99 34 92 58 77 48 62 1 21 91 20 19 18 16 40 17 0,77
PFG_MOEA_D,4,3,210.2,855.02,0 31 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 95 0,63 78
PFG_MOEA_D,4,4,210.2,855.02,0 13 27 12 57 83 96 26 89 10 59 44 38 47 69 28 46 75 55 24 0,
PFG_MOEA_D,4,5,210.2,855.02,0 4 80 53 66 94 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 0,
PFG_MOEA_D,4,6,210.2,855.02,0 45 51 49 79 90 65 6 87 52 29 5 61 60 97 93 9 42 76 81 7 8 100 0,
PFG_MOEA_D,5,1,199.01,926.39,0 79 90 65 6 87 52 29 5 61 60 9 42 76 81 0,
PFG_MOEA_D,5,2,199.01,926.39,0 7 8 100 93 97 24 51 45 0,
PFG_MOEA_D,5,3,199.01,926.39,0 50 25 2 43 92 58 77 48 62 1 34 99 22 21 91 20 19 18 16 40 17 0,62 99
PFG_MOEA_D,5,4,199.01,926.39,0 31 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 95 13 27 12 0,
PFG_MOEA_D,5,5,199.01,926.39,0 57 83 96 26 89 10 59 44 38 47 69 28 46 75 55 66 53 80 4 0,47
PFG_MOEA_D,5,6,199.01,926.39,0 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 0,36 56 67
PFG_MOEA_D,6,1,188.9,1140.69,0 24 97 93 100 8 7 81 76 42 9 60 61 5 29 52 87 6 65 90 79 51 0,42
PFG_MOEA_D,6,2,188.9,1140.69,0 45 77 58 62 48 92 43 50 25 2 99 34 1 22 21 91 18 16 40 19 20 0,1 58 99
PFG_MOEA_D,6,3,188.9,1140.69,0 17 31 35 71 15 30 64 78 74 0,78
PFG_MOEA_D,6,4,188.9,1140.69,0 13 27 12 57 95 41 73 63 88 85 98 14 11 83 96 26 89 10 0,14 83
PFG_MOEA_D,6,5,188.9,1140.69,0 4 80 53 66 55 75 46 28 69 47 38 44 59 33 0,47
PFG_MOEA_D,6,6,188.9,1140.69,0 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 0,36 56
PFG_MOEA_D,7,1,196.52,989.44,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 0,72 94
PFG_MOEA_D,7,2,196.52,989.44,0 14 98 85 88 63 74 0,85
PFG_MOEA_D,7,3,196.52,989.44,0 20 17 31 19 18 16 40 35 71 15 30 64 78 0,78
PFG_MOEA_D,7,4,196.52,989.44,0 77 58 48 62 92 43 50 25 2 99 34 1 22 21 91 12 27 13 0,
