algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,210.52,1319.11,0 94 4 75 52 55 9 11 76 0,11 52 94
ALNSMO,1,2,210.52,1319.11,0 20 35 98 16 18 37 1 77 25 0,76 77 98
ALNSMO,1,3,210.52,1319.11,0 13 59 73 68 39 56 84 23 22 44 92 70 54 49 79 29 24 5 45 26 0,5 26 29 44 59
ALNSMO,1,4,210.52,1319.11,0 58 53 62 80 90 36 3 48 50 43 2 19 40 78 85 95 74 6 28 96 46 7 69 57 41 27 31 0,6 12 31 43 58 62 69 78 95 96
ALNSMO,1,5,210.52,1319.11,0 81 100 93 86 61 60 87 65 0,44 86
ALNSMO,1,6,210.52,1319.11,0 99 72 32 67 82 34 51 66 42 97 88 8 63 89 47 38 10 14 30 15 64 71 91 33 17 21 12 83 0,17 32 34 42 63 64 83 88 99
ALNSMO,2,1,210.52,1319.11,0 94 4 75 52 55 9 11 76 0,11 52 94
ALNSMO,2,2,210.52,1319.11,0 20 35 98 16 18 37 1 77 25 0,76 77 98
ALNSMO,2,3,210.52,1319.11,0 13 59 73 68 39 56 84 23 22 44 92 70 54 49 79 29 24 5 45 26 0,5 26 29 44 59
ALNSMO,2,4,210.52,1319.11,0 58 53 62 80 90 36 3 48 50 43 2 19 40 78 85 95 74 6 28 96 46 7 69 57 41 27 31 0,6 12 31 43 58 62 69 78 95 96
ALNSMO,2,5,210.52,1319.11,0 81 100 93 86 61 60 87 65 0,44 86
ALNSMO,2,6,210.52,1319.11,0 99 72 32 67 82 34 51 66 42 97 88 8 63 89 47 38 10 14 30 15 64 71 91 33 17 21 12 83 0,17 32 34 42 63 64 83 88 99
ALNSMO,3,1,168.69,1747.91,0 54 72 82 53 6 61 55 5 75 44 7 46 13 0,5 6 44
ALNSMO,3,2,168.69,1747.91,0 92 80 21 33 32 18 35 71 45 51 87 97 8 0,32
ALNSMO,3,3,168.69,1747.91,0 81 42 76 38 85 88 74 17 64 56 39 22 43 19 63 0,17 42 43 63
ALNSMO,3,4,168.69,1747.91,0 99 27 20 93 30 91 15 14 2 11 57 89 10 96 59 69 52 47 41 73 0,2 52 57 76 91 93 96 99
ALNSMO,3,5,168.69,1747.91,0 29 1 86 31 37 68 78 84 58 50 36 66 49 3 24 94 4 26 100 16 0,3 26 29 36 58 78 86 94
ALNSMO,3,6,168.69,1747.91,0 12 28 83 9 98 79 65 60 95 90 70 67 23 34 40 77 25 62 48 0,12 34 62 67 77 83 95 98
ALNSMO,4,1,168.69,1747.91,0 54 72 82 53 6 61 55 5 75 44 7 46 13 0,5 6 44
