algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,236.13,821.57,0 79 32 3 36 54 70 72 67 86 82 58 77 48 0,48
PFG_MOEA_D,1,2,236.13,821.57,0 62 0,62
PFG_MOEA_D,1,3,236.13,821.57,0 18 68 39 56 84 23 22 37 33 21 1 92 50 25 43 34 99 2 0,2 21 25
PFG_MOEA_D,1,4,236.13,821.57,0 20 91 19 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 12 27 13 0,13 63 64
PFG_MOEA_D,1,5,236.13,821.57,0 95 57 96 26 10 59 44 38 69 47 89 28 46 7 42 76 9 81 75 24 45 51 49 94 66 53 0,9 24 38 53 59
PFG_MOEA_D,1,6,236.13,821.57,0 80 4 100 8 93 55 97 61 5 29 60 52 87 6 65 90 0,5 65 93 100
PFG_MOEA_D,2,1,246.48,813.11,0 92 0,
PFG_MOEA_D,2,2,246.48,813.11,0 48 62 58 77 50 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 0,14 64 74 77
PFG_MOEA_D,2,3,246.48,813.11,0 73 41 12 27 0,27
PFG_MOEA_D,2,4,246.48,813.11,0 13 10 26 59 44 38 69 47 89 28 46 0,13 59
PFG_MOEA_D,2,5,246.48,813.11,0 7 8 100 81 76 42 9 55 75 93 97 61 60 5 29 52 87 6 65 90 79 32 51 45 24 0,24 51
PFG_MOEA_D,2,6,246.48,813.11,0 4 80 53 66 94 49 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 99 2 25 43 0,21 53 70
PFG_MOEA_D,3,1,277.99,781.59,0 1 34 99 0,
PFG_MOEA_D,3,2,277.99,781.59,0 50 77 58 62 48 92 43 25 2 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 73 0,19 64 74 95
PFG_MOEA_D,3,3,277.99,781.59,0 13 27 12 41 10 26 59 44 38 69 47 89 28 46 7 0,27 28 44
PFG_MOEA_D,3,4,277.99,781.59,0 8 100 81 76 42 9 55 75 93 97 61 60 5 29 52 87 6 65 90 79 0,
PFG_MOEA_D,3,5,277.99,781.59,0 4 80 53 66 94 24 45 51 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 0,3 24 51 80
PFG_MOEA_D,3,6,277.99,781.59,0 21 0,21
