algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,1,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,1,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,1,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,1,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,1,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,2,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,2,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,2,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,2,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,2,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,2,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,3,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,3,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,3,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,3,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,3,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,3,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,4,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,4,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,4,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,4,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,4,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,4,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,5,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,5,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,5,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,5,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,5,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,5,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,6,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,6,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,6,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,6,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,6,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,6,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,7,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,7,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,7,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,7,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,7,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,7,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,8,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,8,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,8,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,8,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,8,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,8,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,9,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,9,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,9,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,9,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,9,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,9,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,10,1,203.74,1058.69,0 94 32 3 36 54 70 72 67 86 82 58 62 92 43 0,
PFG_MOEA,10,2,203.74,1058.69,0 77 48 50 25 2 99 34 1 21 22 33 91 19 40 16 31 17 20 0,77
PFG_MOEA,10,3,203.74,1058.69,0 23 84 37 39 56 68 18 35 71 15 30 64 78 73 41 95 57 13 0,64
PFG_MOEA,10,4,203.74,1058.69,0 27 12 98 85 88 63 74 14 11 83 96 10 26 59 44 38 0,
PFG_MOEA,10,5,203.74,1058.69,0 89 47 69 28 42 7 46 8 100 81 76 9 55 75 60 61 97 93 0,
PFG_MOEA,10,6,203.74,1058.69,0 4 80 53 66 49 51 79 90 65 6 87 52 29 5 45 24 0,51
PFG_MOEA,11,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,11,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,11,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,11,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,11,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,11,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,12,1,203.74,1058.69,0 94 32 3 36 54 70 72 67 86 82 58 62 92 43 0,
PFG_MOEA,12,2,203.74,1058.69,0 77 48 50 25 2 99 34 1 21 22 33 91 19 40 16 31 17 20 0,77
PFG_MOEA,12,3,203.74,1058.69,0 23 84 37 39 56 68 18 35 71 15 30 64 78 73 41 95 57 13 0,64
PFG_MOEA,12,4,203.74,1058.69,0 27 12 98 85 88 63 74 14 11 83 96 10 26 59 44 38 0,
PFG_MOEA,12,5,203.74,1058.69,0 89 47 69 28 42 7 46 8 100 81 76 9 55 75 60 61 97 93 0,
PFG_MOEA,12,6,203.74,1058.69,0 4 80 53 66 49 51 79 90 65 6 87 52 29 5 45 24 0,51
PFG_MOEA,13,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,13,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,13,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,13,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,13,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,13,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,14,1,203.74,1058.69,0 94 32 3 36 54 70 72 67 86 82 58 62 92 43 0,
PFG_MOEA,14,2,203.74,1058.69,0 77 48 50 25 2 99 34 1 21 22 33 91 19 40 16 31 17 20 0,77
PFG_MOEA,14,3,203.74,1058.69,0 23 84 37 39 56 68 18 35 71 15 30 64 78 73 41 95 57 13 0,64
PFG_MOEA,14,4,203.74,1058.69,0 27 12 98 85 88 63 74 14 11 83 96 10 26 59 44 38 0,
PFG_MOEA,14,5,203.74,1058.69,0 89 47 69 28 42 7 46 8 100 81 76 9 55 75 60 61 97 93 0,
PFG_MOEA,14,6,203.74,1058.69,0 4 80 53 66 49 51 79 90 65 6 87 52 29 5 45 24 0,51
PFG_MOEA,15,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,15,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,15,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,15,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,15,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,15,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,16,1,203.74,1058.69,0 94 32 3 36 54 70 72 67 86 82 58 62 92 43 0,
PFG_MOEA,16,2,203.74,1058.69,0 77 48 50 25 2 99 34 1 21 22 33 91 19 40 16 31 17 20 0,77
PFG_MOEA,16,3,203.74,1058.69,0 23 84 37 39 56 68 18 35 71 15 30 64 78 73 41 95 57 13 0,64
PFG_MOEA,16,4,203.74,1058.69,0 27 12 98 85 88 63 74 14 11 83 96 10 26 59 44 38 0,
PFG_MOEA,16,5,203.74,1058.69,0 89 47 69 28 42 7 46 8 100 81 76 9 55 75 60 61 97 93 0,
PFG_MOEA,16,6,203.74,1058.69,0 4 80 53 66 49 51 79 90 65 6 87 52 29 5 45 24 0,51
PFG_MOEA,17,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,17,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,17,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,17,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,17,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,17,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,18,1,203.74,1058.69,0 94 32 3 36 54 70 72 67 86 82 58 62 92 43 0,
PFG_MOEA,18,2,203.74,1058.69,0 77 48 50 25 2 99 34 1 21 22 33 91 19 40 16 31 17 20 0,77
PFG_MOEA,18,3,203.74,1058.69,0 23 84 37 39 56 68 18 35 71 15 30 64 78 73 41 95 57 13 0,64
PFG_MOEA,18,4,203.74,1058.69,0 27 12 98 85 88 63 74 14 11 83 96 10 26 59 44 38 0,
PFG_MOEA,18,5,203.74,1058.69,0 89 47 69 28 42 7 46 8 100 81 76 9 55 75 60 61 97 93 0,
PFG_MOEA,18,6,203.74,1058.69,0 4 80 53 66 49 51 79 90 65 6 87 52 29 5 45 24 0,51
PFG_MOEA,19,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,19,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,19,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,19,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,19,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,19,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,20,1,203.74,1058.69,0 94 32 3 36 54 70 72 67 86 82 58 62 92 43 0,
PFG_MOEA,20,2,203.74,1058.69,0 77 48 50 25 2 99 34 1 21 22 33 91 19 40 16 31 17 20 0,77
PFG_MOEA,20,3,203.74,1058.69,0 23 84 37 39 56 68 18 35 71 15 30 64 78 73 41 95 57 13 0,64
PFG_MOEA,20,4,203.74,1058.69,0 27 12 98 85 88 63 74 14 11 83 96 10 26 59 44 38 0,
PFG_MOEA,20,5,203.74,1058.69,0 89 47 69 28 42 7 46 8 100 81 76 9 55 75 60 61 97 93 0,
PFG_MOEA,20,6,203.74,1058.69,0 4 80 53 66 49 51 79 90 65 6 87 52 29 5 45 24 0,51
PFG_MOEA,21,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,21,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,21,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,21,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,21,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,21,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,22,1,203.74,1058.69,0 94 32 3 36 54 70 72 67 86 82 58 62 92 43 0,
PFG_MOEA,22,2,203.74,1058.69,0 77 48 50 25 2 99 34 1 21 22 33 91 19 40 16 31 17 20 0,77
PFG_MOEA,22,3,203.74,1058.69,0 23 84 37 39 56 68 18 35 71 15 30 64 78 73 41 95 57 13 0,64
PFG_MOEA,22,4,203.74,1058.69,0 27 12 98 85 88 63 74 14 11 83 96 10 26 59 44 38 0,
PFG_MOEA,22,5,203.74,1058.69,0 89 47 69 28 42 7 46 8 100 81 76 9 55 75 60 61 97 93 0,
PFG_MOEA,22,6,203.74,1058.69,0 4 80 53 66 49 51 79 90 65 6 87 52 29 5 45 24 0,51
PFG_MOEA,23,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,23,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,23,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,23,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
PFG_MOEA,23,5,207.26,972.57,0 46 7 75 93 97 61 60 29 5 52 87 6 65 90 79 24 66 53 80 4 0,29 65
PFG_MOEA,23,6,207.26,972.57,0 45 51 49 94 32 3 36 54 70 72 67 86 82 58 62 92 43 48 77 0,43
PFG_MOEA,24,1,203.74,1058.69,0 94 32 3 36 54 70 72 67 86 82 58 62 92 43 0,
PFG_MOEA,24,2,203.74,1058.69,0 77 48 50 25 2 99 34 1 21 22 33 91 19 40 16 31 17 20 0,77
PFG_MOEA,24,3,203.74,1058.69,0 23 84 37 39 56 68 18 35 71 15 30 64 78 73 41 95 57 13 0,64
PFG_MOEA,24,4,203.74,1058.69,0 27 12 98 85 88 63 74 14 11 83 96 10 26 59 44 38 0,
PFG_MOEA,24,5,203.74,1058.69,0 89 47 69 28 42 7 46 8 100 81 76 9 55 75 60 61 97 93 0,
PFG_MOEA,24,6,203.74,1058.69,0 4 80 53 66 49 51 79 90 65 6 87 52 29 5 45 24 0,51
PFG_MOEA,25,1,207.26,972.57,0 50 25 2 99 34 1 21 22 33 37 84 23 39 56 68 18 16 40 0,
PFG_MOEA,25,2,207.26,972.57,0 20 91 19 17 31 35 71 15 30 64 78 73 41 95 57 13 27 12 0,
PFG_MOEA,25,3,207.26,972.57,0 96 83 11 14 74 63 88 85 98 44 59 26 10 0,
PFG_MOEA,25,4,207.26,972.57,0 38 69 47 89 28 42 9 55 76 81 100 8 0,69
