algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,433.45,1218.5,0 95 40 39 84 23 43 0,84
NSGA_II,1,2,433.45,1218.5,0 73 8 93 4 54 58 77 0,54
NSGA_II,1,3,433.45,1218.5,0 92 34 2 18 17 35 63 64 41 27 13 46 81 76 61 60 100 0,27
NSGA_II,1,4,433.45,1218.5,0 24 51 45 94 49 32 79 90 65 6 87 52 29 5 97 75 55 9 42 7 28 69 47 38 59 26 10 89 96 57 83 11 14 98 85 88 74 78 30 15 71 31 16 19 20 91 21 22 33 37 68 56 82 86 67 72 70 36 3 62 48 25 1 99 50 0,25 59
NSGA_II,1,5,433.45,1218.5,0 80 53 0,
NSGA_II,1,6,433.45,1218.5,0 66 12 44 0,44
NSGA_II,2,1,380.04,1283.47,0 41 53 0,
NSGA_II,2,2,380.04,1283.47,0 62 0,
NSGA_II,2,3,380.04,1283.47,0 20 19 16 31 35 15 30 78 74 63 88 85 98 14 11 83 95 59 44 38 10 89 28 7 42 76 97 5 60 87 6 52 29 79 24 45 51 49 94 66 3 54 70 86 23 84 33 22 21 1 99 34 43 25 48 0,33 43 63
NSGA_II,2,4,380.04,1283.47,0 80 4 100 8 46 9 55 75 93 61 65 90 32 36 67 82 72 77 58 92 50 2 37 68 39 56 18 91 17 40 71 64 73 57 47 69 26 96 12 13 0,93 100
NSGA_II,2,5,380.04,1283.47,0 27 0,
NSGA_II,2,6,380.04,1283.47,0 81 0,
NSGA_II,3,1,361.83,1382.48,0 2 64 0,64
NSGA_II,3,2,361.83,1382.48,0 100 0,100
NSGA_II,3,3,361.83,1382.48,0 79 90 65 6 87 52 29 75 55 9 76 81 42 7 46 28 10 89 69 38 59 26 57 13 27 41 83 14 63 78 30 17 18 16 68 37 33 22 72 67 36 3 49 94 62 50 25 99 91 0,50
NSGA_II,3,4,361.83,1382.48,0 1 45 0,
NSGA_II,3,5,361.83,1382.48,0 11 96 44 47 60 61 5 51 24 80 53 66 32 54 70 86 82 77 48 92 21 56 31 20 35 71 85 88 74 98 15 73 12 0,5 54 74
NSGA_II,3,6,361.83,1382.48,0 4 97 93 8 95 19 40 39 84 23 34 43 58 0,95
NSGA_II,4,1,334.64,1422.31,0 22 12 0,
NSGA_II,4,2,334.64,1422.31,0 27 57 89 47 38 69 28 7 55 97 93 5 29 65 52 87 6 90 79 80 94 49 32 36 72 67 86 84 56 39 33 21 20 40 18 91 99 34 1 43 58 62 48 50 0,84
NSGA_II,4,3,334.64,1422.31,0 9 11 0,
NSGA_II,4,4,334.64,1422.31,0 13 46 8 100 61 60 75 81 76 42 10 59 26 96 83 95 41 30 64 78 74 63 88 85 98 15 71 35 31 19 37 68 23 92 2 77 3 70 66 51 45 24 53 4 0,51 70 88
NSGA_II,4,5,334.64,1422.31,0 44 14 73 17 25 54 82 0,25 44
NSGA_II,4,6,334.64,1422.31,0 16 0,
NSGA_II,5,1,318.81,1428.76,0 59 81 97 0,
NSGA_II,5,2,318.81,1428.76,0 99 50 49 45 24 6 87 52 75 100 26 64 13 0,64
NSGA_II,5,3,318.81,1428.76,0 27 0,27
NSGA_II,5,4,318.81,1428.76,0 80 53 51 94 32 79 90 29 5 60 55 46 89 47 69 38 10 57 12 14 15 71 16 18 21 56 37 22 72 70 36 3 25 2 0,5 21
NSGA_II,5,5,318.81,1428.76,0 9 11 41 68 33 0,9
NSGA_II,5,6,318.81,1428.76,0 20 17 31 35 40 19 91 84 39 23 82 86 67 54 58 92 43 34 1 62 48 77 66 4 65 61 93 8 7 76 42 28 83 96 44 98 85 88 63 74 78 30 73 95 0,19 44 77 93
NSGA_II,6,1,312.76,1439.02,0 49 82 0,
