algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,506.43,1201.58,0 58 27 0,
NSGA_II,1,2,506.43,1201.58,0 28 0,28
NSGA_II,1,3,506.43,1201.58,0 4 0,
NSGA_II,1,4,506.43,1201.58,0 12 60 90 3 0,
NSGA_II,1,5,506.43,1201.58,0 20 17 31 19 18 16 40 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 95 57 10 59 44 38 69 89 46 8 7 42 9 55 75 81 100 93 97 61 5 29 52 87 6 65 79 45 51 49 94 66 36 54 70 72 67 86 23 56 68 37 33 22 21 91 99 2 25 43 34 1 92 62 48 77 0,67 77 95
NSGA_II,1,6,506.43,1201.58,0 24 32 53 80 76 47 26 96 13 35 39 84 82 50 0,
NSGA_II,2,1,505.1,1222.51,0 20 91 40 30 74 11 76 81 53 51 94 82 58 66 0,
NSGA_II,2,2,505.1,1222.51,0 72 70 0,
NSGA_II,2,3,505.1,1222.51,0 12 27 13 95 57 41 73 14 83 96 26 59 44 69 47 38 10 89 28 46 7 42 9 55 75 93 97 61 5 29 60 52 87 6 65 90 24 4 80 45 49 32 79 36 54 3 67 86 23 84 39 56 68 16 35 64 78 63 88 85 98 15 71 31 17 19 37 33 22 21 1 34 43 25 50 92 62 48 77 0,25 33 80
NSGA_II,2,4,505.1,1222.51,0 2 0,
NSGA_II,2,5,505.1,1222.51,0 100 8 0,
NSGA_II,2,6,505.1,1222.51,0 18 99 0,
NSGA_II,3,1,478.5,1233.12,0 93 0,
NSGA_II,3,2,478.5,1233.12,0 7 42 76 9 5 29 45 36 25 16 18 0,25
NSGA_II,3,3,478.5,1233.12,0 24 97 75 55 61 60 52 87 6 65 90 79 51 49 32 66 2 99 34 1 43 48 62 92 50 77 3 54 70 72 86 82 23 84 39 56 68 37 22 33 91 20 19 40 35 71 30 64 78 74 63 88 85 98 15 73 41 95 57 96 46 100 28 89 10 38 47 69 44 59 26 11 12 27 13 0,28 40 68 87
NSGA_II,3,4,478.5,1233.12,0 17 31 21 58 67 94 53 4 81 83 14 0,
NSGA_II,3,5,478.5,1233.12,0 8 0,
NSGA_II,3,6,478.5,1233.12,0 80 0,
NSGA_II,4,1,409.79,1260.55,0 13 65 79 0,
NSGA_II,4,2,409.79,1260.55,0 42 0,
NSGA_II,4,3,409.79,1260.55,0 4 80 53 66 94 32 6 87 52 29 61 75 55 9 81 93 8 7 28 89 26 59 38 44 96 57 73 14 11 83 98 88 74 71 31 16 18 19 91 37 68 56 39 23 33 21 1 34 43 92 62 70 36 3 58 77 50 25 2 0,11 93
NSGA_II,4,4,409.79,1260.55,0 85 0,85
NSGA_II,4,5,409.79,1260.55,0 24 45 51 49 54 72 67 86 82 48 99 22 84 20 17 40 35 30 64 63 78 15 41 12 27 95 10 47 69 46 76 100 60 5 90 0,49 95 100
NSGA_II,4,6,409.79,1260.55,0 97 0,
NSGA_II,5,1,395.21,1367.47,0 94 0,
NSGA_II,5,2,395.21,1367.47,0 83 58 0,
NSGA_II,5,3,395.21,1367.47,0 50 34 43 92 48 82 86 67 72 70 54 32 49 51 53 80 100 61 52 6 87 29 97 93 8 7 46 28 69 47 38 10 89 95 12 41 73 15 30 78 63 88 85 71 40 20 68 39 56 23 22 21 99 2 25 0,54
NSGA_II,5,4,395.21,1367.47,0 76 5 0,
NSGA_II,5,5,395.21,1367.47,0 66 36 0,
NSGA_II,5,6,395.21,1367.47,0 4 24 45 79 90 65 60 75 55 9 81 42 26 59 44 96 57 13 27 11 14 98 74 64 35 31 17 16 18 19 91 37 84 33 1 62 3 77 0,84
NSGA_II,6,1,326.21,1422.14,0 71 91 12 27 57 59 0,27
