algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,377.11,838.26,0 4 100 93 97 61 60 29 5 52 87 6 65 90 79 24 45 51 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 77 48 62 92 50 25 43 2 99 34 1 22 23 84 56 39 68 37 33 21 91 16 18 19 0,18 21 25 34 52 67
MOEA_D,1,2,377.11,838.26,0 20 17 31 40 35 71 0,
MOEA_D,1,3,377.11,838.26,0 13 27 12 30 64 78 74 63 88 85 98 15 73 14 83 57 0,64
MOEA_D,1,4,377.11,838.26,0 96 11 41 95 0,11
MOEA_D,1,5,377.11,838.26,0 8 0,8
MOEA_D,1,6,377.11,838.26,0 7 81 75 55 9 76 42 46 28 69 47 38 44 59 26 10 89 0,28 44
MOEA_D,2,1,215.19,913.97,0 20 91 37 68 39 56 84 43 99 2 0,99
MOEA_D,2,2,215.19,913.97,0 49 32 3 36 54 70 72 67 86 82 23 58 77 0,23 54 77
MOEA_D,2,3,215.19,913.97,0 80 53 66 94 51 45 24 61 60 29 5 52 87 6 65 90 79 4 0,51 52
MOEA_D,2,4,215.19,913.97,0 25 50 92 62 48 81 100 93 97 75 55 9 76 42 69 47 38 44 59 26 10 89 0,25 44
MOEA_D,2,5,215.19,913.97,0 8 7 46 28 96 83 11 14 73 95 57 41 12 27 13 0,7 12 28
MOEA_D,2,6,215.19,913.97,0 34 1 22 33 21 18 16 40 35 71 30 64 78 74 63 88 85 98 15 31 17 19 0,16 21 64 98
MOEA_D,3,1,211.31,977.1,0 7 8 100 93 90 54 36 3 32 49 94 66 53 51 0,3 54 93
MOEA_D,3,2,211.31,977.1,0 4 80 45 70 72 67 86 82 23 34 99 2 25 43 58 77 48 50 0,34 43 50
MOEA_D,3,3,211.31,977.1,0 92 62 1 21 22 33 37 68 39 56 84 91 19 17 31 20 0,68 84
MOEA_D,3,4,211.31,977.1,0 18 16 40 35 71 15 98 30 64 78 74 63 88 85 14 11 83 41 73 95 13 27 12 0,12 40 64 74 85 98
MOEA_D,3,5,211.31,977.1,0 57 96 26 59 44 38 47 69 89 0,26 44
MOEA_D,3,6,211.31,977.1,0 24 79 65 6 87 52 60 29 5 61 97 75 55 9 76 81 42 46 28 10 0,60
MOEA_D,4,1,250.52,846.63,0 100 81 76 42 9 55 75 93 97 61 60 52 87 6 65 90 29 5 4 0,93 100
MOEA_D,4,2,250.52,846.63,0 25 50 3 36 54 70 72 67 86 82 94 49 32 79 24 51 45 53 80 0,3 80
MOEA_D,4,3,250.52,846.63,0 66 0,
MOEA_D,4,4,250.52,846.63,0 77 58 62 48 92 2 99 43 34 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 71 31 17 20 0,68 84
MOEA_D,4,5,250.52,846.63,0 13 27 12 73 15 98 85 88 63 74 78 64 30 41 0,63 64
MOEA_D,4,6,250.52,846.63,0 57 95 14 11 83 96 10 26 59 44 38 47 69 89 28 46 7 8 0,26
MOEA_D,5,1,223.83,867.67,0 20 17 15 98 85 88 63 74 78 64 30 73 14 11 83 96 57 95 0,63 98
MOEA_D,5,2,223.83,867.67,0 13 27 12 41 8 7 81 75 9 76 42 28 46 69 47 38 44 59 26 10 89 0,26 44
MOEA_D,5,3,223.83,867.67,0 100 93 55 97 61 60 52 87 6 65 90 29 5 67 86 82 94 49 0,52 61
MOEA_D,5,4,223.83,867.67,0 4 80 53 66 24 45 51 79 32 72 70 54 36 3 58 77 25 50 48 62 92 0,
MOEA_D,5,5,223.83,867.67,0 2 0,2
MOEA_D,5,6,223.83,867.67,0 99 43 34 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 71 31 0,21 40 43 68
MOEA_D,6,1,204.07,1010.57,0 50 77 58 48 62 92 22 33 84 56 23 1 99 34 43 25 2 0,23 33 43 77
MOEA_D,6,2,204.07,1010.57,0 21 37 68 39 19 91 20 17 18 16 40 35 31 0,40
MOEA_D,6,3,204.07,1010.57,0 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 73 0,64 74
MOEA_D,6,4,204.07,1010.57,0 13 27 12 41 89 10 26 59 44 38 47 69 28 76 42 7 46 0,
MOEA_D,6,5,204.07,1010.57,0 4 49 3 32 79 6 65 90 29 5 93 9 55 75 81 100 8 0,3 100
MOEA_D,6,6,204.07,1010.57,0 97 61 60 52 87 36 54 70 72 67 86 82 24 51 45 94 66 53 80 0,61 80 87
MOEA_D,7,1,202.29,1109.15,0 17 31 35 40 16 18 19 20 91 21 33 37 68 39 56 84 23 22 0,33 40 68
MOEA_D,7,2,202.29,1109.15,0 13 27 12 95 57 41 73 14 11 83 96 89 10 26 59 44 38 0,
MOEA_D,7,3,202.29,1109.15,0 47 69 28 46 7 61 5 29 52 87 6 65 90 79 62 92 0,52
MOEA_D,7,4,202.29,1109.15,0 82 86 67 72 70 54 36 3 32 60 97 75 55 9 42 76 81 8 0,3 67
MOEA_D,7,5,202.29,1109.15,0 2 99 1 34 50 48 58 77 94 49 51 45 24 93 53 4 0,50 51
MOEA_D,7,6,202.29,1109.15,0 25 43 71 15 30 64 78 74 63 88 85 98 100 80 66 0,
