algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,204.33,848.75,0 24 51 45 94 49 32 3 36 54 70 72 67 86 82 58 77 0,51 54 67
PFG_MOEA_D,1,2,204.33,848.75,0 50 2 25 48 62 92 43 34 99 1 22 23 84 39 56 68 37 33 21 91 18 0,2 23 33 43
PFG_MOEA_D,1,3,204.33,848.75,0 20 19 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 0,16
PFG_MOEA_D,1,4,204.33,848.75,0 57 73 41 11 83 95 13 27 12 0,11 27
PFG_MOEA_D,1,5,204.33,848.75,0 96 10 26 59 44 38 69 47 89 28 42 76 9 55 81 7 46 8 0,8 28
PFG_MOEA_D,1,6,204.33,848.75,0 100 93 75 97 61 5 29 60 52 87 6 65 90 79 66 53 80 4 0,60 93
PFG_MOEA_D,2,1,200.14,920.2,0 13 27 12 73 95 57 96 10 26 59 44 38 69 47 89 28 42 0,95
PFG_MOEA_D,2,2,200.14,920.2,0 7 81 75 55 9 76 100 93 97 61 5 29 0,7 61 93
PFG_MOEA_D,2,3,200.14,920.2,0 46 8 60 52 87 6 65 90 24 51 45 94 66 53 80 4 2 25 0,51 60
PFG_MOEA_D,2,4,200.14,920.2,0 79 32 49 3 36 54 70 72 67 86 82 58 77 50 48 62 92 0,50 70
PFG_MOEA_D,2,5,200.14,920.2,0 43 34 99 1 22 23 84 39 56 68 37 33 21 91 20 17 31 0,
PFG_MOEA_D,2,6,200.14,920.2,0 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 0,16 98
PFG_MOEA_D,3,1,245.31,808.8,0 4 80 45 51 49 32 0,51
PFG_MOEA_D,3,2,245.31,808.8,0 2 25 43 34 99 1 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 62 48 92 58 77 50 0,23 33 43 68
PFG_MOEA_D,3,3,245.31,808.8,0 91 16 18 19 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 95 57 0,40 85
PFG_MOEA_D,3,4,245.31,808.8,0 13 27 12 96 10 26 59 44 38 69 47 89 28 46 81 7 8 0,27 28
PFG_MOEA_D,3,5,245.31,808.8,0 42 76 9 55 75 93 100 97 61 5 29 60 52 87 6 65 90 79 24 94 66 0,60 93
PFG_MOEA_D,3,6,245.31,808.8,0 53 0,
PFG_MOEA_D,4,1,242.76,815.25,0 4 80 45 51 49 32 36 3 0,51
PFG_MOEA_D,4,2,242.76,815.25,0 2 25 43 34 99 1 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 77 58 62 48 92 50 0,21 43 70 77 84 99
PFG_MOEA_D,4,3,242.76,815.25,0 91 16 18 19 20 17 31 40 35 71 15 30 64 78 74 63 88 85 0,
PFG_MOEA_D,4,4,242.76,815.25,0 13 27 12 41 73 98 14 11 83 95 57 96 10 26 59 44 38 69 47 89 0,26 95 98
PFG_MOEA_D,4,5,242.76,815.25,0 28 0,28
PFG_MOEA_D,4,6,242.76,815.25,0 8 46 7 81 42 76 9 55 75 93 100 97 61 5 29 60 52 87 6 65 90 79 24 94 66 53 0,7
PFG_MOEA_D,5,1,281.79,775.24,0 45 0,
PFG_MOEA_D,5,2,281.79,775.24,0 4 80 94 49 32 3 36 54 70 72 67 86 82 58 77 50 48 62 92 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 0,2 3 33
PFG_MOEA_D,5,3,281.79,775.24,0 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 57 95 13 0,16 64 74 85 95
PFG_MOEA_D,5,4,281.79,775.24,0 27 0,27
PFG_MOEA_D,5,5,281.79,775.24,0 12 11 83 96 10 26 59 44 38 69 47 89 28 0,26
PFG_MOEA_D,5,6,281.79,775.24,0 46 81 75 55 9 76 42 7 8 100 93 97 61 5 29 60 52 87 6 65 90 79 51 24 53 66 0,7 60 93
PFG_MOEA_D,6,1,218.14,829.85,0 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 95 57 0,64 74
PFG_MOEA_D,6,2,218.14,829.85,0 13 27 12 96 10 26 59 44 38 69 47 89 28 42 76 81 7 46 8 0,8 44
PFG_MOEA_D,6,3,218.14,829.85,0 100 93 9 55 75 97 61 5 29 60 52 87 6 65 90 79 94 66 53 80 4 0,60 80 93
PFG_MOEA_D,6,4,218.14,829.85,0 24 45 51 49 32 3 36 54 70 72 67 86 82 58 77 0,3 51 70
PFG_MOEA_D,6,5,218.14,829.85,0 48 50 25 2 0,
PFG_MOEA_D,6,6,218.14,829.85,0 99 34 43 92 62 1 21 22 23 84 39 56 68 37 33 91 20 19 18 16 40 17 0,18 33
PFG_MOEA_D,7,1,329.88,760.53,0 7 0,7
PFG_MOEA_D,7,2,329.88,760.53,0 8 0,8
PFG_MOEA_D,7,3,329.88,760.53,0 100 93 97 61 5 29 60 52 87 6 65 90 79 0,61
PFG_MOEA_D,7,4,329.88,760.53,0 4 80 66 53 51 45 24 94 49 32 3 36 54 70 72 67 86 82 22 23 84 39 56 68 37 33 21 1 34 99 2 25 43 92 48 62 58 77 50 0,33 49 99
PFG_MOEA_D,7,5,329.88,760.53,0 91 20 17 0,
PFG_MOEA_D,7,6,329.88,760.53,0 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 57 95 13 27 12 11 83 96 10 26 59 44 38 69 47 89 28 42 76 9 55 75 81 46 0,11
PFG_MOEA_D,8,1,238.04,817.17,0 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 41 73 0,18 95
PFG_MOEA_D,8,2,238.04,817.17,0 12 27 13 10 26 59 44 38 69 47 89 28 9 76 42 7 46 8 0,7 26 27 44
PFG_MOEA_D,8,3,238.04,817.17,0 100 81 75 55 93 97 61 5 29 60 52 87 6 65 90 79 51 45 24 0,51 93
PFG_MOEA_D,8,4,238.04,817.17,0 4 80 0,
PFG_MOEA_D,8,5,238.04,817.17,0 53 66 94 49 32 3 36 54 70 72 67 86 82 58 77 48 50 0,
PFG_MOEA_D,8,6,238.04,817.17,0 62 92 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 20 0,33 34
