algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,96.12,1050.5,0 40 16 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 62 0,23 33 40
MOEA_D,1,2,96.12,1050.5,0 4 80 53 66 77 58 48 50 92 1 43 25 2 99 34 18 0,
MOEA_D,1,3,96.12,1050.5,0 17 31 71 15 98 85 88 63 74 78 64 30 73 14 11 83 96 0,
MOEA_D,1,4,96.12,1050.5,0 13 28 42 9 55 75 97 61 60 52 87 6 65 49 94 51 45 24 0,51
MOEA_D,1,5,96.12,1050.5,0 27 12 41 95 57 26 59 44 38 69 47 10 89 46 7 8 0,10 41 59
MOEA_D,1,6,96.12,1050.5,0 76 81 100 93 5 29 90 54 36 3 32 79 20 35 0,3 35 54
MOEA_D,2,1,168.29,817.3,0 45 24 90 65 6 87 52 29 5 61 60 97 93 100 8 7 81 75 55 9 76 42 28 46 57 95 13 0,55 65 93
MOEA_D,2,2,168.29,817.3,0 89 10 26 59 69 47 38 44 96 83 11 14 27 12 41 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 17 0,10 14 19 35 41
MOEA_D,2,3,168.29,817.3,0 31 20 91 0,
MOEA_D,2,4,168.29,817.3,0 84 0,84
MOEA_D,2,5,168.29,817.3,0 4 80 53 66 94 49 51 79 32 3 36 54 70 72 67 86 82 23 22 33 39 56 68 37 21 99 2 25 43 48 77 58 62 92 50 0,51 58 67
MOEA_D,2,6,168.29,817.3,0 1 34 0,
MOEA_D,3,1,97.97,1014.89,0 12 33 21 1 92 48 62 58 3 82 86 67 72 70 54 36 32 49 94 0,32 33 54 72
MOEA_D,3,2,97.97,1014.89,0 20 17 31 19 91 37 68 56 39 84 23 22 34 43 25 2 99 0,20 23
MOEA_D,3,3,97.97,1014.89,0 24 76 42 7 8 57 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,18 40 76 85
MOEA_D,3,4,97.97,1014.89,0 4 100 81 9 55 75 29 79 51 45 53 0,51
MOEA_D,3,5,97.97,1014.89,0 50 77 66 80 90 65 6 87 52 5 60 61 97 93 0,65 93
MOEA_D,3,6,97.97,1014.89,0 46 28 69 47 38 44 59 26 89 10 96 83 14 11 41 73 95 13 27 0,10 14 28 95
MOEA_D,4,1,128.36,888.64,0 45 24 90 65 6 87 52 29 5 61 60 97 93 100 8 7 81 75 55 9 76 42 28 46 57 95 13 0,55 65 93
MOEA_D,4,2,128.36,888.64,0 89 10 26 59 69 47 38 44 96 83 11 14 27 0,10 14
MOEA_D,4,3,128.36,888.64,0 12 41 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 17 31 0,40
MOEA_D,4,4,128.36,888.64,0 4 80 53 66 94 49 51 79 32 3 36 54 70 72 67 86 82 23 84 33 22 91 20 0,3 23 53
MOEA_D,4,5,128.36,888.64,0 50 25 43 48 77 58 62 92 1 39 56 68 37 21 99 2 0,58
MOEA_D,4,6,128.36,888.64,0 34 0,
MOEA_D,5,1,100.34,960.14,0 8 7 81 75 55 93 100 0,7 55
MOEA_D,5,2,100.34,960.14,0 13 95 11 83 96 44 38 47 69 59 26 10 89 9 76 42 28 46 57 0,10 28
MOEA_D,5,3,100.34,960.14,0 27 12 41 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 17 0,15 19 40 85
MOEA_D,5,4,100.34,960.14,0 31 84 23 82 86 67 72 70 54 36 3 32 79 51 49 94 66 53 80 4 0,3 23
MOEA_D,5,5,100.34,960.14,0 50 58 62 92 1 22 33 39 56 68 37 21 20 91 99 2 0,22 39 58
MOEA_D,5,6,100.34,960.14,0 25 34 43 48 77 45 24 90 65 6 87 52 29 5 61 60 97 0,
MOEA_D,6,1,92.98,1067.27,0 50 48 62 77 58 3 54 70 72 67 86 82 66 53 45 24 4 80 0,53
MOEA_D,6,2,92.98,1067.27,0 92 43 94 51 79 90 65 6 13 27 0,65
MOEA_D,6,3,92.98,1067.27,0 12 41 95 57 8 100 93 42 76 9 55 75 97 61 60 52 87 29 5 0,42 95
MOEA_D,6,4,92.98,1067.27,0 81 7 46 28 89 10 38 47 69 44 59 26 98 15 73 14 11 83 96 0,7 15 28 38 59
MOEA_D,6,5,92.98,1067.27,0 20 17 31 85 88 63 74 78 64 30 71 35 40 16 18 19 91 0,40
MOEA_D,6,6,92.98,1067.27,0 49 32 36 21 22 33 37 68 56 39 84 23 1 34 99 2 25 0,22 36
MOEA_D,7,1,141.96,867.65,0 45 24 5 29 90 65 6 87 52 60 61 97 75 55 9 93 8 7 83 11 41 95 57 0,65
MOEA_D,7,2,141.96,867.65,0 80 66 53 51 79 4 100 81 76 42 28 46 10 89 69 47 38 44 59 26 96 27 12 0,76
MOEA_D,7,3,141.96,867.65,0 50 77 58 92 43 25 2 99 34 1 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 0,22 23 32 36
MOEA_D,7,4,141.96,867.65,0 62 48 0,62
MOEA_D,7,5,141.96,867.65,0 91 18 16 40 0,18
MOEA_D,7,6,141.96,867.65,0 20 19 17 31 35 71 15 30 64 78 74 63 88 85 98 14 73 13 0,19
MOEA_D,8,1,109.95,939.12,0 51 94 66 53 77 58 48 62 92 1 34 43 25 50 2 99 20 17 31 40 35 0,40 58 62
MOEA_D,8,2,109.95,939.12,0 71 30 64 78 74 63 88 85 98 15 73 0,71 85
MOEA_D,8,3,109.95,939.12,0 57 96 83 41 95 13 27 12 11 14 44 38 47 69 59 26 10 89 28 46 7 0,41
MOEA_D,8,4,109.95,939.12,0 100 93 97 75 55 9 76 42 81 0,
MOEA_D,8,5,109.95,939.12,0 8 61 60 29 5 52 87 6 65 90 79 32 49 45 24 4 80 0,65 79
MOEA_D,8,6,109.95,939.12,0 3 36 54 70 72 67 86 82 23 22 84 39 56 68 37 33 21 91 16 18 19 0,33 54 91
MOEA_D,9,1,120.52,899.21,0 24 79 51 94 49 32 90 65 6 87 52 29 5 61 60 97 75 0,
MOEA_D,9,2,120.52,899.21,0 8 93 100 81 55 9 76 42 7 46 28 69 47 38 44 59 10 89 0,10 47 76
MOEA_D,9,3,120.52,899.21,0 26 96 0,
MOEA_D,9,4,120.52,899.21,0 13 27 12 41 57 95 83 11 14 73 30 64 78 74 63 88 98 15 71 35 31 17 20 0,35
MOEA_D,9,5,120.52,899.21,0 85 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 0,19 23 85
