algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,220.88,787.91,0 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 50 48 62 1 34 99 0,33 62 72
PFG_MOEA_D,1,2,220.88,787.91,0 2 25 0,
PFG_MOEA_D,1,3,220.88,787.91,0 43 92 0,92
PFG_MOEA_D,1,4,220.88,787.91,0 20 19 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 14 41 95 0,18 71 95
PFG_MOEA_D,1,5,220.88,787.91,0 13 27 12 57 11 83 96 10 26 59 44 38 69 47 89 28 46 7 8 100 93 97 75 81 42 76 9 55 61 60 52 87 6 65 90 29 5 79 49 94 45 51 24 53 66 80 4 0,47 51 65 76 93
PFG_MOEA_D,1,6,220.88,787.91,0 32 0,32
PFG_MOEA_D,2,1,90.14,1107.18,0 10 26 59 44 38 69 47 89 28 46 7 81 75 97 93 0,28 47 93
PFG_MOEA_D,2,2,90.14,1107.18,0 8 100 42 76 9 55 61 60 52 5 29 90 54 36 49 94 0,
PFG_MOEA_D,2,3,90.14,1107.18,0 4 80 66 82 86 67 72 70 32 79 87 6 65 24 51 45 53 0,32 51
PFG_MOEA_D,2,4,90.14,1107.18,0 91 56 68 37 33 22 21 3 58 77 50 48 62 92 43 34 99 2 25 0,3 33 62
PFG_MOEA_D,2,5,90.14,1107.18,0 1 23 84 39 18 16 40 19 20 17 31 35 71 98 85 88 63 74 0,20 40 84 85
PFG_MOEA_D,2,6,90.14,1107.18,0 13 27 12 41 95 57 73 15 30 64 78 14 11 83 96 0,
PFG_MOEA_D,3,1,90.72,1039.93,0 93 75 81 42 76 9 55 97 61 60 52 87 6 65 90 0,
PFG_MOEA_D,3,2,90.72,1039.93,0 4 24 29 5 79 32 49 51 45 94 66 53 80 77 58 62 48 50 0,51 62
PFG_MOEA_D,3,3,90.72,1039.93,0 25 43 92 3 36 54 70 72 67 86 82 23 84 56 1 34 99 2 0,3 70
PFG_MOEA_D,3,4,90.72,1039.93,0 22 33 37 68 39 21 91 19 20 17 18 16 40 31 35 71 15 30 64 78 0,18 20 22 71 91
PFG_MOEA_D,3,5,90.72,1039.93,0 13 27 12 73 14 98 85 88 63 74 41 95 57 0,95
PFG_MOEA_D,3,6,90.72,1039.93,0 11 83 96 10 26 59 44 38 69 47 89 28 46 7 8 100 0,
PFG_MOEA_D,4,1,107.69,852.94,0 11 83 96 10 26 59 44 38 69 47 89 28 42 76 9 55 75 81 7 46 0,7 42 55 59
PFG_MOEA_D,4,2,107.69,852.94,0 8 100 93 97 61 60 52 87 6 65 90 29 5 79 32 51 24 53 66 80 4 0,32
PFG_MOEA_D,4,3,107.69,852.94,0 45 94 49 3 36 54 70 72 67 86 82 58 77 50 0,70
PFG_MOEA_D,4,4,107.69,852.94,0 48 62 92 43 25 0,62
PFG_MOEA_D,4,5,107.69,852.94,0 2 99 34 1 23 84 56 39 68 37 33 22 21 91 18 16 40 35 71 31 0,23 35 39
PFG_MOEA_D,4,6,107.69,852.94,0 20 19 17 98 85 88 63 74 78 64 30 15 73 14 41 12 27 13 95 57 0,15
PFG_MOEA_D,5,1,134.5,794.22,0 50 77 58 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 1 34 48 62 0,3 22 54 62 72
PFG_MOEA_D,5,2,134.5,794.22,0 92 43 25 2 99 20 0,
PFG_MOEA_D,5,3,134.5,794.22,0 19 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 14 11 83 41 12 27 13 95 57 0,40 71
PFG_MOEA_D,5,4,134.5,794.22,0 96 10 26 59 44 38 69 47 89 28 42 76 9 55 81 75 97 93 100 8 7 46 0,28 76
PFG_MOEA_D,5,5,134.5,794.22,0 4 24 79 90 65 6 87 52 60 61 29 5 32 49 94 45 51 53 66 80 0,51
PFG_MOEA_D,5,6,134.5,794.22,0 91 0,91
PFG_MOEA_D,6,1,99.13,960.19,0 48 62 92 43 25 2 99 34 1 23 84 39 56 68 37 33 22 21 91 18 0,22 23 91
PFG_MOEA_D,6,2,99.13,960.19,0 20 19 17 31 16 40 35 71 98 85 88 63 74 78 64 30 0,71
PFG_MOEA_D,6,3,99.13,960.19,0 13 27 12 41 95 57 73 15 14 11 83 96 44 59 26 10 0,14 59
PFG_MOEA_D,6,4,99.13,960.19,0 38 69 47 89 28 46 7 8 0,
PFG_MOEA_D,6,5,99.13,960.19,0 100 93 97 75 81 42 76 9 55 61 60 52 87 6 65 90 29 5 79 24 0,42 55
PFG_MOEA_D,6,6,99.13,960.19,0 4 80 66 53 51 45 94 49 32 36 54 70 72 67 82 86 3 58 77 50 0,4 36 58
PFG_MOEA_D,7,1,101.17,951.67,0 14 11 83 96 10 26 59 44 38 69 47 89 28 46 7 8 0,14
PFG_MOEA_D,7,2,101.17,951.67,0 100 93 97 75 81 42 76 9 55 61 60 52 87 0,76
PFG_MOEA_D,7,3,101.17,951.67,0 4 80 66 94 45 51 6 65 90 29 5 79 24 53 0,
PFG_MOEA_D,7,4,101.17,951.67,0 49 32 36 54 70 72 3 86 67 82 23 1 34 99 2 25 50 77 58 0,36 70
PFG_MOEA_D,7,5,101.17,951.67,0 48 62 92 43 22 33 37 68 56 39 84 21 91 18 16 31 17 19 20 0,19 91
PFG_MOEA_D,7,6,101.17,951.67,0 13 27 12 41 57 95 73 30 64 78 74 63 88 85 98 15 71 35 40 0,71
PFG_MOEA_D,8,1,114.07,836.1,0 24 51 53 66 80 4 0,
PFG_MOEA_D,8,2,114.07,836.1,0 45 94 49 3 36 54 70 72 67 86 82 58 77 50 48 62 92 43 25 0,58 62 67
PFG_MOEA_D,8,3,114.07,836.1,0 2 99 34 1 23 84 56 39 68 37 33 22 21 91 18 16 40 35 71 31 20 0,22 40
PFG_MOEA_D,8,4,114.07,836.1,0 19 17 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 73 41 12 27 13 0,85
PFG_MOEA_D,8,5,114.07,836.1,0 10 26 59 44 38 69 47 89 28 42 76 9 55 75 81 7 0,55 59
PFG_MOEA_D,8,6,114.07,836.1,0 46 8 100 93 97 61 60 52 87 6 65 90 29 5 79 32 0,65
PFG_MOEA_D,9,1,124.71,834.16,0 43 25 2 99 0,
PFG_MOEA_D,9,2,124.71,834.16,0 34 1 23 84 56 39 68 37 33 22 21 91 20 19 18 16 40 17 31 35 71 15 0,15 18 20 40
PFG_MOEA_D,9,3,124.71,834.16,0 57 96 83 11 14 98 85 88 63 74 78 64 30 73 95 41 12 27 13 0,41 85
PFG_MOEA_D,9,4,124.71,834.16,0 10 26 59 44 38 69 47 89 28 42 76 0,10 38 76
PFG_MOEA_D,9,5,124.71,834.16,0 46 7 81 75 55 9 8 100 93 97 61 60 52 87 6 65 90 29 5 79 32 66 53 80 0,79
PFG_MOEA_D,9,6,124.71,834.16,0 4 24 45 51 94 49 3 36 54 70 72 67 86 82 58 77 50 48 62 92 0,51 67
PFG_MOEA_D,10,1,98.26,983.23,0 57 11 83 96 10 26 59 44 38 69 47 0,
PFG_MOEA_D,10,2,98.26,983.23,0 89 28 46 7 8 100 93 97 75 81 42 76 9 55 61 60 52 87 6 0,7 76 93
PFG_MOEA_D,10,3,98.26,983.23,0 4 80 53 66 94 49 32 36 54 70 65 90 29 5 79 51 45 24 0,32 53 65
PFG_MOEA_D,10,4,98.26,983.23,0 50 25 2 99 34 1 23 82 86 67 72 3 58 77 0,67
PFG_MOEA_D,10,5,98.26,983.23,0 48 62 92 43 22 33 37 68 56 39 84 21 91 18 16 31 17 19 20 0,22
PFG_MOEA_D,10,6,98.26,983.23,0 13 27 12 95 41 14 73 15 30 64 78 74 63 88 85 98 71 35 40 0,71 85 95
PFG_MOEA_D,11,1,162.52,794.15,0 4 45 94 49 3 36 54 70 72 67 86 82 58 77 0,
PFG_MOEA_D,11,2,162.52,794.15,0 50 48 62 1 34 99 2 25 43 92 0,92
PFG_MOEA_D,11,3,162.52,794.15,0 23 84 56 39 68 37 33 22 21 91 20 19 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 14 41 12 27 0,14 84 85
PFG_MOEA_D,11,4,162.52,794.15,0 13 95 57 11 83 96 10 26 59 44 38 69 47 89 28 46 7 81 75 97 93 100 8 0,7 38 93 95
PFG_MOEA_D,11,5,162.52,794.15,0 42 76 9 55 61 60 52 87 6 65 90 29 5 79 24 51 53 66 80 0,55
PFG_MOEA_D,11,6,162.52,794.15,0 32 0,32
PFG_MOEA_D,12,1,103.02,857.11,0 48 62 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 0,22
PFG_MOEA_D,12,2,103.02,857.11,0 20 17 18 16 40 31 35 71 15 98 85 88 63 74 78 64 30 73 0,85
PFG_MOEA_D,12,3,103.02,857.11,0 13 27 12 41 14 11 83 95 57 0,95
PFG_MOEA_D,12,4,103.02,857.11,0 96 10 26 59 44 38 69 47 89 28 46 7 42 76 9 55 75 81 0,28
PFG_MOEA_D,12,5,103.02,857.11,0 8 100 93 97 61 60 52 87 6 65 90 29 5 0,
