algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,179.93,813.03,0 2 25 50 92 0,92
REGULAR_GRID_MOEA_D,1,2,179.93,813.03,0 48 62 58 77 0,
REGULAR_GRID_MOEA_D,1,3,179.93,813.03,0 45 51 24 0,
REGULAR_GRID_MOEA_D,1,4,179.93,813.03,0 79 5 29 90 65 6 87 52 60 61 97 75 55 9 76 42 81 100 93 8 7 46 28 89 69 47 38 44 59 26 10 57 95 41 12 27 13 0,7 42 55
REGULAR_GRID_MOEA_D,1,5,179.93,813.03,0 96 83 11 14 98 85 88 63 74 78 64 30 15 73 0,
REGULAR_GRID_MOEA_D,1,6,179.93,813.03,0 4 80 53 66 94 49 32 72 3 36 54 70 67 86 82 56 39 68 37 33 84 23 22 21 91 20 17 31 71 35 40 16 18 19 99 34 1 43 0,4 36 39 70 72 91
REGULAR_GRID_MOEA_D,2,1,107.97,852.98,0 24 45 94 49 51 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 0,
REGULAR_GRID_MOEA_D,2,2,107.97,852.98,0 8 93 100 81 42 7 46 28 0,93
REGULAR_GRID_MOEA_D,2,3,107.97,852.98,0 89 69 47 38 44 59 26 10 96 83 11 14 73 41 12 27 13 95 57 0,47
REGULAR_GRID_MOEA_D,2,4,107.97,852.98,0 15 30 64 78 74 63 88 85 98 71 35 40 0,40
REGULAR_GRID_MOEA_D,2,5,107.97,852.98,0 20 17 31 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 0,20 39
REGULAR_GRID_MOEA_D,2,6,107.97,852.98,0 4 80 53 66 32 72 82 86 67 70 54 36 3 58 77 48 62 92 43 25 2 50 0,3 53 70 72
REGULAR_GRID_MOEA_D,3,1,99.94,901.31,0 13 27 12 95 41 73 15 98 85 88 63 74 78 64 30 71 35 40 16 0,35 85
REGULAR_GRID_MOEA_D,3,2,99.94,901.31,0 20 31 17 18 19 91 50 0,19
REGULAR_GRID_MOEA_D,3,3,99.94,901.31,0 48 77 58 82 23 84 39 56 68 37 33 22 21 1 34 99 2 25 0,23
