algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,98.36,2370.06,0 27 43 48 22 51 80 9 65 60 90 29 5 87 93 0,
PFG_MOEA_D_NO_LS,1,2,98.36,2370.06,0 8 24 49 86 46 42 95 57 44 26 96 97 59 10 0,59
PFG_MOEA_D_NO_LS,1,3,98.36,2370.06,0 38 47 69 28 25 1 72 45 81 76 75 55 100 94 79 0,79
PFG_MOEA_D_NO_LS,1,4,98.36,2370.06,0 61 52 53 6 4 66 54 33 3 36 32 70 23 67 82 68 84 21 39 7 88 0,3 23 32 39 54 84
PFG_MOEA_D_NO_LS,1,5,98.36,2370.06,0 16 35 98 30 15 31 71 91 2 50 18 20 17 85 64 78 74 63 83 12 0,15 35 71
PFG_MOEA_D_NO_LS,1,6,98.36,2370.06,0 40 19 77 58 56 13 89 41 11 73 14 34 99 92 37 62 0,40 41
PFG_MOEA_D_NO_LS,2,1,96.64,2489.93,0 17 85 64 78 74 63 83 12 89 41 11 73 14 34 99 92 37 62 0,14 41 62 92
PFG_MOEA_D_NO_LS,2,2,96.64,2489.93,0 46 42 95 57 44 26 96 97 59 10 38 47 69 28 25 1 72 45 0,10 28 42
PFG_MOEA_D_NO_LS,2,3,96.64,2489.93,0 81 76 75 55 100 94 79 61 52 53 6 4 66 54 33 0,53 55 79
PFG_MOEA_D_NO_LS,2,4,96.64,2489.93,0 3 36 32 70 23 67 82 68 84 21 39 7 88 16 0,70 84
PFG_MOEA_D_NO_LS,2,5,96.64,2489.93,0 35 98 30 27 43 48 22 51 80 9 65 60 90 29 5 87 93 8 0,35 51 65 93
PFG_MOEA_D_NO_LS,2,6,96.64,2489.93,0 24 49 86 15 31 71 91 2 50 18 40 19 77 58 56 13 20 0,58
PFG_MOEA_D_NO_LS,3,1,117.51,2023.68,0 28 25 1 72 7 88 40 19 20 12 16 35 98 30 15 31 71 91 2 50 0,15 20 28 40 71 72
PFG_MOEA_D_NO_LS,3,2,117.51,2023.68,0 18 17 85 64 78 74 63 83 0,
PFG_MOEA_D_NO_LS,3,3,117.51,2023.68,0 89 41 11 73 14 34 99 92 58 56 13 45 81 76 75 55 100 94 0,14 55 58
PFG_MOEA_D_NO_LS,3,4,117.51,2023.68,0 79 61 52 53 6 4 66 54 0,4 53
PFG_MOEA_D_NO_LS,3,5,117.51,2023.68,0 27 43 48 22 33 3 36 32 70 23 67 86 82 68 84 21 39 37 62 77 51 80 0,22 23 32 84
PFG_MOEA_D_NO_LS,3,6,117.51,2023.68,0 9 65 60 5 87 93 8 24 90 29 49 46 42 95 57 44 26 96 97 59 10 38 47 69 0,38 65 93 95
PFG_MOEA_D_NO_LS,4,1,98.71,2233.53,0 99 92 45 81 76 75 55 100 94 79 61 52 53 6 58 0,53 92
