algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,1,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,1,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,1,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,1,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,1,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,2,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,2,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,2,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,2,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,2,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,2,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,3,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,3,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,3,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,3,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,3,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,3,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,4,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,4,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,4,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,4,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,4,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,4,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,5,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,5,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,5,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,5,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,5,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,5,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,6,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,6,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,6,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,6,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,6,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,6,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,7,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,7,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,7,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,7,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,7,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,7,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,8,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,8,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,8,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,8,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,8,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,8,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,9,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,9,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,9,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,9,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,9,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,9,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,10,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,10,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,10,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,10,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,10,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,10,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,11,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,11,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,11,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,11,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,11,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
PFG_MOEA,11,6,200.12,1025.13,0 80 53 66 94 49 3 36 54 70 72 67 32 51 45 0,54
PFG_MOEA,12,1,200.12,1025.13,0 31 16 18 19 22 82 86 77 58 62 48 92 43 34 99 2 25 0,
PFG_MOEA,12,2,200.12,1025.13,0 40 35 71 15 64 78 74 63 98 85 88 30 73 41 95 57 13 27 12 0,13 78 98
PFG_MOEA,12,3,200.12,1025.13,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 9 0,
PFG_MOEA,12,4,200.12,1025.13,0 46 81 76 55 7 8 100 93 75 97 61 60 5 29 52 87 6 65 90 0,8
PFG_MOEA,12,5,200.12,1025.13,0 50 1 21 33 84 23 39 56 68 37 91 20 17 4 79 24 0,37
