algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,474.67,1247.78,0 90 51 43 0,
NSGA_II,1,2,474.67,1247.78,0 4 80 53 45 24 79 65 6 87 29 5 61 97 75 55 76 81 100 93 8 7 46 28 42 89 10 26 59 38 69 47 44 96 83 11 14 73 41 95 57 27 12 15 98 85 88 63 74 78 64 71 31 17 20 19 21 22 33 68 84 82 86 67 72 70 54 36 3 77 58 62 48 92 1 34 50 0,8 48 63 86
NSGA_II,1,3,474.67,1247.78,0 25 2 99 37 39 56 16 35 40 91 13 52 60 32 49 94 0,
NSGA_II,1,4,474.67,1247.78,0 9 66 0,9
NSGA_II,1,5,474.67,1247.78,0 23 18 0,
NSGA_II,1,6,474.67,1247.78,0 30 0,
NSGA_II,2,1,336.66,1321.52,0 80 0,
NSGA_II,2,2,336.66,1321.52,0 2 99 1 25 48 58 67 72 70 54 3 49 32 79 61 5 29 52 60 97 100 81 7 46 13 73 63 71 35 20 17 40 16 56 39 91 0,5 13 63 70 99 100
NSGA_II,2,3,336.66,1321.52,0 62 0,
NSGA_II,2,4,336.66,1321.52,0 77 50 92 43 34 21 22 23 84 33 37 68 18 19 31 15 30 64 78 74 88 85 98 14 41 12 27 95 57 96 44 59 26 10 89 28 9 75 76 8 93 90 51 94 66 45 24 4 0,8 24 30 31 50
NSGA_II,2,5,336.66,1321.52,0 53 82 86 36 6 87 55 42 69 47 38 11 0,55 86
NSGA_II,2,6,336.66,1321.52,0 65 83 0,
NSGA_II,3,1,325.14,1478.87,0 66 0,
NSGA_II,3,2,325.14,1478.87,0 24 94 32 51 90 60 61 75 81 76 93 8 10 26 59 44 57 13 27 41 15 30 64 78 74 63 98 71 40 19 91 18 39 37 33 22 23 1 99 34 43 92 77 50 0,51 99
NSGA_II,3,3,325.14,1478.87,0 46 55 52 87 100 80 70 56 68 48 0,46
NSGA_II,3,4,325.14,1478.87,0 95 73 85 88 14 11 83 38 47 69 89 7 42 9 97 5 29 6 65 79 4 53 49 3 36 54 72 67 86 82 58 62 25 2 21 84 16 20 0,2 53
NSGA_II,3,5,325.14,1478.87,0 17 35 31 96 28 45 0,
NSGA_II,3,6,325.14,1478.87,0 12 0,
NSGA_II,4,1,304.67,1481.16,0 76 75 94 18 16 0,
NSGA_II,4,2,304.67,1481.16,0 45 51 36 90 6 87 5 55 9 81 28 69 47 38 11 14 12 20 40 37 22 21 1 43 25 0,14
NSGA_II,4,3,304.67,1481.16,0 80 32 72 67 86 82 70 54 3 58 48 91 31 13 83 46 42 100 29 52 65 79 0,79 86 100
NSGA_II,4,4,304.67,1481.16,0 50 44 73 97 24 0,44
NSGA_II,4,5,304.67,1481.16,0 26 27 0,
NSGA_II,4,6,304.67,1481.16,0 4 53 66 49 61 60 93 8 7 89 10 59 96 57 95 41 15 30 88 98 85 63 74 78 64 71 35 17 19 33 84 56 68 39 23 34 99 2 77 62 92 0,19 64 93
NSGA_II,5,1,279.86,1531.29,0 48 0,
NSGA_II,5,2,279.86,1531.29,0 80 79 6 65 29 100 75 55 76 46 47 10 83 11 41 64 19 21 84 82 86 67 72 70 36 3 58 1 50 0,86
NSGA_II,5,3,279.86,1531.29,0 4 53 94 24 87 52 60 61 5 97 9 42 7 69 38 59 26 14 73 12 30 88 63 74 78 15 71 40 16 68 56 39 37 23 92 0,61 74
NSGA_II,5,4,279.86,1531.29,0 66 49 54 32 51 45 93 81 8 28 89 44 96 95 13 27 85 98 35 31 17 18 20 91 33 22 34 99 2 25 62 0,
NSGA_II,5,5,279.86,1531.29,0 57 90 77 0,
NSGA_II,5,6,279.86,1531.29,0 43 0,
NSGA_II,6,1,259.43,1575.64,0 53 94 36 82 23 84 39 56 68 37 21 50 99 19 40 15 64 88 85 98 14 41 8 93 75 76 9 55 61 87 6 90 0,50 53 98
NSGA_II,6,2,259.43,1575.64,0 86 42 69 47 38 11 0,86
NSGA_II,6,3,259.43,1575.64,0 83 65 80 0,
NSGA_II,6,4,259.43,1575.64,0 79 45 49 3 54 70 72 67 58 62 48 43 17 31 71 63 30 73 95 13 100 97 5 29 52 60 7 46 28 0,95
NSGA_II,6,5,259.43,1575.64,0 66 32 24 4 81 89 10 26 59 44 96 57 27 12 74 78 16 18 91 20 33 22 1 34 25 2 77 92 0,66
NSGA_II,6,6,259.43,1575.64,0 51 35 0,
NSGA_II,7,1,251.9,1588.07,0 62 50 25 2 16 17 31 85 63 11 73 12 27 13 95 38 47 69 28 8 97 60 29 79 49 66 45 24 0,60 66
NSGA_II,7,2,251.9,1588.07,0 4 53 5 76 89 10 26 59 44 96 14 41 15 98 88 74 78 64 71 20 91 19 68 84 33 22 34 0,
NSGA_II,7,3,251.9,1588.07,0 99 32 51 93 81 0,
