algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,299.5,817.47,0 79 0,79
MOEA_D,1,2,299.5,817.47,0 4 80 0,
MOEA_D,1,3,299.5,817.47,0 66 94 3 0,3
MOEA_D,1,4,299.5,817.47,0 19 18 16 56 39 68 37 84 22 23 82 86 67 72 70 54 36 77 48 50 0,19 48 84
MOEA_D,1,5,299.5,817.47,0 58 62 92 43 25 2 99 34 1 21 33 91 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 10 89 47 69 38 44 59 26 83 73 41 12 27 13 95 57 0,25 27 38 63 64 98
MOEA_D,1,6,299.5,817.47,0 14 11 96 28 42 76 81 7 46 8 100 93 97 75 9 55 61 5 29 65 60 52 87 6 90 32 49 51 45 24 53 0,9 14 28 46 51 61 100
MOEA_D,2,1,210.29,1008.44,0 23 84 39 56 68 37 33 22 21 91 20 19 18 16 40 31 17 0,84
MOEA_D,2,2,210.29,1008.44,0 35 71 15 30 64 78 74 63 88 85 98 14 83 11 73 41 12 27 13 0,
MOEA_D,2,3,210.29,1008.44,0 95 96 10 26 59 44 38 69 47 89 0,
MOEA_D,2,4,210.29,1008.44,0 2 34 43 50 92 48 62 67 86 82 75 9 76 42 28 57 0,2
MOEA_D,2,5,210.29,1008.44,0 5 29 60 52 87 6 65 90 79 32 72 70 54 36 3 58 77 25 1 99 0,3 5 77 99
MOEA_D,2,6,210.29,1008.44,0 4 100 8 46 7 81 55 93 61 97 24 45 51 49 94 66 53 80 0,46 53 93 100
MOEA_D,3,1,212.38,972.76,0 25 58 82 86 67 72 70 54 36 3 32 79 90 65 6 87 0,3 25 70 86
MOEA_D,3,2,212.38,972.76,0 52 60 29 5 55 24 45 51 49 94 0,60
MOEA_D,3,3,212.38,972.76,0 66 53 80 4 100 81 76 9 75 97 61 93 8 7 46 0,61 100
MOEA_D,3,4,212.38,972.76,0 42 28 89 47 69 38 44 59 26 10 96 83 11 14 73 41 12 27 13 95 57 0,13 38
MOEA_D,3,5,212.38,972.76,0 98 85 88 63 74 78 64 30 15 71 35 31 17 20 50 77 48 0,31 64 88
MOEA_D,3,6,212.38,972.76,0 91 19 40 16 18 68 39 56 84 23 22 37 33 21 1 34 43 92 62 2 99 0,68 99
MOEA_D,4,1,249.93,855.11,0 93 97 75 55 9 0,
MOEA_D,4,2,249.93,855.11,0 81 76 42 7 46 28 10 89 47 69 38 44 59 26 0,44
MOEA_D,4,3,249.93,855.11,0 96 83 11 14 73 41 57 95 13 27 12 0,
MOEA_D,4,4,249.93,855.11,0 20 91 16 40 35 15 30 64 78 74 63 88 85 98 71 31 17 19 0,19 98
MOEA_D,4,5,249.93,855.11,0 18 21 33 37 68 39 56 84 23 22 1 34 99 2 25 43 48 77 58 82 86 67 72 70 54 36 3 62 92 50 0,21 25 48
MOEA_D,4,6,249.93,855.11,0 4 80 53 66 94 49 32 51 45 24 79 90 65 6 87 52 29 5 61 60 100 8 0,51 60 79
MOEA_D,5,1,259.92,842.56,0 8 97 75 55 9 81 76 42 7 46 28 89 10 26 59 47 69 38 44 96 83 11 14 73 41 57 0,8 9 46
MOEA_D,5,2,259.92,842.56,0 95 13 27 12 20 91 16 0,
MOEA_D,5,3,259.92,842.56,0 17 31 71 98 85 88 63 74 78 64 30 15 35 40 19 18 21 33 37 68 39 56 84 23 22 1 34 0,19 21 30 31 88
MOEA_D,5,4,259.92,842.56,0 99 0,99
MOEA_D,5,5,259.92,842.56,0 2 25 43 0,2
MOEA_D,5,6,259.92,842.56,0 92 62 48 50 77 58 82 86 67 72 70 54 36 3 49 94 66 53 80 4 24 45 51 32 79 90 65 6 87 52 29 5 61 60 93 100 0,3 5 24 48 60 77 86
MOEA_D,6,1,246.48,863.43,0 13 27 12 15 30 64 78 74 63 88 85 98 71 35 40 19 91 20 31 17 0,13 31 64
MOEA_D,6,2,246.48,863.43,0 16 18 21 33 37 68 39 56 84 23 22 1 34 99 2 25 43 48 3 36 54 70 72 67 86 82 58 77 0,21 70
MOEA_D,6,3,246.48,863.43,0 50 92 62 4 0,50
MOEA_D,6,4,246.48,863.43,0 80 53 66 32 49 94 0,
MOEA_D,6,5,246.48,863.43,0 45 51 24 79 90 65 6 87 52 60 29 5 61 97 93 100 8 75 55 9 76 81 42 7 46 28 0,9 29 100
MOEA_D,6,6,246.48,863.43,0 10 89 47 69 38 44 59 26 96 83 11 14 73 41 95 57 0,38
MOEA_D,7,1,296.96,827.78,0 75 0,
MOEA_D,7,2,296.96,827.78,0 46 7 42 76 55 9 81 93 100 0,93
MOEA_D,7,3,296.96,827.78,0 28 89 10 26 59 47 69 38 44 96 83 11 14 73 41 57 95 13 27 12 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 91 20 17 31 0,19 30 31 88
MOEA_D,7,4,296.96,827.78,0 2 99 34 1 22 23 84 56 39 68 37 33 21 25 43 92 62 48 50 77 58 82 86 67 72 70 54 36 3 49 94 66 53 45 24 4 80 0,70 77 86 99
MOEA_D,7,5,296.96,827.78,0 51 0,51
MOEA_D,7,6,296.96,827.78,0 32 79 90 65 6 87 52 29 5 61 60 97 8 0,5 60 79
MOEA_D,8,1,255.98,852.92,0 12 11 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 91 19 40 16 18 21 33 37 68 39 56 84 23 22 1 0,14 31 64 74
MOEA_D,8,2,255.98,852.92,0 2 99 34 43 25 0,
MOEA_D,8,3,255.98,852.92,0 48 3 36 54 70 72 67 86 82 0,3
MOEA_D,8,4,255.98,852.92,0 50 92 62 58 77 66 32 49 94 45 53 80 4 0,
MOEA_D,8,5,255.98,852.92,0 24 51 79 90 65 6 87 52 60 29 5 61 97 93 100 8 0,29 51
MOEA_D,8,6,255.98,852.92,0 75 55 9 76 81 42 7 46 28 10 89 47 69 38 44 59 26 96 83 73 41 57 95 13 27 0,
MOEA_D,9,1,216.48,878.17,0 9 76 42 28 69 47 59 26 10 89 0,
MOEA_D,9,2,216.48,878.17,0 38 44 96 14 11 83 95 57 0,
MOEA_D,9,3,216.48,878.17,0 13 27 12 41 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 0,27 98
MOEA_D,9,4,216.48,878.17,0 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 43 92 0,19 68
MOEA_D,9,5,216.48,878.17,0 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 24 4 80 0,86
MOEA_D,9,6,216.48,878.17,0 8 100 93 46 7 81 75 55 97 61 60 52 87 6 65 90 29 5 79 0,79 93
MOEA_D,10,1,193.02,1165.97,0 92 62 48 77 58 82 84 23 22 1 34 99 2 25 43 0,
MOEA_D,10,2,193.02,1165.97,0 86 67 72 70 54 36 3 32 79 90 65 6 87 9 76 81 100 4 0,79 86 100
MOEA_D,10,3,193.02,1165.97,0 50 91 19 20 15 30 64 78 74 63 88 85 98 57 60 52 29 5 0,64 88
MOEA_D,10,4,193.02,1165.97,0 17 31 66 94 49 51 45 80 53 24 55 75 97 61 93 8 7 46 42 28 0,24 46 51 61
MOEA_D,10,5,193.02,1165.97,0 89 47 69 38 44 59 26 10 96 83 11 14 73 0,14
MOEA_D,10,6,193.02,1165.97,0 13 95 41 12 27 21 33 37 68 39 56 16 40 35 71 18 0,
MOEA_D,11,1,238.91,863.56,0 83 11 14 0,
MOEA_D,11,2,238.91,863.56,0 8 100 93 75 55 9 81 7 46 76 42 28 89 10 47 69 38 44 59 26 96 57 73 95 13 0,
MOEA_D,11,3,238.91,863.56,0 27 12 41 30 64 78 74 63 88 85 98 15 19 0,19 30
MOEA_D,11,4,238.91,863.56,0 91 20 17 31 71 35 40 16 18 21 33 37 68 39 56 84 23 22 1 34 99 2 25 43 92 62 48 50 0,31 48 68 84
MOEA_D,11,5,238.91,863.56,0 77 58 82 86 67 72 70 54 36 3 94 66 53 80 0,53 77
MOEA_D,11,6,238.91,863.56,0 4 24 45 51 49 32 79 90 65 6 87 52 29 5 61 60 97 0,29 51 60 79
MOEA_D,12,1,389.33,802.61,0 14 11 0,
MOEA_D,12,2,389.33,802.61,0 8 93 97 75 55 9 81 76 42 7 46 28 89 10 47 69 38 44 59 26 83 96 57 95 13 27 12 41 73 30 64 78 74 63 88 85 98 15 71 35 31 17 20 91 19 40 16 18 21 33 37 68 39 56 84 23 22 1 0,9 30 98
MOEA_D,12,3,389.33,802.61,0 2 99 34 25 43 92 62 0,99
MOEA_D,12,4,389.33,802.61,0 50 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 24 4 80 0,3 50 66
MOEA_D,12,5,389.33,802.61,0 79 90 65 6 87 52 60 61 5 29 0,29
MOEA_D,12,6,389.33,802.61,0 100 0,100
MOEA_D,13,1,213.38,964.42,0 13 95 57 96 26 59 0,
MOEA_D,13,2,213.38,964.42,0 81 9 55 76 42 7 46 28 10 89 47 69 38 44 20 91 19 17 31 0,44 46 55
MOEA_D,13,3,213.38,964.42,0 71 35 40 16 18 68 39 56 84 23 22 37 33 21 1 34 99 2 25 43 0,68
MOEA_D,13,4,213.38,964.42,0 50 92 48 62 58 77 82 86 67 72 70 54 36 3 49 94 66 53 80 0,53 77
MOEA_D,13,5,213.38,964.42,0 4 24 45 51 32 79 90 65 6 87 52 29 0,51 79
MOEA_D,13,6,213.38,964.42,0 8 100 93 75 97 60 61 5 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 0,8 60 64 98
MOEA_D,14,1,204.58,1031.56,0 18 21 33 37 68 39 56 84 23 22 1 34 99 2 25 36 3 0,2
MOEA_D,14,2,204.58,1031.56,0 80 53 66 94 49 51 45 13 27 12 41 95 57 96 44 38 69 47 59 26 0,13 44 66
MOEA_D,14,3,204.58,1031.56,0 4 24 77 58 62 48 0,
MOEA_D,14,4,204.58,1031.56,0 50 43 92 82 86 67 72 70 54 100 81 8 7 46 28 89 10 0,
MOEA_D,14,5,204.58,1031.56,0 42 76 9 55 75 93 97 60 61 5 29 52 87 6 65 90 79 32 0,9 79 93
