algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,201.9,1233.17,0 50 92 62 48 77 58 3 36 54 70 72 67 33 1 34 99 2 25 43 0,43 77 99
PFG_MOEA_D,1,2,201.9,1233.17,0 53 66 94 82 86 32 49 51 45 79 90 5 60 61 97 93 0,49 86
PFG_MOEA_D,1,3,201.9,1233.17,0 27 12 96 44 69 47 38 59 26 10 89 28 46 7 8 42 76 9 55 75 81 100 0,47 59 76 96
PFG_MOEA_D,1,4,201.9,1233.17,0 73 15 30 64 78 74 14 11 83 0,
PFG_MOEA_D,1,5,201.9,1233.17,0 13 95 57 41 63 88 85 98 71 35 80 4 24 65 6 87 52 0,65
PFG_MOEA_D,1,6,201.9,1233.17,0 29 20 17 31 40 16 18 68 56 39 84 23 22 37 21 91 19 0,
PFG_MOEA_D,2,1,208.7,953.84,0 57 95 41 73 11 83 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,14 41 63
PFG_MOEA_D,2,2,208.7,953.84,0 99 34 1 22 23 84 39 56 68 37 18 16 40 19 91 0,16 56
PFG_MOEA_D,2,3,208.7,953.84,0 50 3 36 54 70 72 67 86 82 33 21 43 25 2 0,82
PFG_MOEA_D,2,4,208.7,953.84,0 4 80 53 66 94 24 45 51 49 32 79 90 65 6 87 0,24 66
PFG_MOEA_D,2,5,208.7,953.84,0 92 62 48 58 77 5 29 52 60 61 97 55 9 76 42 75 81 100 93 8 7 46 0,7 60 76 77
PFG_MOEA_D,2,6,208.7,953.84,0 28 69 47 38 44 59 26 10 89 96 13 27 12 0,
PFG_MOEA_D,3,1,247.29,821.43,0 51 0,
PFG_MOEA_D,3,2,247.29,821.43,0 24 79 90 65 6 87 52 29 5 60 61 97 55 9 75 81 76 42 28 46 7 8 93 100 0,5 7
PFG_MOEA_D,3,3,247.29,821.43,0 13 27 12 41 73 95 57 96 26 59 44 69 47 38 10 89 83 11 14 98 85 88 63 74 78 64 30 15 71 17 20 0,26 41 63 71
PFG_MOEA_D,3,4,247.29,821.43,0 31 35 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 43 92 62 0,
PFG_MOEA_D,3,5,247.29,821.43,0 48 77 58 82 86 67 72 70 54 36 3 32 49 94 45 53 80 4 0,36 48 86
PFG_MOEA_D,3,6,247.29,821.43,0 66 0,
PFG_MOEA_D,4,1,231.42,842.39,0 4 24 0,
PFG_MOEA_D,4,2,231.42,842.39,0 79 90 65 6 87 52 29 5 60 61 97 55 75 81 100 93 8 0,60 65
PFG_MOEA_D,4,3,231.42,842.39,0 13 95 57 46 7 42 76 9 28 69 47 38 44 59 89 10 26 96 83 11 14 73 41 12 27 0,11 41
PFG_MOEA_D,4,4,231.42,842.39,0 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 77 58 48 0,
PFG_MOEA_D,4,5,231.42,842.39,0 2 25 43 34 1 62 92 50 0,43
PFG_MOEA_D,4,6,231.42,842.39,0 99 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 66 51 45 53 80 0,21 36 56 86
PFG_MOEA_D,5,1,275.76,773.15,0 4 24 79 90 65 6 87 52 29 5 60 61 97 55 9 75 81 100 93 8 7 46 28 42 76 89 10 38 47 69 44 59 0,60
PFG_MOEA_D,5,2,275.76,773.15,0 26 0,26
PFG_MOEA_D,5,3,275.76,773.15,0 13 41 73 95 0,41
PFG_MOEA_D,5,4,275.76,773.15,0 27 12 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 1 34 43 48 58 77 25 2 0,
PFG_MOEA_D,5,5,275.76,773.15,0 62 92 50 99 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 66 51 45 53 0,49 99
PFG_MOEA_D,5,6,275.76,773.15,0 80 0,80
PFG_MOEA_D,6,1,266.77,812.99,0 4 80 53 66 94 49 45 0,
PFG_MOEA_D,6,2,266.77,812.99,0 8 0,
PFG_MOEA_D,6,3,266.77,812.99,0 7 42 76 81 9 55 75 100 93 97 61 60 52 87 6 65 90 29 5 0,55 97
PFG_MOEA_D,6,4,266.77,812.99,0 46 28 69 47 38 44 59 26 89 10 96 0,
PFG_MOEA_D,6,5,266.77,812.99,0 13 27 12 41 73 95 57 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 19 91 20 24 0,24
PFG_MOEA_D,6,6,266.77,812.99,0 50 77 58 48 62 92 43 25 2 99 34 1 21 33 84 39 56 68 37 22 23 82 86 67 72 70 54 36 3 32 79 51 0,43 68
PFG_MOEA_D,7,1,344.37,764.76,0 49 0,49
PFG_MOEA_D,7,2,344.37,764.76,0 32 79 90 65 6 87 52 29 5 60 61 97 55 9 75 81 76 42 28 0,55
PFG_MOEA_D,7,3,344.37,764.76,0 13 27 12 41 73 95 57 96 26 59 44 69 47 38 10 89 46 7 8 93 100 0,47
PFG_MOEA_D,7,4,344.37,764.76,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 62 1 34 99 2 25 43 92 48 58 77 50 0,14 21 43 48 77
PFG_MOEA_D,7,5,344.37,764.76,0 4 80 53 66 0,80
PFG_MOEA_D,7,6,344.37,764.76,0 24 94 45 51 0,24
PFG_MOEA_D,8,1,205.28,962.2,0 8 93 100 81 76 42 7 46 28 69 47 38 44 59 26 89 10 83 11 27 13 0,7 59
PFG_MOEA_D,8,2,205.28,962.2,0 12 41 95 57 96 14 73 15 30 64 78 74 63 88 85 98 71 35 19 0,63
PFG_MOEA_D,8,3,205.28,962.2,0 18 16 40 31 17 0,17
PFG_MOEA_D,8,4,205.28,962.2,0 20 91 33 37 68 56 39 84 23 22 21 1 34 99 50 3 0,21 68
PFG_MOEA_D,8,5,205.28,962.2,0 2 25 43 82 86 67 72 70 54 36 94 66 53 51 45 24 4 80 0,36 66 80 86
PFG_MOEA_D,8,6,205.28,962.2,0 92 62 48 58 77 49 32 79 90 65 6 87 52 29 5 60 61 97 55 9 75 0,55 65
PFG_MOEA_D,9,1,203.17,979.02,0 49 32 79 90 65 6 87 52 29 5 60 61 97 55 9 76 42 75 81 100 0,60 76
PFG_MOEA_D,9,2,203.17,979.02,0 93 8 7 46 28 89 10 38 47 69 44 59 26 95 73 41 12 27 13 0,47
PFG_MOEA_D,9,3,203.17,979.02,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 0,14 63
PFG_MOEA_D,9,4,203.17,979.02,0 20 17 31 16 18 19 99 34 1 43 2 25 77 58 48 62 92 50 0,43
PFG_MOEA_D,9,5,203.17,979.02,0 91 37 68 56 39 84 23 22 86 67 72 70 54 36 3 0,86
PFG_MOEA_D,9,6,203.17,979.02,0 21 33 82 94 66 53 51 45 24 4 80 0,21 66
PFG_MOEA_D,10,1,202.86,1012.63,0 20 17 71 15 31 0,
PFG_MOEA_D,10,2,202.86,1012.63,0 35 40 16 18 19 21 33 37 68 56 39 84 23 22 1 34 0,21
