algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,390.21,819.27,0 28 42 0,
MOEA_D,1,2,390.21,819.27,0 7 81 75 55 9 76 100 93 97 61 5 29 60 52 87 6 65 90 79 51 45 24 0,60
MOEA_D,1,3,390.21,819.27,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 62 48 58 77 50 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 12 27 13 0,21 43 48 49 56 68
MOEA_D,1,4,390.21,819.27,0 96 73 41 95 57 0,
MOEA_D,1,5,390.21,819.27,0 26 59 44 38 69 47 89 10 0,
MOEA_D,1,6,390.21,819.27,0 8 46 0,
MOEA_D,2,1,379.28,819.43,0 13 12 27 57 95 83 96 26 59 44 38 69 47 89 10 0,47 59
MOEA_D,2,2,379.28,819.43,0 19 18 16 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 43 62 82 86 67 72 70 54 36 3 32 49 94 66 53 45 51 79 90 65 6 87 52 29 5 61 60 97 55 9 42 28 46 8 7 81 76 100 93 0,7 43 49 60 65 76
MOEA_D,2,3,379.28,819.43,0 75 0,75
MOEA_D,2,4,379.28,819.43,0 24 4 80 77 58 48 92 20 0,
MOEA_D,2,5,379.28,819.43,0 17 0,17
MOEA_D,2,6,379.28,819.43,0 31 40 35 71 98 85 88 63 74 78 64 30 15 73 14 11 41 0,14 63
MOEA_D,3,1,233.71,855.1,0 27 41 95 57 96 83 11 26 59 44 38 69 47 89 10 0,47 59 96
MOEA_D,3,2,233.71,855.1,0 19 18 16 91 21 33 37 68 39 56 84 23 22 1 34 99 0,1 16
MOEA_D,3,3,233.71,855.1,0 2 25 0,
MOEA_D,3,4,233.71,855.1,0 50 43 62 82 86 67 72 70 54 36 3 32 0,43
MOEA_D,3,5,233.71,855.1,0 53 66 94 49 45 51 79 90 65 6 87 52 29 5 61 60 97 75 55 9 42 28 46 8 7 81 76 100 93 0,49 60 66 81
MOEA_D,3,6,233.71,855.1,0 24 4 80 77 58 48 92 20 17 31 40 35 71 98 85 88 63 74 78 64 30 15 73 14 12 13 0,14 24 63 77
MOEA_D,4,1,392.29,796.22,0 57 27 12 0,
MOEA_D,4,2,392.29,796.22,0 13 95 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 31 17 40 16 18 19 20 91 21 33 37 68 39 56 84 23 22 1 34 99 2 43 25 50 92 62 48 77 58 3 36 54 70 72 67 86 82 94 32 49 51 45 0,1 71
MOEA_D,4,3,392.29,796.22,0 4 80 66 53 24 79 90 65 6 87 52 5 29 60 61 97 55 75 0,55 65
MOEA_D,4,4,392.29,796.22,0 8 100 93 9 76 81 7 46 0,7
MOEA_D,4,5,392.29,796.22,0 28 42 69 47 38 44 59 26 10 89 0,
MOEA_D,4,6,392.29,796.22,0 96 0,96
MOEA_D,5,1,295.3,827.73,0 96 12 27 0,
MOEA_D,5,2,295.3,827.73,0 57 95 41 0,
MOEA_D,5,3,295.3,827.73,0 13 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 17 31 40 16 18 19 20 91 21 33 37 68 39 56 84 23 22 1 34 99 2 43 25 0,1 43 63
MOEA_D,5,4,295.3,827.73,0 4 80 51 45 94 82 86 67 72 70 54 3 58 77 48 62 92 50 0,
MOEA_D,5,5,295.3,827.73,0 53 66 49 32 36 24 79 90 65 6 87 52 5 29 60 61 97 75 55 9 93 100 8 0,36 60 75
MOEA_D,5,6,295.3,827.73,0 46 7 81 76 42 28 69 47 38 44 59 26 10 89 0,7 26 76
MOEA_D,6,1,251.57,838.17,0 4 24 79 29 90 65 6 87 52 60 61 5 97 75 55 9 93 100 8 0,5 65
MOEA_D,6,2,251.57,838.17,0 46 7 81 76 42 28 69 47 38 44 59 26 10 89 0,81
MOEA_D,6,3,251.57,838.17,0 13 27 12 41 14 11 83 96 57 95 0,
MOEA_D,6,4,251.57,838.17,0 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,17
MOEA_D,6,5,251.57,838.17,0 50 25 43 92 62 58 77 48 0,77
MOEA_D,6,6,251.57,838.17,0 91 37 68 39 56 84 23 22 33 21 1 34 99 2 82 86 67 72 70 54 36 3 32 66 94 49 51 45 53 80 0,49 56 99
MOEA_D,7,1,194.3,1046.29,0 4 24 45 51 32 79 5 90 65 6 87 52 29 60 61 97 75 55 9 0,60 65 75
MOEA_D,7,2,194.3,1046.29,0 96 59 44 38 47 69 89 10 26 28 42 76 81 100 93 8 7 46 0,7 76 96
MOEA_D,7,3,194.3,1046.29,0 57 95 40 16 18 33 37 68 39 56 84 23 22 1 0,56
MOEA_D,7,4,194.3,1046.29,0 20 17 31 19 91 21 82 58 77 50 92 62 48 43 25 34 99 2 0,21 43
MOEA_D,7,5,194.3,1046.29,0 86 67 72 70 54 36 3 49 94 66 53 13 27 12 41 73 14 0,14 36 49
MOEA_D,7,6,194.3,1046.29,0 83 11 98 85 88 63 74 78 64 30 15 71 35 80 0,
MOEA_D,8,1,244.0,850.84,0 20 19 17 31 40 35 71 15 30 64 78 74 63 88 85 98 83 11 14 73 41 13 0,17 63
MOEA_D,8,2,244.0,850.84,0 91 16 18 21 33 37 68 39 56 84 23 22 1 34 99 2 25 43 0,1 16 99
MOEA_D,8,3,244.0,850.84,0 50 92 48 62 58 77 82 86 67 72 70 54 36 3 4 0,
MOEA_D,8,4,244.0,850.84,0 80 53 24 45 51 49 94 66 32 79 90 65 6 87 52 5 29 60 61 97 75 55 9 42 76 81 7 100 93 0,49 55
MOEA_D,8,5,244.0,850.84,0 8 46 28 69 47 38 44 26 10 89 0,
MOEA_D,8,6,244.0,850.84,0 59 96 57 95 27 12 0,59
MOEA_D,9,1,207.31,1039.9,0 80 53 51 49 77 48 50 25 2 19 18 16 31 17 12 27 13 95 57 0,17 49 80
MOEA_D,9,2,207.31,1039.9,0 41 73 14 63 88 85 98 11 83 0,14
MOEA_D,9,3,207.31,1039.9,0 74 78 64 30 15 71 35 40 20 91 21 33 37 68 39 56 84 23 22 0,
MOEA_D,9,4,207.31,1039.9,0 99 34 1 43 92 62 58 82 86 67 72 70 54 36 3 32 0,82
MOEA_D,9,5,207.31,1039.9,0 4 66 94 45 24 79 5 90 65 6 87 52 29 60 61 97 55 9 0,
MOEA_D,9,6,207.31,1039.9,0 8 100 93 75 81 76 42 7 46 28 89 10 69 47 38 44 59 26 96 0,
MOEA_D,10,1,214.02,882.33,0 8 100 93 75 55 9 76 81 7 46 42 28 89 10 69 47 38 44 59 26 96 0,7 59 75 96
MOEA_D,10,2,214.02,882.33,0 57 13 27 12 17 31 16 0,
MOEA_D,10,3,214.02,882.33,0 95 41 73 14 11 83 98 85 88 63 74 78 64 30 15 71 35 40 18 19 20 0,41
MOEA_D,10,4,214.02,882.33,0 91 33 37 68 39 56 84 23 22 21 1 34 99 2 50 25 43 92 62 48 0,21
MOEA_D,10,5,214.02,882.33,0 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 45 80 4 0,36 49
MOEA_D,10,6,214.02,882.33,0 51 79 90 65 6 87 52 29 5 61 60 97 24 0,
MOEA_D,11,1,371.43,825.61,0 25 99 2 0,
MOEA_D,11,2,371.43,825.61,0 50 62 3 36 54 70 72 67 86 82 58 77 0,77
MOEA_D,11,3,371.43,825.61,0 4 80 53 66 94 49 32 51 45 24 79 90 65 6 87 52 29 5 61 60 97 75 0,66
MOEA_D,11,4,371.43,825.61,0 55 0,55
MOEA_D,11,5,371.43,825.61,0 13 27 12 73 41 95 57 8 93 100 81 9 76 42 7 46 28 89 47 69 38 44 59 26 10 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 21 43 48 92 0,41
MOEA_D,11,6,371.43,825.61,0 33 37 68 39 56 84 23 22 1 34 0,
MOEA_D,12,1,278.95,834.06,0 4 80 45 24 3 36 54 70 72 67 86 82 58 92 43 34 1 21 22 23 84 56 39 68 37 33 91 19 17 31 16 18 99 2 25 50 0,17 21 43
MOEA_D,12,2,278.95,834.06,0 13 27 12 0,
MOEA_D,12,3,278.95,834.06,0 73 41 95 57 8 100 93 97 75 81 42 76 9 55 61 5 29 60 52 87 6 65 90 79 32 51 0,55
MOEA_D,12,4,278.95,834.06,0 53 66 94 49 77 48 62 0,48
MOEA_D,12,5,278.95,834.06,0 7 0,7
MOEA_D,12,6,278.95,834.06,0 46 28 89 47 69 38 44 59 26 10 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 20 0,26 71
MOEA_D,13,1,211.86,981.14,0 89 47 69 38 44 59 26 10 96 0,26 47 96
MOEA_D,13,2,211.86,981.14,0 42 76 9 55 83 11 14 98 85 88 63 74 78 64 30 15 71 0,63
MOEA_D,13,3,211.86,981.14,0 20 17 31 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 34 0,16 17
MOEA_D,13,4,211.86,981.14,0 24 45 51 79 90 65 6 87 52 29 5 0,5
MOEA_D,13,5,211.86,981.14,0 8 100 60 61 32 49 94 66 3 36 54 70 72 67 86 82 58 1 99 2 25 0,1 49 66
MOEA_D,13,6,211.86,981.14,0 4 80 53 77 48 62 92 50 43 13 27 12 73 41 95 57 93 97 75 81 7 46 28 0,41 48 97
