algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,224.84,800.47,0 77 58 3 36 54 70 72 67 86 82 53 80 4 0,3 86
PFG_MOEA_D,1,2,224.84,800.47,0 66 0,
PFG_MOEA_D,1,3,224.84,800.47,0 94 49 32 51 45 24 79 5 29 52 87 6 90 65 60 61 97 93 100 8 81 75 55 9 76 42 7 0,
PFG_MOEA_D,1,4,224.84,800.47,0 46 28 10 89 47 69 38 44 59 26 96 83 11 41 95 57 13 27 12 73 14 98 85 88 63 74 78 64 30 15 71 35 31 17 0,17 59 63 89
PFG_MOEA_D,1,5,224.84,800.47,0 20 0,20
PFG_MOEA_D,1,6,224.84,800.47,0 91 19 18 16 40 56 39 68 37 33 84 23 22 21 1 34 99 2 25 43 48 62 92 50 0,21 84
PFG_MOEA_D,2,1,173.93,880.24,0 10 89 47 69 38 44 59 26 96 83 11 41 95 57 0,
PFG_MOEA_D,2,2,173.93,880.24,0 13 27 12 73 14 98 85 88 63 74 78 64 30 15 71 35 0,
PFG_MOEA_D,2,3,173.93,880.24,0 31 17 20 91 19 40 16 18 68 39 56 84 23 22 37 33 21 0,31 33 84
PFG_MOEA_D,2,4,173.93,880.24,0 50 92 43 25 2 99 34 1 62 48 77 58 82 86 67 72 70 54 36 3 66 0,3 50
PFG_MOEA_D,2,5,173.93,880.24,0 4 80 53 51 90 65 6 87 52 29 5 79 32 49 94 45 24 0,51
PFG_MOEA_D,2,6,173.93,880.24,0 8 100 93 97 61 60 55 75 81 9 76 42 7 46 28 0,
PFG_MOEA_D,3,1,369.92,783.62,0 2 34 0,
PFG_MOEA_D,3,2,369.92,783.62,0 50 25 43 92 62 58 77 48 0,
PFG_MOEA_D,3,3,369.92,783.62,0 53 66 94 49 32 3 36 54 70 72 67 86 82 45 24 4 0,53 54 86
PFG_MOEA_D,3,4,369.92,783.62,0 80 0,80
PFG_MOEA_D,3,5,369.92,783.62,0 51 79 90 65 6 87 52 29 5 60 61 97 55 75 93 0,79
PFG_MOEA_D,3,6,369.92,783.62,0 13 27 12 41 95 57 73 14 11 83 96 28 46 8 100 9 76 81 7 42 89 10 47 69 38 44 59 26 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 33 37 68 56 39 84 23 22 21 1 99 0,10 21 31
PFG_MOEA_D,4,1,170.16,916.07,0 62 48 77 58 82 86 67 72 70 54 36 94 66 53 51 24 45 80 4 0,51
PFG_MOEA_D,4,2,170.16,916.07,0 49 3 32 79 5 29 52 87 6 90 65 60 61 97 93 100 0,79
PFG_MOEA_D,4,3,170.16,916.07,0 8 7 42 76 9 55 75 81 46 28 89 10 0,
PFG_MOEA_D,4,4,170.16,916.07,0 26 59 47 69 38 44 96 83 73 41 12 27 13 95 57 0,59 96
PFG_MOEA_D,4,5,170.16,916.07,0 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 33 0,17 33 35 98
PFG_MOEA_D,4,6,170.16,916.07,0 50 25 2 99 34 1 21 37 68 56 39 84 23 22 43 92 0,21 84
PFG_MOEA_D,5,1,193.71,840.48,0 27 12 73 14 98 0,98
PFG_MOEA_D,5,2,193.71,840.48,0 20 17 31 35 85 88 63 74 78 64 30 15 71 40 16 18 19 91 33 37 68 56 39 84 23 22 21 0,19 21 33 63
PFG_MOEA_D,5,3,193.71,840.48,0 2 99 34 1 43 25 50 92 62 48 77 58 82 86 67 72 70 54 36 3 53 0,54
PFG_MOEA_D,5,4,193.71,840.48,0 4 80 66 94 49 32 79 51 45 24 90 65 6 87 52 29 5 61 60 97 75 55 9 81 100 93 8 0,79
PFG_MOEA_D,5,5,193.71,840.48,0 46 7 42 76 28 0,
PFG_MOEA_D,5,6,193.71,840.48,0 10 89 47 69 38 44 59 26 96 83 11 41 95 57 13 0,10 59
PFG_MOEA_D,6,1,168.97,928.56,0 24 45 82 86 67 72 70 54 36 90 65 6 87 52 60 61 5 29 79 51 0,
PFG_MOEA_D,6,2,168.97,928.56,0 99 1 21 33 37 68 56 39 84 23 22 8 93 97 75 55 9 76 81 100 7 46 0,33 84
PFG_MOEA_D,6,3,168.97,928.56,0 42 28 10 89 47 69 38 44 59 26 96 83 11 41 73 95 57 13 27 0,59
PFG_MOEA_D,6,4,168.97,928.56,0 12 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 40 16 18 19 91 0,18 20 35
PFG_MOEA_D,6,5,168.97,928.56,0 34 48 62 58 77 0,
PFG_MOEA_D,6,6,168.97,928.56,0 4 80 53 66 94 49 32 3 92 43 25 2 50 0,3 50 80
PFG_MOEA_D,7,1,242.74,783.65,0 53 0,53
PFG_MOEA_D,7,2,242.74,783.65,0 4 80 66 94 49 32 79 90 65 6 87 52 29 5 51 45 24 0,
PFG_MOEA_D,7,3,242.74,783.65,0 100 81 9 55 75 60 61 97 93 8 7 46 42 76 28 89 47 69 38 44 59 26 10 96 95 0,47 59
PFG_MOEA_D,7,4,242.74,783.65,0 13 27 12 41 57 83 11 73 14 98 85 88 63 74 78 64 30 15 71 35 40 0,35 63
PFG_MOEA_D,7,5,242.74,783.65,0 16 0,16
PFG_MOEA_D,7,6,242.74,783.65,0 20 31 17 18 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 48 62 1 34 99 2 43 25 50 92 0,19
PFG_MOEA_D,8,1,168.86,934.95,0 13 27 12 41 73 11 83 44 96 57 95 0,83 96
PFG_MOEA_D,8,2,168.86,934.95,0 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 0,16 98
PFG_MOEA_D,8,3,168.86,934.95,0 31 17 20 91 33 37 68 56 39 84 23 22 21 1 34 0,31
PFG_MOEA_D,8,4,168.86,934.95,0 50 2 99 25 43 92 62 48 77 58 82 86 67 72 70 54 36 3 53 80 4 0,53 54
PFG_MOEA_D,8,5,168.86,934.95,0 8 100 93 81 75 52 87 6 65 90 79 24 45 51 32 49 94 66 0,51 79
PFG_MOEA_D,8,6,168.86,934.95,0 5 29 60 61 97 55 9 76 42 7 46 28 89 10 26 59 47 69 38 0,
PFG_MOEA_D,9,1,200.71,815.13,0 57 95 41 73 11 14 98 85 88 63 74 78 64 30 15 71 35 40 0,
PFG_MOEA_D,9,2,200.71,815.13,0 20 17 31 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 43 25 50 92 62 48 58 77 94 66 0,19 21 84
PFG_MOEA_D,9,3,200.71,815.13,0 53 0,53
PFG_MOEA_D,9,4,200.71,815.13,0 80 51 45 24 4 0,
PFG_MOEA_D,9,5,200.71,815.13,0 49 82 86 67 72 70 54 36 3 32 79 90 65 6 87 52 29 5 60 61 97 55 75 46 7 8 0,
PFG_MOEA_D,9,6,200.71,815.13,0 93 100 81 9 76 42 28 10 89 47 69 38 44 59 26 96 83 27 12 13 0,10 59 96
PFG_MOEA_D,10,1,177.78,876.05,0 20 17 31 71 35 40 16 18 19 91 0,17 19 35
PFG_MOEA_D,10,2,177.78,876.05,0 2 99 34 1 23 84 56 39 68 37 33 22 21 43 25 50 92 0,33
PFG_MOEA_D,10,3,177.78,876.05,0 48 62 58 77 82 86 67 72 70 54 36 3 32 49 94 0,3 86
PFG_MOEA_D,10,4,177.78,876.05,0 4 80 66 53 51 45 24 79 90 65 6 87 52 29 5 60 61 97 75 55 9 81 100 0,51 79
PFG_MOEA_D,10,5,177.78,876.05,0 93 8 7 46 42 76 28 89 47 69 38 44 59 26 0,
PFG_MOEA_D,10,6,177.78,876.05,0 10 96 83 11 73 14 98 85 88 63 74 78 64 30 15 95 57 41 12 27 13 0,83 98
PFG_MOEA_D,11,1,198.21,827.8,0 89 0,89
PFG_MOEA_D,11,2,198.21,827.8,0 13 27 12 57 95 41 73 14 11 83 96 26 59 47 69 38 44 98 85 88 63 74 78 64 30 15 71 0,47 63
PFG_MOEA_D,11,3,198.21,827.8,0 20 17 31 35 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 0,18 21 40
PFG_MOEA_D,11,4,198.21,827.8,0 2 99 34 43 25 50 92 62 48 58 77 94 66 0,
PFG_MOEA_D,11,5,198.21,827.8,0 4 80 53 24 45 51 49 82 86 67 72 70 54 36 3 32 79 90 65 6 87 52 29 5 60 61 0,51
PFG_MOEA_D,11,6,198.21,827.8,0 8 7 46 81 100 93 97 75 55 9 76 42 28 10 0,10
PFG_MOEA_D,12,1,170.45,907.55,0 17 31 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 43 25 50 0,18 31
PFG_MOEA_D,12,2,170.45,907.55,0 4 80 53 66 94 24 45 51 49 36 54 70 72 67 86 82 58 77 48 62 92 0,51
PFG_MOEA_D,12,3,170.45,907.55,0 3 32 79 90 65 6 87 52 29 5 60 61 100 81 9 76 42 28 89 10 0,3 89
PFG_MOEA_D,12,4,170.45,907.55,0 13 12 27 83 96 26 59 44 38 47 69 55 75 97 93 8 7 46 57 95 0,47 59
PFG_MOEA_D,12,5,170.45,907.55,0 41 73 11 14 98 85 88 63 74 78 64 30 15 71 35 40 0,63
PFG_MOEA_D,12,6,170.45,907.55,0 20 0,
PFG_MOEA_D,13,1,186.9,865.51,0 20 17 31 35 71 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 99 2 0,20
PFG_MOEA_D,13,2,186.9,865.51,0 50 25 43 34 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 45 24 4 0,24 50 53 54 86
PFG_MOEA_D,13,3,186.9,865.51,0 80 51 79 90 65 6 87 52 29 5 60 61 97 55 75 81 0,51
PFG_MOEA_D,13,4,186.9,865.51,0 46 7 28 42 76 9 93 100 8 57 96 83 11 14 73 41 95 27 12 13 0,83
PFG_MOEA_D,13,5,186.9,865.51,0 26 59 44 38 69 47 89 10 0,
PFG_MOEA_D,13,6,186.9,865.51,0 98 85 88 63 74 78 64 30 15 0,63
PFG_MOEA_D,14,1,181.75,876.04,0 20 17 31 71 35 40 16 18 19 91 21 33 37 68 56 39 84 23 1 99 2 50 0,18
PFG_MOEA_D,14,2,181.75,876.04,0 25 43 34 22 92 62 58 77 48 0,
PFG_MOEA_D,14,3,181.75,876.04,0 53 66 94 82 86 67 72 70 54 36 3 32 49 51 24 45 80 0,3 24 86
PFG_MOEA_D,14,4,181.75,876.04,0 4 79 5 29 52 87 6 90 65 60 61 97 93 9 76 42 7 8 100 0,
PFG_MOEA_D,14,5,181.75,876.04,0 46 81 75 55 28 89 10 26 59 47 69 38 44 96 0,89 96
PFG_MOEA_D,14,6,181.75,876.04,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 95 57 0,63
PFG_MOEA_D,15,1,172.98,888.65,0 10 89 47 69 38 44 98 85 88 63 74 78 64 30 15 71 35 20 0,10 35
PFG_MOEA_D,15,2,172.98,888.65,0 17 31 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 0,16 19
PFG_MOEA_D,15,3,172.98,888.65,0 2 43 25 50 92 0,
PFG_MOEA_D,15,4,172.98,888.65,0 48 62 58 77 82 86 67 72 70 54 36 3 32 79 24 45 51 49 94 66 53 80 4 0,54 79
PFG_MOEA_D,15,5,172.98,888.65,0 90 65 6 87 52 29 5 60 61 97 55 75 81 100 93 8 7 46 0,
PFG_MOEA_D,15,6,172.98,888.65,0 28 76 9 42 83 11 14 73 12 27 13 95 41 57 96 26 59 0,59
PFG_MOEA_D,16,1,159.39,947.47,0 57 95 41 78 74 63 88 85 98 14 73 12 27 13 0,98
PFG_MOEA_D,16,2,159.39,947.47,0 64 30 15 71 35 40 16 31 17 20 91 19 18 33 21 1 34 99 0,17 33
PFG_MOEA_D,16,3,159.39,947.47,0 50 77 58 48 62 92 37 68 56 39 84 23 22 43 25 2 0,
PFG_MOEA_D,16,4,159.39,947.47,0 4 80 53 66 94 82 86 67 72 70 54 36 3 32 49 51 45 24 0,
PFG_MOEA_D,16,5,159.39,947.47,0 79 5 29 52 87 6 90 65 60 61 97 75 81 93 100 8 0,
PFG_MOEA_D,16,6,159.39,947.47,0 46 7 42 76 9 55 28 10 89 47 69 38 44 59 26 96 83 11 0,10 47 96
