algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,300.88,794.16,0 53 0,
REGULAR_GRID_MOEA_D,1,2,300.88,794.16,0 66 0,
REGULAR_GRID_MOEA_D,1,3,300.88,794.16,0 94 0,
REGULAR_GRID_MOEA_D,1,4,300.88,794.16,0 24 45 51 49 32 79 90 65 6 87 52 29 5 61 60 97 93 100 8 81 75 55 9 76 42 7 46 28 89 10 47 69 38 44 59 26 98 14 11 83 96 57 0,10 98
REGULAR_GRID_MOEA_D,1,5,300.88,794.16,0 95 41 73 12 27 13 0,
REGULAR_GRID_MOEA_D,1,6,300.88,794.16,0 4 80 82 86 67 72 70 54 36 3 58 77 50 48 62 92 43 25 2 99 34 1 21 22 23 84 56 39 68 37 33 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 0,17 21 33 40
REGULAR_GRID_MOEA_D,2,1,184.16,878.15,0 4 80 53 24 79 5 29 90 65 6 87 52 60 61 97 93 100 81 75 55 9 76 42 8 0,24
REGULAR_GRID_MOEA_D,2,2,184.16,878.15,0 13 27 12 73 41 57 95 83 96 59 44 38 47 69 89 10 26 28 7 46 0,
REGULAR_GRID_MOEA_D,2,3,184.16,878.15,0 11 14 98 85 88 63 74 78 64 30 15 71 35 31 17 19 91 0,17
REGULAR_GRID_MOEA_D,2,4,184.16,878.15,0 20 40 16 0,16 20
REGULAR_GRID_MOEA_D,2,5,184.16,878.15,0 18 68 39 56 84 23 22 33 37 21 1 34 99 2 43 25 50 0,33
REGULAR_GRID_MOEA_D,2,6,184.16,878.15,0 77 48 92 62 58 82 86 67 72 70 54 36 3 32 49 51 45 94 66 0,3 51
REGULAR_GRID_MOEA_D,3,1,170.08,932.69,0 90 65 6 87 52 29 5 61 60 97 75 81 76 42 7 46 8 93 100 0,
REGULAR_GRID_MOEA_D,3,2,170.08,932.69,0 17 18 16 40 31 20 12 27 13 96 26 59 44 38 69 47 10 89 28 55 9 0,40 89
REGULAR_GRID_MOEA_D,3,3,170.08,932.69,0 57 95 41 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 19 0,
REGULAR_GRID_MOEA_D,3,4,170.08,932.69,0 91 21 37 68 39 56 84 33 22 34 99 2 25 43 62 58 77 48 50 0,
REGULAR_GRID_MOEA_D,3,5,170.08,932.69,0 92 1 23 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,86
REGULAR_GRID_MOEA_D,3,6,170.08,932.69,0 24 45 51 79 0,79
REGULAR_GRID_MOEA_D,4,1,166.0,1094.49,0 46 7 42 76 9 28 89 10 64 30 15 73 12 27 13 0,
REGULAR_GRID_MOEA_D,4,2,166.0,1094.49,0 57 95 41 78 74 63 88 85 14 11 83 96 26 59 44 38 69 47 0,59
REGULAR_GRID_MOEA_D,4,3,166.0,1094.49,0 20 31 98 71 35 40 16 18 17 19 91 21 34 43 62 58 77 50 0,17 20 50
REGULAR_GRID_MOEA_D,4,4,166.0,1094.49,0 25 2 99 1 33 37 68 39 56 84 23 22 82 86 67 72 70 54 48 92 0,
REGULAR_GRID_MOEA_D,4,5,166.0,1094.49,0 4 80 53 66 94 49 32 36 3 51 45 24 79 0,51 79
REGULAR_GRID_MOEA_D,4,6,166.0,1094.49,0 90 65 6 87 52 29 5 61 60 97 55 75 81 93 100 8 0,
REGULAR_GRID_MOEA_D,5,1,208.1,821.44,0 24 51 79 90 65 6 87 52 29 5 61 60 97 75 55 9 76 81 100 93 8 46 7 42 28 0,
REGULAR_GRID_MOEA_D,5,2,208.1,821.44,0 10 89 47 69 38 44 59 26 0,59
REGULAR_GRID_MOEA_D,5,3,208.1,821.44,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 0,63 96
REGULAR_GRID_MOEA_D,5,4,208.1,821.44,0 20 17 31 71 35 40 16 18 19 91 37 68 39 56 84 23 22 33 21 1 92 43 34 99 2 25 77 58 62 48 0,17 19 33 35
REGULAR_GRID_MOEA_D,5,5,208.1,821.44,0 50 82 86 67 72 70 54 36 3 32 94 53 80 4 0,3 50 80
REGULAR_GRID_MOEA_D,5,6,208.1,821.44,0 66 49 45 0,
REGULAR_GRID_MOEA_D,6,1,187.69,848.76,0 45 51 79 90 65 6 87 52 60 61 5 29 0,51
REGULAR_GRID_MOEA_D,6,2,187.69,848.76,0 8 100 93 97 75 55 9 76 81 42 7 46 28 89 10 47 69 38 44 59 26 0,
REGULAR_GRID_MOEA_D,6,3,187.69,848.76,0 13 27 12 41 95 57 96 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 31 17 20 0,96 98
REGULAR_GRID_MOEA_D,6,4,187.69,848.76,0 40 16 18 0,
REGULAR_GRID_MOEA_D,6,5,187.69,848.76,0 19 91 37 68 39 56 84 23 22 33 21 1 92 0,19 33
