algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,180.68,1121.0,0 66 49 54 32 61 51 24 97 93 55 9 76 42 0,54 61 93
ALNSMO,1,2,180.68,1121.0,0 87 57 83 11 73 17 18 68 56 39 33 22 16 25 50 0,10 87
ALNSMO,1,3,180.68,1121.0,0 92 23 37 15 19 31 35 71 64 85 78 74 63 88 98 44 38 0,15 23 63 85 100
ALNSMO,1,4,180.68,1121.0,0 77 52 58 5 62 1 21 95 30 41 14 96 59 47 69 10 89 26 0,5 10 14 21 30 52 53 99
ALNSMO,1,5,180.68,1121.0,0 75 4 29 80 53 45 6 94 3 36 72 86 67 82 84 48 99 40 27 13 0,6 29 40 67 75 84
ALNSMO,1,6,180.68,1121.0,0 46 2 70 43 34 91 20 12 8 28 79 7 81 100 60 65 90 0,9 46 48 70 77 79 98
ALNSMO,2,1,180.68,1121.0,0 66 49 54 32 61 51 24 97 93 55 9 76 42 0,54 61 93
ALNSMO,2,2,180.68,1121.0,0 87 57 83 11 73 17 18 68 56 39 33 22 16 25 50 0,10 87
ALNSMO,2,3,180.68,1121.0,0 92 23 37 15 19 31 35 71 64 85 78 74 63 88 98 44 38 0,15 23 63 85 100
ALNSMO,2,4,180.68,1121.0,0 77 52 58 5 62 1 21 95 30 41 14 96 59 47 69 10 89 26 0,5 10 14 21 30 52 53 99
ALNSMO,2,5,180.68,1121.0,0 75 4 29 80 53 45 6 94 3 36 72 86 67 82 84 48 99 40 27 13 0,6 29 40 67 75 84
ALNSMO,2,6,180.68,1121.0,0 46 2 70 43 34 91 20 12 8 28 79 7 81 100 60 65 90 0,9 46 48 70 77 79 98
ALNSMO,3,1,167.52,1348.42,0 66 54 32 61 97 24 76 28 69 14 55 38 44 26 0,14 54 61
ALNSMO,3,2,167.52,1348.42,0 87 93 8 10 95 83 11 73 33 37 68 16 18 17 0,10 87
ALNSMO,3,3,167.52,1348.42,0 100 92 62 31 22 15 23 56 39 19 71 85 88 63 74 78 64 0,15 31 63 85 100
ALNSMO,3,4,167.52,1348.42,0 53 45 5 51 49 52 58 21 1 57 30 41 96 99 59 47 89 0,5 14 21 30 52 99
ALNSMO,3,5,167.52,1348.42,0 27 35 25 67 50 84 36 72 82 86 3 94 6 80 29 4 75 12 13 0,3 6 27 29 67 72 75 84
ALNSMO,3,6,167.52,1348.42,0 79 20 98 40 91 34 48 43 70 2 46 7 77 42 81 9 60 65 90 0,9 46 48 70 77 79 98
ALNSMO,4,1,167.52,1348.42,0 66 54 32 61 97 24 76 28 69 14 55 38 44 26 0,14 54 61
ALNSMO,4,2,167.52,1348.42,0 87 93 8 10 95 83 11 73 33 37 68 16 18 17 0,10 87
ALNSMO,4,3,167.52,1348.42,0 100 92 62 31 22 15 23 56 39 19 71 85 88 63 74 78 64 0,15 31 63 85 100
ALNSMO,4,4,167.52,1348.42,0 53 45 5 51 49 52 58 21 1 57 30 41 96 99 59 47 89 0,5 14 21 30 52 99
ALNSMO,4,5,167.52,1348.42,0 27 35 25 67 50 84 36 72 82 86 3 94 6 80 29 4 75 12 13 0,3 6 27 29 67 72 75 84
ALNSMO,4,6,167.52,1348.42,0 79 20 98 40 91 34 48 43 70 2 46 7 77 42 81 9 60 65 90 0,9 46 48 70 77 79 98
ALNSMO,5,1,173.36,1224.09,0 66 94 49 54 32 61 51 24 55 9 76 95 0,54 61
ALNSMO,5,2,173.36,1224.09,0 8 97 87 93 57 83 11 73 33 39 56 68 18 17 0,10 87
ALNSMO,5,3,173.36,1224.09,0 92 23 15 22 37 31 19 71 64 85 78 74 63 88 44 38 0,15 31 63 85 100
ALNSMO,5,4,173.36,1224.09,0 53 77 52 58 5 62 21 1 30 41 14 96 59 69 47 10 89 26 0,5 10 14 21 30 52 99
ALNSMO,5,5,173.36,1224.09,0 75 4 29 80 45 6 3 36 72 82 67 86 50 84 25 99 16 40 35 27 13 0,6 29 40 67 72 75 84 99
ALNSMO,5,6,173.36,1224.09,0 20 98 91 34 48 43 70 2 46 12 28 79 42 7 81 100 60 65 90 0,9 46 48 70 77 79 98 100
ALNSMO,6,1,173.83,1142.06,0 66 49 54 32 61 51 24 97 93 55 9 76 0,9 54 61 93
ALNSMO,6,2,173.83,1142.06,0 87 57 83 11 73 17 18 68 56 39 33 22 25 50 0,10 25 87
ALNSMO,6,3,173.83,1142.06,0 92 23 37 15 19 31 71 64 85 78 74 63 88 98 44 38 0,15 23 63 85 100
ALNSMO,6,4,173.83,1142.06,0 43 77 52 58 5 62 1 21 95 30 41 14 96 59 47 69 10 89 26 0,5 10 14 21 30 52 53 99
ALNSMO,6,5,173.83,1142.06,0 75 4 29 80 53 45 6 94 3 36 72 86 67 82 84 48 99 16 40 35 27 13 0,3 6 29 40 53 67 72 75 84
ALNSMO,6,6,173.83,1142.06,0 46 2 70 34 91 20 12 8 28 79 42 7 81 100 60 65 90 0,9 46 48 70 77 79 98 100
ALNSMO,7,1,172.43,1268.43,0 66 54 32 61 51 24 100 76 55 28 14 38 44 26 0,14 54 61
ALNSMO,7,2,172.43,1268.43,0 97 87 93 8 10 95 83 11 19 37 33 68 16 18 17 0,10 87
ALNSMO,7,3,172.43,1268.43,0 92 62 31 22 15 23 56 39 71 85 88 63 74 78 64 0,15 31 100
ALNSMO,7,4,172.43,1268.43,0 53 45 5 49 52 58 21 1 57 73 30 41 96 99 59 69 47 89 0,5 14 21 30 52 99
ALNSMO,7,5,172.43,1268.43,0 27 35 25 67 50 84 82 86 72 36 3 94 6 80 29 4 75 12 13 0,6 27 29 67 72 75 84
ALNSMO,7,6,172.43,1268.43,0 46 20 98 40 91 34 48 43 70 2 79 7 77 42 81 9 60 65 90 0,9 46 48 70 77 79 98
ALNSMO,8,1,169.04,1348.33,0 66 54 32 61 97 24 76 28 69 14 55 38 44 26 0,14 54 61
ALNSMO,8,2,169.04,1348.33,0 87 93 8 10 95 83 11 73 33 37 68 16 18 17 0,10 87
ALNSMO,8,3,169.04,1348.33,0 100 92 62 22 15 23 56 39 19 71 85 88 63 74 78 64 0,15 31 63 85 100
ALNSMO,8,4,169.04,1348.33,0 53 45 5 51 49 52 58 21 1 57 30 41 96 99 59 47 89 0,5 14 21 30 52 99
ALNSMO,8,5,169.04,1348.33,0 27 31 35 25 67 50 84 36 72 82 86 3 94 6 80 29 4 75 12 13 0,3 6 27 29 67 72 75 84
ALNSMO,8,6,169.04,1348.33,0 79 20 98 40 91 34 48 43 70 2 46 7 77 42 81 9 60 65 90 0,9 46 48 70 77 79 98
ALNSMO,9,1,173.36,1224.09,0 66 94 49 54 32 61 51 24 55 9 76 95 0,54 61
ALNSMO,9,2,173.36,1224.09,0 8 97 87 93 57 83 11 73 33 39 56 68 18 17 0,10 87
ALNSMO,9,3,173.36,1224.09,0 92 23 15 22 37 31 19 71 64 85 78 74 63 88 44 38 0,15 31 63 85 100
ALNSMO,9,4,173.36,1224.09,0 53 77 52 58 5 62 21 1 30 41 14 96 59 69 47 10 89 26 0,5 10 14 21 30 52 99
ALNSMO,9,5,173.36,1224.09,0 75 4 29 80 45 6 3 36 72 82 67 86 50 84 25 99 16 40 35 27 13 0,6 29 40 67 72 75 84 99
ALNSMO,9,6,173.36,1224.09,0 20 98 91 34 48 43 70 2 46 12 28 79 42 7 81 100 60 65 90 0,9 46 48 70 77 79 98 100
ALNSMO,10,1,171.71,1299.97,0 66 54 32 61 97 24 76 28 69 14 55 38 44 26 0,14 54 61
ALNSMO,10,2,171.71,1299.97,0 87 93 8 10 95 83 11 73 33 37 68 16 18 35 17 0,10 87
ALNSMO,10,3,171.71,1299.97,0 100 92 62 31 22 15 23 56 39 19 71 85 88 63 74 78 64 0,15 31 63 85 100
ALNSMO,10,4,171.71,1299.97,0 53 45 5 51 49 52 77 58 21 1 57 30 41 96 99 59 47 89 0,5 14 21 30 52 99
ALNSMO,10,5,171.71,1299.97,0 27 25 67 50 84 36 72 82 86 3 94 6 80 29 4 75 12 13 0,6 27 29 67 75 84
ALNSMO,10,6,171.71,1299.97,0 79 20 98 40 91 34 48 43 70 2 46 7 42 81 9 60 65 90 0,9 46 48 70 77 79 98
ALNSMO,11,1,171.76,1268.44,0 66 54 32 61 51 24 100 76 55 28 14 38 44 26 0,14 54 61
ALNSMO,11,2,171.76,1268.44,0 97 87 93 8 10 95 83 11 19 37 33 68 16 18 17 0,10 87
ALNSMO,11,3,171.76,1268.44,0 92 62 31 22 15 23 56 39 71 85 88 63 74 78 64 0,15 31 63 100
