algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,482.63,1159.58,0 54 0,
NSGA_III,1,2,482.63,1159.58,0 50 4 0,
NSGA_III,1,3,482.63,1159.58,0 12 41 83 14 73 15 30 64 78 74 63 88 85 98 71 35 31 20 16 18 91 21 33 68 39 56 84 23 22 1 34 99 25 43 48 62 58 77 3 72 86 82 67 36 32 79 94 66 53 80 45 24 90 65 6 87 52 29 5 61 60 97 55 9 42 76 81 8 46 69 38 59 26 89 96 57 95 0,6 52 82
NSGA_III,1,4,482.63,1159.58,0 13 0,13
NSGA_III,1,5,482.63,1159.58,0 92 2 19 40 37 70 49 51 75 93 100 7 28 10 47 44 11 27 0,49
NSGA_III,1,6,482.63,1159.58,0 17 0,
NSGA_III,2,1,228.55,1640.78,0 2 77 36 45 24 93 76 59 11 15 63 78 31 20 0,36 93
NSGA_III,2,2,228.55,1640.78,0 32 0,
NSGA_III,2,3,228.55,1640.78,0 4 0,
NSGA_III,2,4,228.55,1640.78,0 57 95 38 10 98 64 30 40 17 19 91 33 84 39 99 25 50 43 92 48 70 54 29 6 90 66 0,54 95
NSGA_III,2,5,228.55,1640.78,0 27 12 41 73 14 74 88 85 35 16 34 1 58 82 72 51 79 5 52 61 97 55 42 100 8 7 46 83 44 47 69 26 0,51 52
NSGA_III,2,6,228.55,1640.78,0 13 96 89 28 81 9 75 60 87 65 80 53 94 49 3 86 67 23 22 37 68 56 71 18 21 62 0,13 87
NSGA_III,3,1,207.16,1729.11,0 43 22 33 84 39 70 54 5 61 95 64 78 74 98 0,
NSGA_III,3,2,207.16,1729.11,0 29 26 88 0,29 88
NSGA_III,3,3,207.16,1729.11,0 46 42 9 89 96 41 73 14 63 30 15 35 56 23 99 25 62 32 6 87 52 60 65 79 45 4 0,25
NSGA_III,3,4,207.16,1729.11,0 50 34 1 58 77 82 3 36 90 24 94 66 53 75 93 8 69 47 10 13 83 85 71 40 31 19 37 21 91 0,13 82 93
NSGA_III,3,5,207.16,1729.11,0 51 49 72 67 86 48 92 2 68 16 18 17 20 27 12 11 59 44 38 28 7 81 76 100 97 57 0,20 44
NSGA_III,3,6,207.16,1729.11,0 55 80 0,
