algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,194.26,1197.52,0 4 80 53 66 49 94 24 45 51 87 52 29 5 61 93 100 9 81 0,53 93
PFG_MOEA_D,1,2,194.26,1197.52,0 97 75 55 96 83 11 14 63 88 85 98 15 73 0,75 85
PFG_MOEA_D,1,3,194.26,1197.52,0 74 78 64 30 71 35 31 17 19 23 82 86 67 72 70 54 3 77 0,54 64 77
PFG_MOEA_D,1,4,194.26,1197.52,0 46 28 69 47 38 44 59 26 89 10 57 95 41 12 27 13 0,28
PFG_MOEA_D,1,5,194.26,1197.52,0 20 40 16 18 91 21 84 56 39 68 37 33 22 99 25 92 48 58 32 6 0,40 48 84
PFG_MOEA_D,1,6,194.26,1197.52,0 8 7 42 76 60 65 90 79 36 62 1 34 43 2 50 0,2 79
PFG_MOEA_D,2,1,242.64,834.02,0 8 7 81 75 55 76 42 28 46 96 0,
PFG_MOEA_D,2,2,242.64,834.02,0 13 27 12 41 95 57 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 20 0,30 31
PFG_MOEA_D,2,3,242.64,834.02,0 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 48 62 0,77
PFG_MOEA_D,2,4,242.64,834.02,0 2 99 34 1 92 43 25 50 66 32 49 94 45 24 0,2 43
PFG_MOEA_D,2,5,242.64,834.02,0 4 53 80 0,
PFG_MOEA_D,2,6,242.64,834.02,0 51 79 90 65 6 87 52 29 5 60 61 97 93 100 9 69 47 38 44 59 26 10 89 0,9
PFG_MOEA_D,3,1,200.24,932.83,0 50 77 66 32 49 94 45 24 53 80 4 0,77
PFG_MOEA_D,3,2,200.24,932.83,0 51 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 8 0,6 9 61 100
PFG_MOEA_D,3,3,200.24,932.83,0 7 46 28 89 10 47 69 38 44 59 26 96 83 11 41 12 27 13 57 0,10 27
PFG_MOEA_D,3,4,200.24,932.83,0 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 31 0,14 64
PFG_MOEA_D,3,5,200.24,932.83,0 95 20 17 19 91 21 22 33 37 68 39 56 84 23 82 86 25 2 99 0,84
PFG_MOEA_D,3,6,200.24,932.83,0 48 58 3 36 54 70 72 67 62 1 34 43 92 0,58 67
PFG_MOEA_D,4,1,348.42,766.81,0 8 100 93 97 75 55 9 76 42 81 7 46 28 89 10 47 69 38 44 59 26 96 83 11 41 12 27 0,
PFG_MOEA_D,4,2,348.42,766.81,0 13 95 57 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 31 17 20 91 19 18 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 43 1 34 99 2 25 50 0,2 3 30 63 77 98
PFG_MOEA_D,4,3,348.42,766.81,0 24 45 94 49 32 66 53 0,
PFG_MOEA_D,4,4,348.42,766.81,0 80 0,
PFG_MOEA_D,4,5,348.42,766.81,0 4 51 0,51
PFG_MOEA_D,4,6,348.42,766.81,0 79 90 65 6 87 52 29 5 60 61 0,
PFG_MOEA_D,5,1,226.31,848.73,0 13 27 95 57 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 20 91 0,14 40
PFG_MOEA_D,5,2,226.31,848.73,0 92 62 48 77 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 0,23 67 70 77
PFG_MOEA_D,5,3,226.31,848.73,0 2 99 34 43 25 50 66 94 49 32 51 53 80 0,2 51
PFG_MOEA_D,5,4,226.31,848.73,0 4 24 45 79 90 65 6 87 52 29 5 60 61 97 55 75 81 100 93 0,
PFG_MOEA_D,5,5,226.31,848.73,0 8 42 76 9 7 46 0,
PFG_MOEA_D,5,6,226.31,848.73,0 28 89 10 47 69 38 44 59 26 96 83 11 41 12 0,
PFG_MOEA_D,6,1,208.21,869.86,0 95 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 20 91 21 0,21 40 98
PFG_MOEA_D,6,2,208.21,869.86,0 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 58 0,67
PFG_MOEA_D,6,3,208.21,869.86,0 2 99 34 1 92 43 25 50 77 48 62 3 32 49 94 66 53 80 4 0,3 48 99
PFG_MOEA_D,6,4,208.21,869.86,0 24 45 51 79 5 29 90 65 6 87 52 60 61 55 9 76 42 81 75 0,5 6 61
PFG_MOEA_D,6,5,208.21,869.86,0 97 93 100 8 0,
PFG_MOEA_D,6,6,208.21,869.86,0 7 46 28 89 10 47 69 38 44 59 26 96 57 73 14 83 11 41 12 27 13 0,10 27 28
PFG_MOEA_D,7,1,274.45,792.1,0 57 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 0,31 40 63 98
PFG_MOEA_D,7,2,274.45,792.1,0 20 91 21 22 33 37 68 39 56 84 23 1 34 99 2 25 43 50 92 62 48 77 58 82 86 67 72 70 54 36 3 49 94 66 0,2 3 23 54 67
PFG_MOEA_D,7,3,274.45,792.1,0 53 0,53
PFG_MOEA_D,7,4,274.45,792.1,0 80 45 24 4 0,
PFG_MOEA_D,7,5,274.45,792.1,0 51 32 79 90 65 6 87 52 29 5 60 61 97 75 81 100 93 8 7 55 9 76 42 46 28 89 10 47 69 38 44 59 26 96 83 11 41 0,51 52 93 96
PFG_MOEA_D,7,6,274.45,792.1,0 95 13 27 12 0,
PFG_MOEA_D,8,1,224.12,869.75,0 12 27 13 95 57 14 73 30 64 78 74 63 88 85 98 15 71 35 40 0,85
PFG_MOEA_D,8,2,224.12,869.75,0 20 17 31 16 18 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 0,3 21 54 84
PFG_MOEA_D,8,3,224.12,869.75,0 77 48 62 92 43 1 34 99 0,
PFG_MOEA_D,8,4,224.12,869.75,0 2 25 50 66 32 49 94 45 24 0,
PFG_MOEA_D,8,5,224.12,869.75,0 4 80 53 51 79 90 65 6 87 52 29 5 60 61 93 8 7 0,29 51 61
PFG_MOEA_D,8,6,224.12,869.75,0 46 81 100 97 75 55 9 76 42 28 89 10 47 69 38 44 59 26 96 83 11 41 0,10 100
PFG_MOEA_D,9,1,207.64,892.87,0 79 90 65 6 87 52 29 5 60 61 97 55 9 76 81 75 7 8 93 100 0,5 75 93
PFG_MOEA_D,9,2,207.64,892.87,0 46 42 28 89 10 47 69 38 44 59 26 96 57 95 13 27 0,27
PFG_MOEA_D,9,3,207.64,892.87,0 12 41 11 83 14 73 30 64 78 74 63 88 85 98 15 71 0,30 63
PFG_MOEA_D,9,4,207.64,892.87,0 20 17 31 35 40 16 18 19 0,
PFG_MOEA_D,9,5,207.64,892.87,0 99 2 25 43 34 1 72 67 86 82 23 84 56 39 68 37 33 22 21 91 0,25 84 99
PFG_MOEA_D,9,6,207.64,892.87,0 50 92 62 48 77 58 3 36 54 70 32 49 94 66 53 24 51 45 80 4 0,58
PFG_MOEA_D,10,1,238.64,846.64,0 13 27 12 41 95 57 11 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 20 91 0,14 40
PFG_MOEA_D,10,2,238.64,846.64,0 50 48 62 92 43 25 2 99 34 1 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 66 0,3 21 23 54
PFG_MOEA_D,10,3,238.64,846.64,0 4 80 53 24 45 94 49 32 51 79 90 65 6 87 52 29 5 60 61 97 93 100 8 0,51 52
PFG_MOEA_D,10,4,238.64,846.64,0 81 0,
PFG_MOEA_D,10,5,238.64,846.64,0 75 55 9 76 42 7 46 28 89 10 47 69 38 44 59 26 0,
PFG_MOEA_D,10,6,238.64,846.64,0 96 83 0,
PFG_MOEA_D,11,1,226.21,857.17,0 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 0,63 85
PFG_MOEA_D,11,2,226.21,857.17,0 20 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 50 25 34 99 2 0,3 23 77
PFG_MOEA_D,11,3,226.21,857.17,0 43 1 92 62 48 53 66 94 32 49 51 45 24 0,
PFG_MOEA_D,11,4,226.21,857.17,0 4 80 79 5 29 90 65 6 87 52 60 61 55 9 76 42 81 75 97 93 100 0,61 75 87 100
PFG_MOEA_D,11,5,226.21,857.17,0 8 7 46 28 10 89 47 69 38 44 59 26 0,
PFG_MOEA_D,11,6,226.21,857.17,0 13 27 12 41 11 14 83 96 95 57 0,14
PFG_MOEA_D,12,1,224.95,865.59,0 81 75 55 76 42 28 46 96 57 95 41 12 27 13 91 84 56 39 68 37 33 22 21 0,75 96
PFG_MOEA_D,12,2,224.95,865.59,0 23 0,23
PFG_MOEA_D,12,3,224.95,865.59,0 77 58 3 36 54 70 72 67 86 82 62 48 0,67
PFG_MOEA_D,12,4,224.95,865.59,0 2 99 34 1 92 43 25 50 66 32 49 94 45 24 53 4 0,2 53
PFG_MOEA_D,12,5,224.95,865.59,0 80 51 79 90 65 6 87 52 29 5 60 61 97 93 100 9 69 47 38 44 59 26 10 89 0,5
PFG_MOEA_D,12,6,224.95,865.59,0 20 17 31 19 18 16 40 35 71 15 98 85 88 63 74 78 64 30 73 14 11 83 7 8 0,31
PFG_MOEA_D,13,1,256.43,806.73,0 34 99 2 0,2
PFG_MOEA_D,13,2,256.43,806.73,0 25 43 50 92 62 48 77 58 82 86 67 72 70 54 36 3 49 94 66 53 0,48 70
PFG_MOEA_D,13,3,256.43,806.73,0 4 80 45 24 51 32 79 5 90 65 6 87 52 29 60 61 97 55 9 76 42 75 81 100 93 8 7 46 0,6 52
PFG_MOEA_D,13,4,256.43,806.73,0 28 0,28
PFG_MOEA_D,13,5,256.43,806.73,0 10 89 47 69 38 44 59 26 96 57 95 73 14 83 11 41 12 27 13 0,96
PFG_MOEA_D,13,6,256.43,806.73,0 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 20 91 21 22 33 37 68 39 56 84 23 1 0,
PFG_MOEA_D,14,1,195.62,1096.66,0 46 28 96 83 11 14 98 85 88 63 74 78 64 30 73 41 12 27 13 57 0,14 27 46
PFG_MOEA_D,14,2,195.62,1096.66,0 95 15 71 35 40 16 39 68 37 33 22 21 91 0,
PFG_MOEA_D,14,3,195.62,1096.66,0 25 1 62 48 58 3 36 54 70 72 67 86 82 23 84 56 99 2 0,23 70
PFG_MOEA_D,14,4,195.62,1096.66,0 34 43 92 79 90 65 6 87 52 29 5 60 61 97 93 100 0,52 79 93
PFG_MOEA_D,14,5,195.62,1096.66,0 89 10 26 59 44 38 47 69 9 77 50 18 19 31 17 20 0,
PFG_MOEA_D,14,6,195.62,1096.66,0 4 80 53 66 32 49 94 45 51 24 55 75 81 76 42 7 8 0,51
PFG_MOEA_D,15,1,242.6,836.3,0 84 23 1 34 99 0,84 99
PFG_MOEA_D,15,2,242.6,836.3,0 2 0,2
PFG_MOEA_D,15,3,242.6,836.3,0 25 43 50 92 62 48 77 58 82 86 67 72 70 54 36 3 49 94 66 53 0,25 48 53
PFG_MOEA_D,15,4,242.6,836.3,0 4 80 45 24 51 32 79 90 65 6 87 52 29 5 60 61 97 75 0,29 75
PFG_MOEA_D,15,5,242.6,836.3,0 8 7 81 100 93 55 9 76 42 46 28 89 10 38 69 47 44 59 26 96 83 11 41 95 13 27 12 0,27 93
PFG_MOEA_D,15,6,242.6,836.3,0 57 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 56 39 68 37 33 22 21 91 18 19 31 17 20 0,14 15 40
PFG_MOEA_D,16,1,204.52,918.1,0 13 27 12 41 11 83 14 73 95 30 64 78 74 63 88 85 98 15 71 0,27 30 63
PFG_MOEA_D,16,2,204.52,918.1,0 35 40 16 31 17 20 91 19 18 99 1 34 43 92 62 48 50 25 2 0,40
PFG_MOEA_D,16,3,204.52,918.1,0 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 80 4 0,58 84
PFG_MOEA_D,16,4,204.52,918.1,0 53 66 94 49 45 24 51 32 79 5 90 65 6 87 52 29 60 61 97 55 9 76 0,53 61 87
PFG_MOEA_D,16,5,204.52,918.1,0 42 75 81 100 93 8 0,75
PFG_MOEA_D,16,6,204.52,918.1,0 7 46 28 10 89 47 69 38 44 59 26 96 57 0,10
PFG_MOEA_D,17,1,200.14,941.14,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 45 51 24 0,54 67
