algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,283.33,794.22,0 12 27 13 26 10 59 44 38 69 47 89 28 42 76 9 55 97 75 46 7 81 100 8 93 61 60 52 87 6 65 90 29 5 79 32 3 24 0,3 5 9 52
PFG_MOEA_D_VER2,1,2,283.33,794.22,0 96 0,96
PFG_MOEA_D_VER2,1,3,283.33,794.22,0 57 95 41 73 14 11 83 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,30 31 98
PFG_MOEA_D_VER2,1,4,283.33,794.22,0 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 0,
PFG_MOEA_D_VER2,1,5,283.33,794.22,0 43 92 48 62 58 77 82 86 67 72 70 54 36 94 66 53 80 4 0,48 54
PFG_MOEA_D_VER2,1,6,283.33,794.22,0 49 51 45 0,51
PFG_MOEA_D_VER2,2,1,203.52,930.67,0 91 18 19 40 16 56 68 37 33 21 0,21
PFG_MOEA_D_VER2,2,2,203.52,930.67,0 50 43 39 84 23 22 1 34 99 25 2 0,84
PFG_MOEA_D_VER2,2,3,203.52,930.67,0 92 48 62 58 77 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 24 4 0,53 58
PFG_MOEA_D_VER2,2,4,203.52,930.67,0 80 97 55 9 76 42 7 46 28 89 47 69 38 44 59 26 10 13 27 12 0,
PFG_MOEA_D_VER2,2,5,203.52,930.67,0 8 100 81 75 93 61 60 52 87 6 65 90 29 5 79 0,29 79
PFG_MOEA_D_VER2,2,6,203.52,930.67,0 41 95 57 96 83 11 14 73 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,63 96
PFG_MOEA_D_VER2,3,1,193.81,1218.51,0 62 92 43 50 25 2 99 34 1 21 84 39 56 19 91 20 85 88 0,84
PFG_MOEA_D_VER2,3,2,193.81,1218.51,0 63 74 78 64 30 15 71 23 82 86 67 72 70 54 0,64 70
PFG_MOEA_D_VER2,3,3,193.81,1218.51,0 46 7 42 76 9 55 97 24 45 51 49 32 36 3 53 80 4 0,3 46
PFG_MOEA_D_VER2,3,4,193.81,1218.51,0 66 94 79 90 65 6 87 52 60 61 29 5 93 75 81 100 0,
PFG_MOEA_D_VER2,3,5,193.81,1218.51,0 8 28 69 47 38 44 59 26 10 89 96 41 12 27 13 0,10 27 28
PFG_MOEA_D_VER2,3,6,193.81,1218.51,0 57 95 83 11 73 14 98 35 31 17 40 16 18 68 37 33 22 48 58 77 0,14 31 48
PFG_MOEA_D_VER2,4,1,216.57,886.66,0 8 100 81 93 61 60 52 87 6 65 90 29 5 79 32 3 24 0,3 5 52 93
PFG_MOEA_D_VER2,4,2,216.57,886.66,0 96 57 95 41 73 14 11 83 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 0,14 64 96
PFG_MOEA_D_VER2,4,3,216.57,886.66,0 19 0,
PFG_MOEA_D_VER2,4,4,216.57,886.66,0 91 21 33 37 68 56 39 84 23 22 62 48 0,21
PFG_MOEA_D_VER2,4,5,216.57,886.66,0 50 25 2 99 34 1 43 92 77 58 82 86 67 72 70 54 36 94 66 53 49 51 45 4 0,53 58
PFG_MOEA_D_VER2,4,6,216.57,886.66,0 80 7 46 75 97 55 9 76 42 28 89 47 69 38 44 59 10 26 13 27 12 0,28
PFG_MOEA_D_VER2,5,1,198.33,1000.04,0 34 1 22 23 84 39 56 68 37 33 21 91 19 18 16 31 17 20 0,31 84
PFG_MOEA_D_VER2,5,2,198.33,1000.04,0 43 92 48 62 58 77 82 86 67 72 70 54 36 3 49 51 24 66 53 80 4 0,43 54 72
PFG_MOEA_D_VER2,5,3,198.33,1000.04,0 45 94 32 79 97 75 55 9 76 42 28 46 89 47 69 38 44 59 0,9
PFG_MOEA_D_VER2,5,4,198.33,1000.04,0 10 26 13 27 12 5 29 60 52 87 6 90 0,6
PFG_MOEA_D_VER2,5,5,198.33,1000.04,0 65 61 93 8 100 81 7 96 57 95 41 0,61 96
PFG_MOEA_D_VER2,5,6,198.33,1000.04,0 73 14 11 83 98 85 88 63 74 78 64 30 15 71 35 40 99 2 25 50 0,14 25 63 98
PFG_MOEA_D_VER2,6,1,222.31,844.61,0 48 62 0,
PFG_MOEA_D_VER2,6,2,222.31,844.61,0 4 80 53 45 24 79 51 49 94 66 32 3 36 54 70 72 67 86 82 58 77 0,58 79
PFG_MOEA_D_VER2,6,3,222.31,844.61,0 5 29 90 65 6 87 52 60 61 97 93 0,52
PFG_MOEA_D_VER2,6,4,222.31,844.61,0 46 7 8 100 81 75 55 9 76 42 28 89 47 69 38 44 59 26 0,46 100
PFG_MOEA_D_VER2,6,5,222.31,844.61,0 10 96 83 95 57 13 27 12 41 73 14 11 98 85 88 63 74 78 64 30 15 71 35 40 0,10 14 40 64
PFG_MOEA_D_VER2,6,6,222.31,844.61,0 20 17 31 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 43 92 0,99
PFG_MOEA_D_VER2,7,1,194.91,1035.82,0 77 58 82 86 67 72 70 54 36 90 65 6 87 52 29 5 79 32 94 66 0,5 52 70
PFG_MOEA_D_VER2,7,2,194.91,1035.82,0 4 80 53 49 51 45 24 97 55 75 0,75
PFG_MOEA_D_VER2,7,3,194.91,1035.82,0 46 7 9 76 42 28 89 47 69 38 44 59 10 26 13 27 0,
PFG_MOEA_D_VER2,7,4,194.91,1035.82,0 3 93 100 81 8 57 96 83 11 14 73 41 95 12 20 17 31 0,3 100
PFG_MOEA_D_VER2,7,5,194.91,1035.82,0 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 91 99 34 2 25 50 0,15 25 40 64 85
PFG_MOEA_D_VER2,7,6,194.91,1035.82,0 43 21 33 37 68 56 39 84 23 22 1 92 62 48 61 60 0,21
PFG_MOEA_D_VER2,8,1,218.6,876.1,0 2 99 34 1 22 23 84 39 56 68 37 33 25 50 0,84
PFG_MOEA_D_VER2,8,2,218.6,876.1,0 43 92 48 62 58 77 82 86 67 72 70 54 36 94 66 53 0,
PFG_MOEA_D_VER2,8,3,218.6,876.1,0 4 80 49 51 45 0,
PFG_MOEA_D_VER2,8,4,218.6,876.1,0 12 27 13 26 10 59 44 38 69 47 89 28 42 76 9 55 97 75 7 46 0,9 27 75
PFG_MOEA_D_VER2,8,5,218.6,876.1,0 24 3 32 79 5 29 90 65 6 87 52 60 61 93 81 100 8 96 14 73 41 95 57 0,3 14
PFG_MOEA_D_VER2,8,6,218.6,876.1,0 83 11 98 85 88 63 74 78 64 30 15 71 35 31 17 20 40 16 18 19 91 21 0,21 30 40 63
PFG_MOEA_D_VER2,9,1,214.45,892.95,0 33 37 68 56 39 84 23 22 0,
PFG_MOEA_D_VER2,9,2,214.45,892.95,0 50 25 2 99 34 1 43 92 48 62 58 77 82 86 67 72 70 54 36 94 66 53 4 0,54 77
PFG_MOEA_D_VER2,9,3,214.45,892.95,0 80 49 51 45 9 76 42 28 89 47 69 38 44 59 10 26 13 27 12 0,9 10
PFG_MOEA_D_VER2,9,4,214.45,892.95,0 8 100 81 7 46 75 55 97 93 61 60 52 87 6 65 90 29 5 79 32 3 24 0,3 75
PFG_MOEA_D_VER2,9,5,214.45,892.95,0 96 11 14 73 41 95 57 0,14
PFG_MOEA_D_VER2,9,6,214.45,892.95,0 83 98 85 88 63 74 78 64 30 15 71 35 31 17 20 40 16 18 19 91 21 0,21 40 63
PFG_MOEA_D_VER2,10,1,252.86,842.55,0 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 43 92 48 0,40
PFG_MOEA_D_VER2,10,2,252.86,842.55,0 77 58 62 3 82 86 67 72 70 54 36 32 79 5 29 90 65 6 87 52 60 61 55 9 76 4 80 53 66 94 49 51 0,72 79 87
PFG_MOEA_D_VER2,10,3,252.86,842.55,0 45 24 0,
PFG_MOEA_D_VER2,10,4,252.86,842.55,0 93 0,93
PFG_MOEA_D_VER2,10,5,252.86,842.55,0 13 27 12 8 97 75 100 81 42 69 47 38 44 59 26 10 89 28 46 0,
PFG_MOEA_D_VER2,10,6,252.86,842.55,0 7 96 57 95 41 73 14 11 83 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,14 15 64 98
PFG_MOEA_D_VER2,11,1,257.4,827.85,0 40 0,40
PFG_MOEA_D_VER2,11,2,257.4,827.85,0 19 18 16 91 21 33 37 68 56 39 84 23 22 1 34 99 2 0,21
PFG_MOEA_D_VER2,11,3,257.4,827.85,0 25 50 0,
PFG_MOEA_D_VER2,11,4,257.4,827.85,0 43 92 48 62 58 77 3 82 86 67 72 70 54 36 32 49 94 66 53 80 4 76 9 55 61 60 52 87 6 65 90 29 5 79 0,9 48 52 61 67
PFG_MOEA_D_VER2,11,5,257.4,827.85,0 13 27 12 14 73 41 95 57 96 44 38 47 69 59 26 10 89 28 46 7 42 81 8 100 93 75 97 51 45 24 0,28 96 100
PFG_MOEA_D_VER2,11,6,257.4,827.85,0 83 11 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,15
PFG_MOEA_D_VER2,12,1,326.19,756.42,0 53 0,
