algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,101.71,972.79,0 79 32 49 66 53 93 100 8 46 7 81 75 97 61 60 52 87 6 65 0,32 97
MOEA_D,1,2,101.71,972.79,0 24 5 29 90 51 3 36 54 70 72 67 86 82 58 77 0,51 72
MOEA_D,1,3,101.71,972.79,0 4 80 45 94 50 48 62 23 22 1 34 99 2 25 43 92 0,45 50
MOEA_D,1,4,101.71,972.79,0 21 33 37 68 39 56 84 91 18 19 31 17 20 0,17
MOEA_D,1,5,101.71,972.79,0 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 13 27 12 0,14 63
MOEA_D,1,6,101.71,972.79,0 57 96 83 11 26 59 44 38 47 69 89 10 28 42 76 55 9 0,11 28 55 69
MOEA_D,2,1,109.1,970.54,0 50 77 58 48 62 92 43 34 99 2 25 0,92
MOEA_D,2,2,109.1,970.54,0 1 23 84 56 39 68 37 33 22 21 91 19 17 31 20 0,56
MOEA_D,2,3,109.1,970.54,0 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 0,63 73 85
MOEA_D,2,4,109.1,970.54,0 12 57 95 83 11 96 26 10 59 44 38 69 47 89 28 46 0,
MOEA_D,2,5,109.1,970.54,0 7 81 76 100 93 52 87 6 65 90 36 54 70 72 32 49 94 45 0,6
MOEA_D,2,6,109.1,970.54,0 27 13 8 42 9 55 75 97 61 60 29 5 79 24 51 3 67 86 82 66 53 80 4 0,42 51 97
MOEA_D,3,1,110.05,934.87,0 80 66 94 49 32 79 90 65 6 87 52 29 5 60 61 97 9 93 100 4 0,29 60 97
MOEA_D,3,2,110.05,934.87,0 53 24 45 51 3 36 54 70 72 67 86 82 77 50 48 58 62 92 43 0,45 72
MOEA_D,3,3,110.05,934.87,0 25 2 99 34 1 23 84 56 39 68 37 33 22 21 91 18 16 40 19 20 0,56
MOEA_D,3,4,110.05,934.87,0 17 31 35 71 15 30 64 78 74 63 88 85 14 11 83 96 57 95 73 41 12 27 13 0,11 73 85
MOEA_D,3,5,110.05,934.87,0 98 26 59 44 38 47 69 89 10 28 42 76 55 46 7 8 0,28
MOEA_D,3,6,110.05,934.87,0 81 75 0,
MOEA_D,4,1,124.48,867.7,0 97 61 60 5 29 52 87 6 65 90 0,6 60
MOEA_D,4,2,124.48,867.7,0 79 80 0,80
MOEA_D,4,3,124.48,867.7,0 53 66 94 24 45 51 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 1 34 99 0,36
MOEA_D,4,4,124.48,867.7,0 50 77 58 62 48 92 43 25 2 22 33 21 91 19 20 0,2 91
MOEA_D,4,5,124.48,867.7,0 17 18 16 40 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 41 73 12 0,63 73 85
MOEA_D,4,6,124.48,867.7,0 4 100 93 8 7 42 76 81 75 55 9 28 46 69 47 38 44 59 26 10 89 13 27 0,28 44 55 69
MOEA_D,5,1,186.93,813.0,0 48 62 92 43 25 50 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 20 31 17 18 16 40 35 71 15 30 64 78 74 63 88 85 98 0,2 17 33 63
MOEA_D,5,2,186.93,813.0,0 12 73 41 95 57 0,
