algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,93.83,1273.22,0 50 48 62 92 21 39 68 37 33 22 72 70 54 36 3 58 77 25 2 0,21 36
PFG_MOEA_D,1,2,93.83,1273.22,0 56 84 23 82 86 67 79 90 53 66 0,56
PFG_MOEA_D,1,3,93.83,1273.22,0 91 20 17 31 19 18 16 40 35 71 15 98 85 88 74 78 64 30 0,17 85
PFG_MOEA_D,1,4,93.83,1273.22,0 13 27 12 73 14 63 95 57 59 6 65 24 45 94 32 49 51 80 4 0,51 59 73
PFG_MOEA_D,1,5,93.83,1273.22,0 5 29 52 87 60 61 97 55 9 93 100 83 96 44 26 0,60
PFG_MOEA_D,1,6,93.83,1273.22,0 38 69 47 89 10 28 42 76 75 81 7 46 8 41 11 99 1 34 43 0,41 42
PFG_MOEA_D,2,1,96.12,1149.17,0 20 17 31 35 40 19 41 11 83 96 26 44 38 69 47 89 10 28 42 0,69
PFG_MOEA_D,2,2,96.12,1149.17,0 76 46 78 64 15 71 16 18 91 33 22 43 0,33
PFG_MOEA_D,2,3,96.12,1149.17,0 13 27 12 95 57 73 14 30 74 63 88 85 98 59 7 81 53 66 0,59 85
PFG_MOEA_D,2,4,96.12,1149.17,0 24 45 94 49 32 79 90 65 6 87 75 55 9 93 100 8 0,6
PFG_MOEA_D,2,5,96.12,1149.17,0 97 61 60 52 29 5 51 80 4 48 62 92 25 50 0,
PFG_MOEA_D,2,6,96.12,1149.17,0 77 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 21 1 34 99 2 0,21 36 56
PFG_MOEA_D,3,1,122.0,848.78,0 12 41 95 57 96 14 11 83 26 59 44 38 69 47 89 10 28 42 76 81 100 8 7 46 0,11 47 59
PFG_MOEA_D,3,2,122.0,848.78,0 4 80 53 49 32 79 90 65 6 87 52 29 5 60 61 55 9 75 93 97 24 0,60 80 97
PFG_MOEA_D,3,3,122.0,848.78,0 51 45 94 0,
PFG_MOEA_D,3,4,122.0,848.78,0 66 77 48 92 1 34 99 2 25 43 50 0,2
