algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,192.6,928.45,0 13 95 89 10 26 59 44 38 47 69 28 42 76 75 81 100 8 7 46 0,8
PFG_MOEA,1,2,192.6,928.45,0 4 80 53 45 94 66 93 9 55 97 60 61 5 29 52 87 6 65 90 79 24 0,90
PFG_MOEA,1,3,192.6,928.45,0 51 49 32 36 54 70 72 67 82 86 3 58 77 48 43 25 2 50 0,
PFG_MOEA,1,4,192.6,928.45,0 34 1 62 92 0,
PFG_MOEA,1,5,192.6,928.45,0 99 22 23 84 56 39 68 37 33 21 91 20 17 31 19 18 16 40 35 71 98 85 0,17
PFG_MOEA,1,6,192.6,928.45,0 27 12 41 73 15 30 64 78 74 63 88 14 11 83 96 57 0,
PFG_MOEA,2,1,192.6,928.45,0 13 95 89 10 26 59 44 38 47 69 28 42 76 75 81 100 8 7 46 0,8
PFG_MOEA,2,2,192.6,928.45,0 4 80 53 45 94 66 93 9 55 97 60 61 5 29 52 87 6 65 90 79 24 0,90
PFG_MOEA,2,3,192.6,928.45,0 51 49 32 36 54 70 72 67 82 86 3 58 77 48 43 25 2 50 0,
PFG_MOEA,2,4,192.6,928.45,0 34 1 62 92 0,
PFG_MOEA,2,5,192.6,928.45,0 99 22 23 84 56 39 68 37 33 21 91 20 17 31 19 18 16 40 35 71 98 85 0,17
PFG_MOEA,2,6,192.6,928.45,0 27 12 41 73 15 30 64 78 74 63 88 14 11 83 96 57 0,
PFG_MOEA,3,1,192.6,928.45,0 13 95 89 10 26 59 44 38 47 69 28 42 76 75 81 100 8 7 46 0,8
PFG_MOEA,3,2,192.6,928.45,0 4 80 53 45 94 66 93 9 55 97 60 61 5 29 52 87 6 65 90 79 24 0,90
PFG_MOEA,3,3,192.6,928.45,0 51 49 32 36 54 70 72 67 82 86 3 58 77 48 43 25 2 50 0,
PFG_MOEA,3,4,192.6,928.45,0 34 1 62 92 0,
PFG_MOEA,3,5,192.6,928.45,0 99 22 23 84 56 39 68 37 33 21 91 20 17 31 19 18 16 40 35 71 98 85 0,17
PFG_MOEA,3,6,192.6,928.45,0 27 12 41 73 15 30 64 78 74 63 88 14 11 83 96 57 0,
PFG_MOEA,4,1,192.6,928.45,0 13 95 89 10 26 59 44 38 47 69 28 42 76 75 81 100 8 7 46 0,8
PFG_MOEA,4,2,192.6,928.45,0 4 80 53 45 94 66 93 9 55 97 60 61 5 29 52 87 6 65 90 79 24 0,90
PFG_MOEA,4,3,192.6,928.45,0 51 49 32 36 54 70 72 67 82 86 3 58 77 48 43 25 2 50 0,
PFG_MOEA,4,4,192.6,928.45,0 34 1 62 92 0,
PFG_MOEA,4,5,192.6,928.45,0 99 22 23 84 56 39 68 37 33 21 91 20 17 31 19 18 16 40 35 71 98 85 0,17
PFG_MOEA,4,6,192.6,928.45,0 27 12 41 73 15 30 64 78 74 63 88 14 11 83 96 57 0,
PFG_MOEA,5,1,192.6,928.45,0 13 95 89 10 26 59 44 38 47 69 28 42 76 75 81 100 8 7 46 0,8
PFG_MOEA,5,2,192.6,928.45,0 4 80 53 45 94 66 93 9 55 97 60 61 5 29 52 87 6 65 90 79 24 0,90
PFG_MOEA,5,3,192.6,928.45,0 51 49 32 36 54 70 72 67 82 86 3 58 77 48 43 25 2 50 0,
PFG_MOEA,5,4,192.6,928.45,0 34 1 62 92 0,
PFG_MOEA,5,5,192.6,928.45,0 99 22 23 84 56 39 68 37 33 21 91 20 17 31 19 18 16 40 35 71 98 85 0,17
PFG_MOEA,5,6,192.6,928.45,0 27 12 41 73 15 30 64 78 74 63 88 14 11 83 96 57 0,
PFG_MOEA,6,1,192.6,928.45,0 13 95 89 10 26 59 44 38 47 69 28 42 76 75 81 100 8 7 46 0,8
PFG_MOEA,6,2,192.6,928.45,0 4 80 53 45 94 66 93 9 55 97 60 61 5 29 52 87 6 65 90 79 24 0,90
PFG_MOEA,6,3,192.6,928.45,0 51 49 32 36 54 70 72 67 82 86 3 58 77 48 43 25 2 50 0,
PFG_MOEA,6,4,192.6,928.45,0 34 1 62 92 0,
PFG_MOEA,6,5,192.6,928.45,0 99 22 23 84 56 39 68 37 33 21 91 20 17 31 19 18 16 40 35 71 98 85 0,17
PFG_MOEA,6,6,192.6,928.45,0 27 12 41 73 15 30 64 78 74 63 88 14 11 83 96 57 0,
