algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,216.43,861.39,0 77 32 49 94 66 53 80 4 0,
PFG_MOEA_D,1,2,216.43,861.39,0 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 7 46 8 0,5 9 51 87
PFG_MOEA_D,1,3,216.43,861.39,0 28 89 47 69 38 44 59 26 10 98 14 11 83 96 41 12 27 13 0,13 98
PFG_MOEA_D,1,4,216.43,861.39,0 57 95 73 30 64 78 74 63 88 85 15 71 35 40 31 17 20 0,
PFG_MOEA_D,1,5,216.43,861.39,0 19 18 16 91 99 34 43 92 62 48 2 0,91
PFG_MOEA_D,1,6,216.43,861.39,0 50 25 1 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 58 0,23
PFG_MOEA_D,2,1,204.96,945.31,0 4 80 53 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 0,87
PFG_MOEA_D,2,2,204.96,945.31,0 8 100 81 75 55 9 28 46 7 0,
PFG_MOEA_D,2,3,204.96,945.31,0 76 42 89 10 26 59 47 69 38 44 96 13 27 12 0,
PFG_MOEA_D,2,4,204.96,945.31,0 57 95 73 41 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 0,40 78 83
PFG_MOEA_D,2,5,204.96,945.31,0 20 31 17 18 19 91 21 1 34 99 2 25 43 92 62 48 50 32 0,43
PFG_MOEA_D,2,6,204.96,945.31,0 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 58 77 49 94 66 0,3 23 72
PFG_MOEA_D,3,1,240.43,817.18,0 51 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 7 28 46 0,61
PFG_MOEA_D,3,2,240.43,817.18,0 8 89 47 69 38 44 59 26 10 96 83 11 0,
PFG_MOEA_D,3,3,240.43,817.18,0 13 27 12 57 95 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,98
PFG_MOEA_D,3,4,240.43,817.18,0 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 43 62 92 50 0,37
PFG_MOEA_D,3,5,240.43,817.18,0 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 45 80 0,
PFG_MOEA_D,3,6,240.43,817.18,0 4 24 0,4
PFG_MOEA_D,4,1,228.36,823.45,0 51 79 90 65 6 87 52 29 5 60 61 97 93 100 8 0,
PFG_MOEA_D,4,2,228.36,823.45,0 81 75 55 9 76 42 7 46 28 89 47 69 38 44 59 26 10 96 83 11 41 95 57 13 27 12 0,9 42 69
PFG_MOEA_D,4,3,228.36,823.45,0 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 0,40
PFG_MOEA_D,4,4,228.36,823.45,0 31 17 20 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 43 48 62 92 50 0,37
PFG_MOEA_D,4,5,228.36,823.45,0 77 58 82 86 67 72 70 54 36 3 32 49 94 0,86
PFG_MOEA_D,4,6,228.36,823.45,0 4 80 53 66 45 24 0,4
PFG_MOEA_D,5,1,241.9,794.11,0 13 0,13
PFG_MOEA_D,5,2,241.9,794.11,0 27 12 57 95 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 0,40 78
PFG_MOEA_D,5,3,241.9,794.11,0 2 99 34 1 22 23 84 39 56 68 37 33 21 62 92 43 25 50 48 77 0,25 37 48
PFG_MOEA_D,5,4,241.9,794.11,0 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,86
PFG_MOEA_D,5,5,241.9,794.11,0 24 45 51 79 90 65 6 87 52 29 5 60 61 97 55 75 0,61 87
PFG_MOEA_D,5,6,241.9,794.11,0 8 93 100 81 9 76 42 7 46 28 89 47 69 38 44 59 26 10 96 83 11 0,69
PFG_MOEA_D,6,1,196.24,1134.42,0 10 26 59 88 63 74 78 64 30 73 41 12 27 13 0,13
PFG_MOEA_D,6,2,196.24,1134.42,0 57 96 83 11 14 95 15 85 98 71 35 40 16 18 19 31 17 20 0,40 85
PFG_MOEA_D,6,3,196.24,1134.42,0 50 25 43 21 33 37 68 56 39 84 23 82 86 67 72 58 77 48 62 92 0,23 37 43 48 86
PFG_MOEA_D,6,4,196.24,1134.42,0 4 24 45 51 79 90 70 54 36 3 32 49 94 66 53 80 2 0,51
PFG_MOEA_D,6,5,196.24,1134.42,0 99 34 1 22 91 5 29 52 87 6 65 60 61 97 93 100 8 0,87
PFG_MOEA_D,6,6,196.24,1134.42,0 81 75 55 9 76 42 7 46 28 89 47 69 38 44 0,9
PFG_MOEA_D,7,1,319.67,762.55,0 51 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 7 8 46 28 89 47 69 38 44 59 26 10 11 0,42
PFG_MOEA_D,7,2,319.67,762.55,0 13 27 12 41 73 95 57 96 83 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 21 33 37 68 56 39 84 23 22 1 34 99 0,
PFG_MOEA_D,7,3,319.67,762.55,0 2 25 43 0,
PFG_MOEA_D,7,4,319.67,762.55,0 50 92 62 3 36 54 70 72 67 86 82 58 77 48 0,
PFG_MOEA_D,7,5,319.67,762.55,0 32 0,32
PFG_MOEA_D,7,6,319.67,762.55,0 4 80 53 66 49 94 45 24 0,4
PFG_MOEA_D,8,1,209.83,890.69,0 51 79 90 65 6 87 52 29 5 60 61 97 55 75 81 100 93 8 0,
PFG_MOEA_D,8,2,209.83,890.69,0 46 7 42 76 9 28 89 47 69 38 44 59 26 10 41 12 27 13 0,42 69
PFG_MOEA_D,8,3,209.83,890.69,0 57 96 83 11 14 98 85 88 63 74 78 64 30 73 95 0,83
PFG_MOEA_D,8,4,209.83,890.69,0 15 71 35 40 16 18 19 31 17 20 91 21 33 37 68 56 39 84 23 22 1 0,37 40
PFG_MOEA_D,8,5,209.83,890.69,0 50 43 25 2 99 34 92 62 48 77 58 82 86 67 72 70 54 36 3 32 0,3 43 86
PFG_MOEA_D,8,6,209.83,890.69,0 4 80 53 66 49 94 45 24 0,
PFG_MOEA_D,9,1,203.88,1019.03,0 77 58 94 49 32 61 60 5 29 52 87 6 65 90 79 51 45 24 0,5
PFG_MOEA_D,9,2,203.88,1019.03,0 4 80 53 66 97 93 100 81 75 55 9 76 42 7 69 47 89 28 46 8 0,9 69
PFG_MOEA_D,9,3,203.88,1019.03,0 38 44 59 26 10 98 14 11 83 96 41 12 0,98
PFG_MOEA_D,9,4,203.88,1019.03,0 57 95 73 30 64 27 13 0,
PFG_MOEA_D,9,5,203.88,1019.03,0 78 74 63 88 85 15 71 35 40 31 17 20 19 18 16 91 99 34 43 92 62 0,40 43 78 85
PFG_MOEA_D,9,6,203.88,1019.03,0 50 48 3 36 54 70 72 67 86 82 22 23 84 39 56 68 37 33 21 1 25 2 0,23 37 72 86
