algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,174.71,939.05,0 50 25 43 92 48 77 58 62 1 34 99 2 0,34 50
REGULAR_GRID_MOEA_D,1,2,174.71,939.05,0 21 22 23 84 56 39 68 37 33 91 19 18 16 40 35 71 31 17 20 0,84
REGULAR_GRID_MOEA_D,1,3,174.71,939.05,0 15 30 64 78 74 63 88 85 98 14 73 41 12 27 0,30 74
REGULAR_GRID_MOEA_D,1,4,174.71,939.05,0 46 28 89 10 26 59 47 38 44 96 83 11 57 0,26 89
REGULAR_GRID_MOEA_D,1,5,174.71,939.05,0 13 95 69 42 76 9 81 7 8 100 93 75 55 97 61 60 5 29 52 87 6 65 0,60 87 100
REGULAR_GRID_MOEA_D,1,6,174.71,939.05,0 4 80 53 66 94 49 3 86 82 67 72 70 54 36 32 79 90 24 51 45 0,70 80
REGULAR_GRID_MOEA_D,2,1,186.17,903.32,0 10 26 59 44 38 69 47 89 28 46 7 81 9 93 100 8 4 80 53 0,26 46
REGULAR_GRID_MOEA_D,2,2,186.17,903.32,0 66 32 49 94 45 51 79 90 65 6 87 52 29 5 60 61 97 55 75 24 0,87
REGULAR_GRID_MOEA_D,2,3,186.17,903.32,0 20 17 31 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 0,72
REGULAR_GRID_MOEA_D,2,4,186.17,903.32,0 92 62 48 58 77 50 25 43 1 34 99 2 18 16 40 35 71 0,25 92
REGULAR_GRID_MOEA_D,2,5,186.17,903.32,0 13 27 12 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 41 95 0,64 73
REGULAR_GRID_MOEA_D,2,6,186.17,903.32,0 42 76 0,
REGULAR_GRID_MOEA_D,3,1,160.65,1019.02,0 20 17 31 19 91 33 37 68 39 82 86 67 72 70 54 36 3 32 0,3 17 70
REGULAR_GRID_MOEA_D,3,2,160.65,1019.02,0 79 51 45 94 49 66 2 99 18 16 40 35 71 15 30 64 78 0,18 64
REGULAR_GRID_MOEA_D,3,3,160.65,1019.02,0 13 27 12 41 73 14 98 85 88 63 74 11 83 95 57 0,57 74
REGULAR_GRID_MOEA_D,3,4,160.65,1019.02,0 96 26 10 89 59 44 38 47 69 42 76 28 46 8 0,26 46 89
REGULAR_GRID_MOEA_D,3,5,160.65,1019.02,0 4 100 81 7 75 9 55 97 93 61 60 52 87 6 65 90 29 5 24 53 0,60 87 97 100
REGULAR_GRID_MOEA_D,3,6,160.65,1019.02,0 80 77 58 62 48 92 22 23 84 56 21 1 34 43 25 50 0,34 80
REGULAR_GRID_MOEA_D,4,1,163.82,1006.33,0 13 27 12 41 14 73 78 64 30 15 98 85 88 63 74 11 83 96 0,41 64 96 98
REGULAR_GRID_MOEA_D,4,2,163.82,1006.33,0 57 95 89 10 26 59 44 38 47 69 42 76 28 0,89
REGULAR_GRID_MOEA_D,4,3,163.82,1006.33,0 4 65 6 87 52 60 61 97 55 9 75 93 100 81 7 46 8 0,60
REGULAR_GRID_MOEA_D,4,4,163.82,1006.33,0 79 5 29 90 32 49 94 45 51 24 53 80 66 71 35 40 0,
REGULAR_GRID_MOEA_D,4,5,163.82,1006.33,0 20 17 31 16 18 19 91 21 22 33 37 68 39 56 84 23 82 86 67 0,39 84
REGULAR_GRID_MOEA_D,4,6,163.82,1006.33,0 77 58 3 36 54 70 72 62 48 92 1 34 99 2 43 25 50 0,3 72
REGULAR_GRID_MOEA_D,5,1,174.02,960.18,0 80 53 45 51 66 3 36 54 70 58 77 48 62 92 1 34 43 25 50 0,3 70 80
REGULAR_GRID_MOEA_D,5,2,174.02,960.18,0 2 99 13 95 57 96 28 89 10 26 59 44 38 47 69 42 76 9 81 93 0,10 69 96 99
REGULAR_GRID_MOEA_D,5,3,174.02,960.18,0 4 24 79 90 65 6 87 52 29 5 60 61 97 55 75 7 46 8 100 0,4
REGULAR_GRID_MOEA_D,5,4,174.02,960.18,0 32 49 94 27 12 41 73 0,41
REGULAR_GRID_MOEA_D,5,5,174.02,960.18,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 0,
REGULAR_GRID_MOEA_D,5,6,174.02,960.18,0 19 18 91 21 22 33 37 68 39 56 84 23 82 86 67 72 0,19 22 39 67
REGULAR_GRID_MOEA_D,6,1,304.74,819.42,0 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 0,39 67 84
REGULAR_GRID_MOEA_D,6,2,304.74,819.42,0 77 58 62 48 50 0,
REGULAR_GRID_MOEA_D,6,3,304.74,819.42,0 92 1 34 99 2 0,92
REGULAR_GRID_MOEA_D,6,4,304.74,819.42,0 25 43 66 53 80 4 0,43
REGULAR_GRID_MOEA_D,6,5,304.74,819.42,0 24 45 94 49 32 51 79 90 65 6 87 52 60 29 5 61 97 93 0,60
REGULAR_GRID_MOEA_D,6,6,304.74,819.42,0 8 46 7 81 100 75 55 9 76 42 69 47 38 44 59 26 10 89 28 96 83 11 41 57 95 13 27 12 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,8 10 17 35 69 98
REGULAR_GRID_MOEA_D,7,1,184.77,932.89,0 50 25 43 2 99 13 95 57 96 0,96
REGULAR_GRID_MOEA_D,7,2,184.77,932.89,0 28 89 10 26 59 44 38 47 69 42 76 9 81 93 60 5 29 52 87 6 65 90 79 24 4 0,60 69 87 89
REGULAR_GRID_MOEA_D,7,3,184.77,932.89,0 46 7 75 55 97 61 100 8 27 12 0,97
REGULAR_GRID_MOEA_D,7,4,184.77,932.89,0 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 0,41
REGULAR_GRID_MOEA_D,7,5,184.77,932.89,0 80 53 66 49 32 51 45 94 20 17 31 35 40 16 18 19 91 0,18 49 80
REGULAR_GRID_MOEA_D,7,6,184.77,932.89,0 92 62 48 77 58 3 36 54 70 72 67 86 82 22 23 84 56 39 68 37 33 21 1 34 0,22 39 67 70
REGULAR_GRID_MOEA_D,8,1,174.19,953.75,0 76 42 69 47 38 44 20 17 31 19 91 21 22 33 37 68 39 56 84 23 0,17 39
REGULAR_GRID_MOEA_D,8,2,174.19,953.75,0 77 58 82 86 67 72 70 54 36 3 62 48 0,
REGULAR_GRID_MOEA_D,8,3,174.19,953.75,0 50 92 1 34 99 2 25 43 66 53 80 4 24 0,4 92
REGULAR_GRID_MOEA_D,8,4,174.19,953.75,0 45 94 49 32 51 79 90 65 6 87 52 60 29 5 61 97 93 0,
REGULAR_GRID_MOEA_D,8,5,174.19,953.75,0 8 46 7 81 100 75 55 9 28 89 10 26 59 96 83 11 41 57 0,46 96 100
REGULAR_GRID_MOEA_D,8,6,174.19,953.75,0 12 27 13 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,98
