algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,167.17,2954.44,0 31 18 78 88 89 15 41 74 51 49 21 22 91 99 50 10 0,41 89 99
PFG_MOEA_D_NO_LS,1,2,167.17,2954.44,0 47 26 44 11 93 53 45 17 42 81 55 79 90 65 94 25 33 0,
PFG_MOEA_D_NO_LS,1,3,167.17,2954.44,0 23 39 66 13 58 83 38 69 61 9 8 77 27 36 48 14 0,8 36 39
PFG_MOEA_D_NO_LS,1,4,167.17,2954.44,0 98 73 46 95 5 84 29 52 6 24 67 37 71 20 80 40 16 85 19 0,67 80 84
PFG_MOEA_D_NO_LS,1,5,167.17,2954.44,0 4 82 72 70 56 92 2 68 35 34 43 62 3 86 100 60 97 12 0,56 72 100
PFG_MOEA_D_NO_LS,1,6,167.17,2954.44,0 7 75 30 63 64 87 59 96 1 54 32 28 76 57 0,30
PFG_MOEA_D_NO_LS,2,1,181.41,2679.48,0 63 64 87 59 96 1 54 32 28 76 57 17 0,17
PFG_MOEA_D_NO_LS,2,2,181.41,2679.48,0 42 81 55 79 90 65 94 25 33 23 39 13 9 8 58 83 0,8
PFG_MOEA_D_NO_LS,2,3,181.41,2679.48,0 38 69 61 77 27 36 48 14 98 73 0,36 77 98
PFG_MOEA_D_NO_LS,2,4,181.41,2679.48,0 46 95 5 84 29 52 6 24 67 37 31 18 78 88 89 15 41 74 51 0,46 84 89
PFG_MOEA_D_NO_LS,2,5,181.41,2679.48,0 49 21 22 91 99 50 10 47 26 44 11 93 53 45 66 71 20 43 40 16 85 19 4 0,22 43 49
PFG_MOEA_D_NO_LS,2,6,181.41,2679.48,0 82 72 70 56 92 2 68 35 34 80 62 3 86 100 60 97 12 7 75 30 0,30 35 56 80
PFG_MOEA_D_NO_LS,3,1,163.88,2991.86,0 17 42 55 79 90 65 9 8 94 25 33 23 39 13 58 83 0,39
PFG_MOEA_D_NO_LS,3,2,163.88,2991.86,0 87 29 52 31 18 78 88 89 15 41 74 51 49 21 22 91 77 0,22 41 89
PFG_MOEA_D_NO_LS,3,3,163.88,2991.86,0 27 36 48 14 98 73 99 50 46 95 81 38 69 61 5 84 0,69
PFG_MOEA_D_NO_LS,3,4,163.88,2991.86,0 59 96 1 54 32 28 76 57 10 47 26 44 11 93 6 0,26 96
PFG_MOEA_D_NO_LS,3,5,163.88,2991.86,0 24 67 37 71 20 80 40 16 85 19 4 82 72 70 56 92 2 68 35 0,80 85 92
PFG_MOEA_D_NO_LS,3,6,163.88,2991.86,0 34 43 62 3 86 100 60 97 12 7 75 30 63 64 53 66 45 0,43
PFG_MOEA_D_NO_LS,4,1,203.68,2354.54,0 74 49 21 22 91 99 50 10 47 26 44 11 93 53 0,22 26 74
PFG_MOEA_D_NO_LS,4,2,203.68,2354.54,0 17 42 81 55 79 90 65 94 45 9 8 77 27 36 0,17 36 77
PFG_MOEA_D_NO_LS,4,3,203.68,2354.54,0 25 33 23 39 66 13 58 83 38 69 61 73 0,69 73
PFG_MOEA_D_NO_LS,4,4,203.68,2354.54,0 46 95 80 40 16 85 19 4 82 72 70 56 92 2 68 35 34 43 0,4 35 46 56 80 85
PFG_MOEA_D_NO_LS,4,5,203.68,2354.54,0 62 3 86 100 60 97 12 7 75 30 63 64 87 59 96 1 54 51 32 28 76 57 5 84 29 0,30 60 84 87
PFG_MOEA_D_NO_LS,4,6,203.68,2354.54,0 52 6 24 67 37 71 20 31 48 14 98 18 78 88 89 15 41 0,18 41 89
PFG_MOEA_D_NO_LS,5,1,170.62,2784.54,0 41 49 21 22 91 99 50 10 47 26 44 11 74 93 53 17 42 81 55 79 90 65 0,10 22 26 74 99
PFG_MOEA_D_NO_LS,5,2,170.62,2784.54,0 94 45 9 8 77 27 36 25 33 23 39 66 13 58 83 38 69 61 73 0,8 36
PFG_MOEA_D_NO_LS,5,3,170.62,2784.54,0 46 95 80 40 16 85 19 4 82 72 70 56 92 2 68 35 0,4 72 85
PFG_MOEA_D_NO_LS,5,4,170.62,2784.54,0 34 43 62 3 86 100 60 97 12 7 75 30 0,30
PFG_MOEA_D_NO_LS,5,5,170.62,2784.54,0 63 64 87 59 96 1 54 51 32 28 76 57 5 84 29 52 6 0,84 87
PFG_MOEA_D_NO_LS,5,6,170.62,2784.54,0 24 67 37 71 20 31 48 14 98 18 78 88 89 15 0,89 98
PFG_MOEA_D_NO_LS,6,1,167.21,2929.92,0 98 18 78 88 89 15 50 10 47 26 44 11 93 53 17 42 81 0,10 26 98
