algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,118.82,1238.88,0 29 57 52 87 6 60 65 61 93 38 41 14 27 2 40 25 37 50 92 33 62 58 48 0,14 33 37 38 40 57 65
ALNSMO,1,2,118.82,1238.88,0 8 100 97 5 32 66 80 0,95
ALNSMO,1,3,118.82,1238.88,0 17 71 64 74 85 11 83 96 44 59 10 89 26 43 46 28 42 81 7 21 75 49 51 53 0,21 43 49 65 94
ALNSMO,1,4,118.82,1238.88,0 98 4 79 82 36 86 23 84 39 56 68 22 34 99 1 0,36 37 94 98
ALNSMO,1,5,118.82,1238.88,0 30 77 24 3 54 72 67 70 94 45 78 55 9 76 47 69 13 95 12 63 19 18 16 31 20 0,15 24 29 30 35 63 78 95
ALNSMO,1,6,118.82,1238.88,0 90 91 35 73 15 88 0,73 88 90
ALNSMO,2,1,118.82,1238.88,0 29 57 52 87 6 60 65 61 93 38 41 14 27 2 40 25 37 50 92 33 62 58 48 0,14 33 37 38 40 57 65
ALNSMO,2,2,118.82,1238.88,0 8 100 97 5 32 66 80 0,95
ALNSMO,2,3,118.82,1238.88,0 17 71 64 74 85 11 83 96 44 59 10 89 26 43 46 28 42 81 7 21 75 49 51 53 0,21 43 49 65 94
ALNSMO,2,4,118.82,1238.88,0 98 4 79 82 36 86 23 84 39 56 68 22 34 99 1 0,36 37 94 98
ALNSMO,2,5,118.82,1238.88,0 30 77 24 3 54 72 67 70 94 45 78 55 9 76 47 69 13 95 12 63 19 18 16 31 20 0,15 24 29 30 35 63 78 95
ALNSMO,2,6,118.82,1238.88,0 90 91 35 73 15 88 0,73 88 90
ALNSMO,3,1,78.86,1953.27,0 14 47 69 9 6 52 70 54 43 34 91 88 85 31 17 0,14 43 88
ALNSMO,3,2,78.86,1953.27,0 35 62 92 45 53 36 11 46 20 93 76 81 97 87 61 32 0,20 35 36 94
ALNSMO,3,3,78.86,1953.27,0 80 89 42 44 59 57 12 84 37 68 40 22 75 72 65 67 82 94 0,37 40 57 65 75
ALNSMO,3,4,78.86,1953.27,0 4 55 51 66 49 27 38 25 2 33 99 23 39 19 73 71 0,33 38 49
ALNSMO,3,5,78.86,1953.27,0 18 16 64 74 98 63 96 30 83 15 13 8 100 28 58 48 0,15 30 98
ALNSMO,3,6,78.86,1953.27,0 77 86 56 21 90 1 24 50 95 41 3 26 10 78 7 29 60 5 79 0,3 24 29 78 90 95
ALNSMO,4,1,78.86,1953.27,0 14 47 69 9 6 52 70 54 43 34 91 88 85 31 17 0,14 43 88
ALNSMO,4,2,78.86,1953.27,0 35 62 92 45 53 36 11 46 20 93 76 81 97 87 61 32 0,20 35 36 94
ALNSMO,4,3,78.86,1953.27,0 80 89 42 44 59 57 12 84 37 68 40 22 75 72 65 67 82 94 0,37 40 57 65 75
ALNSMO,4,4,78.86,1953.27,0 4 55 51 66 49 27 38 25 2 33 99 23 39 19 73 71 0,33 38 49
ALNSMO,4,5,78.86,1953.27,0 18 16 64 74 98 63 96 30 83 15 13 8 100 28 58 48 0,15 30 98
