algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,99.38,2127.99,0 4 80 51 6 52 45 82 19 16 31 30 64 78 74 88 85 57 0,
NSGA_III,1,2,99.38,2127.99,0 77 43 99 71 17 37 54 32 49 94 24 79 61 100 95 14 26 0,37
NSGA_III,1,3,99.38,2127.99,0 65 87 9 46 38 83 12 15 63 98 40 18 91 84 34 50 0,98
NSGA_III,1,4,99.38,2127.99,0 20 35 66 58 3 72 5 60 97 76 7 28 47 10 96 0,
NSGA_III,1,5,99.38,2127.99,0 13 27 73 11 44 8 75 90 53 48 36 70 67 39 21 1 25 2 0,21
NSGA_III,1,6,99.38,2127.99,0 41 89 59 69 42 81 93 55 29 86 23 22 68 56 33 62 92 0,
NSGA_III,2,1,238.88,1346.5,0 66 76 73 0,
NSGA_III,2,2,238.88,1346.5,0 26 83 11 98 85 88 63 74 78 64 30 15 71 31 17 19 40 16 18 21 37 68 39 56 23 1 92 99 2 25 77 58 36 54 6 65 55 9 75 8 0,
NSGA_III,2,3,238.88,1346.5,0 35 0,35
NSGA_III,2,4,238.88,1346.5,0 50 48 62 3 86 67 72 70 43 34 22 33 84 91 20 12 27 13 95 57 96 14 59 38 47 28 46 7 81 93 97 61 60 52 29 5 79 32 49 94 51 45 24 53 4 0,
NSGA_III,2,5,238.88,1346.5,0 10 0,
NSGA_III,2,6,238.88,1346.5,0 41 89 44 69 42 100 87 90 82 80 0,
NSGA_III,3,1,176.52,1407.51,0 92 25 53 51 90 97 100 42 28 46 89 47 69 44 59 10 0,
NSGA_III,3,2,176.52,1407.51,0 57 0,57
NSGA_III,3,3,176.52,1407.51,0 50 48 32 0,
NSGA_III,3,4,176.52,1407.51,0 27 73 11 7 76 66 49 36 54 70 72 67 86 82 33 99 34 58 0,33 73
NSGA_III,3,5,176.52,1407.51,0 2 77 62 3 23 56 68 21 19 17 31 71 78 30 88 63 85 98 14 83 26 8 81 9 93 61 60 52 6 29 5 94 0,
NSGA_III,3,6,176.52,1407.51,0 4 80 45 24 79 65 87 75 55 38 96 95 13 12 41 74 64 15 35 40 16 18 20 91 37 39 84 22 1 43 0,15
NSGA_III,4,1,135.05,1663.93,0 20 91 21 37 84 39 71 15 30 64 74 63 28 46 97 29 65 53 0,65
NSGA_III,4,2,135.05,1663.93,0 92 62 68 56 31 17 78 88 85 98 83 95 26 10 89 47 69 42 8 81 9 55 75 87 6 79 94 0,75 95 98
NSGA_III,4,3,135.05,1663.93,0 4 24 45 51 3 23 22 16 40 19 13 41 14 38 93 61 90 0,14
NSGA_III,4,4,135.05,1663.93,0 57 96 44 59 76 100 32 77 48 50 43 33 35 0,33
NSGA_III,4,5,135.05,1663.93,0 25 0,
NSGA_III,4,6,135.05,1663.93,0 80 66 49 18 34 1 99 2 58 82 86 67 72 70 54 36 5 52 60 7 11 73 12 27 0,49
NSGA_III,5,1,147.57,1567.17,0 48 77 25 21 22 68 39 17 31 71 98 88 74 63 14 47 46 7 8 100 9 55 61 52 87 6 65 0,63
NSGA_III,5,2,147.57,1567.17,0 51 3 92 2 23 56 37 19 18 16 40 35 15 30 78 64 85 83 26 75 60 29 0,3 75
NSGA_III,5,3,147.57,1567.17,0 57 41 44 38 69 59 10 89 81 4 80 45 90 32 67 33 50 0,
NSGA_III,5,4,147.57,1567.17,0 66 49 94 24 93 76 42 28 96 11 73 12 27 13 20 91 84 82 86 70 54 36 72 58 62 43 34 1 99 0,24 73
NSGA_III,5,5,147.57,1567.17,0 53 97 5 79 0,
NSGA_III,5,6,147.57,1567.17,0 95 0,
NSGA_III,6,1,154.86,1558.66,0 46 28 80 0,
NSGA_III,6,2,154.86,1558.66,0 95 41 75 97 5 29 87 65 67 77 48 92 0,
NSGA_III,6,3,154.86,1558.66,0 4 53 51 32 90 100 8 69 47 38 44 59 89 10 57 33 22 43 50 0,90
NSGA_III,6,4,154.86,1558.66,0 66 49 3 36 54 70 72 86 82 58 1 99 27 12 73 11 96 7 76 60 0,73
NSGA_III,6,5,154.86,1558.66,0 94 6 61 93 9 42 26 83 88 63 74 78 30 15 71 31 17 20 91 18 16 56 84 37 21 34 62 25 2 0,78
NSGA_III,6,6,154.86,1558.66,0 24 45 79 52 55 81 14 98 85 64 35 40 19 68 39 23 13 0,
NSGA_III,7,1,385.81,1214.23,0 58 0,
NSGA_III,7,2,385.81,1214.23,0 80 53 45 94 32 5 29 52 87 6 65 60 61 97 75 55 9 28 42 81 100 8 7 46 89 47 69 38 59 26 10 96 83 95 13 27 12 11 14 98 85 88 63 74 64 71 35 40 16 31 17 20 91 21 33 37 68 56 39 84 23 22 82 86 67 72 54 36 3 77 48 92 34 43 25 0,36
NSGA_III,7,3,385.81,1214.23,0 78 0,
NSGA_III,7,4,385.81,1214.23,0 19 18 2 0,
NSGA_III,7,5,385.81,1214.23,0 30 0,30
NSGA_III,7,6,385.81,1214.23,0 73 15 41 57 44 76 93 4 66 49 51 24 79 90 70 62 50 1 99 0,
NSGA_III,8,1,256.83,1230.94,0 95 49 0,
NSGA_III,8,2,256.83,1230.94,0 100 24 79 0,
NSGA_III,8,3,256.83,1230.94,0 77 3 86 67 70 54 36 43 22 33 39 56 19 17 40 78 88 85 98 15 73 41 12 27 13 11 96 26 59 44 38 69 47 89 10 28 46 7 75 93 97 5 52 60 65 90 32 66 0,
NSGA_III,8,4,256.83,1230.94,0 53 45 94 72 82 58 62 48 92 50 25 2 99 34 1 21 23 84 37 68 18 91 20 31 16 35 71 30 64 63 74 14 83 8 81 76 42 9 55 61 29 87 6 51 4 0,14
NSGA_III,8,5,256.83,1230.94,0 80 0,
NSGA_III,8,6,256.83,1230.94,0 57 0,
NSGA_III,9,1,156.05,1554.4,0 51 3 77 2 25 92 23 37 68 56 16 19 40 15 30 64 78 74 63 88 85 98 83 26 55 75 29 65 6 0,63
NSGA_III,9,2,156.05,1554.4,0 80 49 70 67 50 18 35 41 57 59 44 69 38 10 89 28 81 60 90 45 24 4 0,
NSGA_III,9,3,156.05,1554.4,0 20 91 84 34 99 1 62 58 54 36 72 86 82 94 66 93 76 42 11 73 12 27 13 0,36 73
NSGA_III,9,4,156.05,1554.4,0 53 0,
NSGA_III,9,5,156.05,1554.4,0 95 14 96 47 46 7 8 100 97 61 52 87 5 79 32 48 43 21 22 33 39 31 71 17 0,
NSGA_III,9,6,156.05,1554.4,0 9 0,
NSGA_III,10,1,397.26,1136.44,0 48 33 70 32 49 0,
NSGA_III,10,2,397.26,1136.44,0 82 66 0,
NSGA_III,10,3,397.26,1136.44,0 76 0,
NSGA_III,10,4,397.26,1136.44,0 7 11 73 27 99 34 58 36 54 72 67 86 0,
NSGA_III,10,5,397.26,1136.44,0 2 25 43 92 62 77 3 1 21 22 23 84 56 39 68 37 91 19 18 16 40 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 83 96 26 59 44 38 69 47 10 89 28 42 81 9 55 75 97 24 45 51 94 53 80 4 79 90 65 6 87 52 29 5 61 60 93 100 8 46 57 95 41 12 13 0,3 38 65
NSGA_III,10,6,397.26,1136.44,0 50 0,
NSGA_III,11,1,129.24,1670.3,0 12 20 86 67 0,
NSGA_III,11,2,129.24,1670.3,0 80 94 49 51 79 65 52 87 29 5 97 75 9 8 46 28 38 95 41 17 22 72 3 77 48 92 0,3 29 65
NSGA_III,11,3,129.24,1670.3,0 43 33 50 4 53 32 90 100 89 10 59 69 47 44 96 57 0,33 57 90
NSGA_III,11,4,129.24,1670.3,0 99 1 62 58 36 54 70 82 66 6 60 61 93 76 7 11 73 30 15 27 0,73
NSGA_III,11,5,129.24,1670.3,0 42 83 63 71 16 18 91 84 37 21 25 2 0,63
NSGA_III,11,6,129.24,1670.3,0 24 45 55 81 26 13 14 85 88 74 78 64 98 35 40 31 19 68 56 39 23 34 0,35
NSGA_III,12,1,171.62,1512.41,0 45 24 0,
NSGA_III,12,2,171.62,1512.41,0 100 94 32 79 0,
NSGA_III,12,3,171.62,1512.41,0 66 97 9 28 46 47 44 10 89 98 74 63 88 11 41 12 13 27 20 17 91 21 22 39 84 67 70 36 77 25 34 0,
NSGA_III,12,4,171.62,1512.41,0 50 43 48 62 3 54 86 33 37 40 71 15 30 78 73 96 26 59 38 69 7 75 55 93 61 60 65 90 6 52 29 5 0,78
NSGA_III,12,5,171.62,1512.41,0 2 19 0,
NSGA_III,12,6,171.62,1512.41,0 4 80 53 51 49 72 82 58 92 99 1 23 56 68 18 16 31 35 64 85 14 83 95 57 8 42 76 81 87 0,
NSGA_III,13,1,127.43,1686.92,0 80 66 49 32 36 54 70 72 67 86 82 58 48 50 34 99 31 11 57 76 9 100 12 0,
NSGA_III,13,2,127.43,1686.92,0 92 43 21 22 33 56 91 27 41 96 44 10 89 7 81 97 5 29 52 90 53 0,90
NSGA_III,13,3,127.43,1686.92,0 79 6 87 60 61 93 8 95 83 14 63 30 15 17 20 62 3 94 0,14 15 20 94
NSGA_III,13,4,127.43,1686.92,0 24 65 55 42 26 85 88 74 78 64 35 40 16 18 37 68 39 23 25 77 0,
NSGA_III,13,5,127.43,1686.92,0 4 45 51 75 46 28 69 47 38 59 98 71 19 84 2 0,
NSGA_III,13,6,127.43,1686.92,0 1 13 73 0,
NSGA_III,14,1,123.45,1707.9,0 4 80 53 94 92 62 3 86 67 79 51 45 24 29 97 93 81 8 95 41 14 13 0,
NSGA_III,14,2,123.45,1707.9,0 90 5 100 42 28 46 89 10 59 69 47 44 57 20 84 22 48 50 0,
NSGA_III,14,3,123.45,1707.9,0 27 11 7 76 66 49 32 36 70 82 58 34 1 21 39 33 91 17 0,21
NSGA_III,14,4,123.45,1707.9,0 65 6 87 55 9 96 26 98 85 88 74 64 35 40 31 68 56 23 99 25 43 77 0,65
NSGA_III,14,5,123.45,1707.9,0 16 0,
NSGA_III,14,6,123.45,1707.9,0 2 54 72 37 19 18 71 15 30 63 78 73 83 38 75 61 60 52 12 0,15 38
NSGA_III,15,1,119.9,1762.48,0 53 51 79 90 29 52 61 93 81 7 95 14 12 22 62 72 86 3 94 0,
NSGA_III,15,2,119.9,1762.48,0 20 84 67 24 4 87 5 97 100 42 28 46 69 47 44 59 10 89 41 57 0,
NSGA_III,15,3,119.9,1762.48,0 50 0,
NSGA_III,15,4,119.9,1762.48,0 80 66 49 32 36 54 70 82 33 1 58 48 43 99 73 96 76 0,73
