algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,456.44,1241.44,0 5 0,
NSGA_II,1,2,456.44,1241.44,0 60 46 0,
NSGA_II,1,3,456.44,1241.44,0 80 66 94 49 32 53 45 24 51 29 90 6 87 52 61 97 75 55 9 76 42 28 7 81 100 93 8 57 95 13 41 73 14 83 96 44 59 26 98 88 63 74 78 64 30 15 71 35 31 16 18 19 20 91 21 33 37 68 39 56 84 23 82 86 67 72 70 36 77 48 50 92 1 34 43 25 2 0,42 56 64 72
NSGA_II,1,4,456.44,1241.44,0 58 0,
NSGA_II,1,5,456.44,1241.44,0 12 27 38 47 69 89 10 11 85 40 17 22 99 62 3 54 65 79 0,89
NSGA_II,1,6,456.44,1241.44,0 4 0,
NSGA_II,2,1,453.74,1275.09,0 4 80 53 66 94 49 51 24 79 5 52 87 6 65 60 61 97 93 100 75 9 76 28 7 8 46 89 47 38 59 96 83 57 95 13 12 41 15 98 85 88 63 74 78 64 30 71 35 40 16 18 17 31 19 91 21 37 68 56 39 84 23 22 82 86 67 70 54 36 77 50 92 43 2 0,80 100
NSGA_II,2,2,453.74,1275.09,0 14 25 1 72 48 0,72
NSGA_II,2,3,453.74,1275.09,0 10 26 44 69 81 55 3 62 0,
NSGA_II,2,4,453.74,1275.09,0 90 29 0,
NSGA_II,2,5,453.74,1275.09,0 33 20 73 42 45 32 0,
NSGA_II,2,6,453.74,1275.09,0 58 34 99 27 11 0,
NSGA_II,3,1,401.91,1287.74,0 76 0,76
NSGA_II,3,2,401.91,1287.74,0 13 8 0,
NSGA_II,3,3,401.91,1287.74,0 2 99 37 40 12 27 38 47 89 7 79 94 54 58 77 92 0,94
NSGA_II,3,4,401.91,1287.74,0 4 80 53 66 24 45 51 32 49 82 62 48 50 34 1 21 33 84 23 56 39 68 18 19 91 20 17 31 16 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 96 11 83 26 44 69 59 10 28 42 9 81 100 93 97 61 60 87 52 29 5 90 0,63 85 91 100
NSGA_II,3,5,401.91,1287.74,0 46 75 55 65 6 70 72 67 86 3 22 43 25 0,
NSGA_II,3,6,401.91,1287.74,0 36 0,
NSGA_II,4,1,401.39,1311.01,0 18 0,
NSGA_II,4,2,401.39,1311.01,0 80 66 94 49 3 72 67 86 82 23 84 56 39 22 34 43 48 50 25 91 20 17 31 16 35 71 15 30 64 78 74 63 88 98 14 73 27 13 95 96 26 59 44 38 47 69 28 42 76 81 9 55 97 93 61 60 29 5 90 52 87 6 65 45 24 4 0,15 63 78 81
NSGA_II,4,3,401.39,1311.01,0 10 46 8 75 32 36 70 58 77 1 99 19 0,
NSGA_II,4,4,401.39,1311.01,0 12 0,
NSGA_II,4,5,401.39,1311.01,0 89 54 40 0,89
NSGA_II,4,6,401.39,1311.01,0 79 51 53 100 7 57 41 83 11 85 68 37 33 21 62 92 2 0,85
NSGA_II,5,1,335.31,1369.54,0 94 77 58 99 0,
NSGA_II,5,2,335.31,1369.54,0 38 47 89 7 100 93 97 60 61 28 96 11 41 12 27 57 73 15 64 78 74 63 85 98 88 30 71 35 40 16 31 20 84 23 39 68 37 33 21 1 34 2 50 92 62 54 32 49 51 79 45 53 0,2 63
NSGA_II,5,3,335.31,1369.54,0 19 0,
NSGA_II,5,4,335.31,1369.54,0 4 80 66 24 5 87 52 29 9 81 42 69 44 59 26 10 95 83 14 91 17 18 56 82 48 0,
NSGA_II,5,5,335.31,1369.54,0 25 43 22 86 67 72 70 3 36 90 65 6 75 55 76 46 0,
NSGA_II,5,6,335.31,1369.54,0 13 8 0,
NSGA_II,6,1,325.4,1369.74,0 70 75 46 89 10 0,70
NSGA_II,6,2,325.4,1369.74,0 50 25 43 34 1 23 84 39 68 33 21 91 19 20 71 15 85 88 74 78 30 73 41 57 27 12 11 26 44 47 69 28 7 81 8 93 61 29 52 6 45 94 49 32 67 82 36 3 48 0,15
NSGA_II,6,3,325.4,1369.74,0 4 9 95 13 0,
NSGA_II,6,4,325.4,1369.74,0 51 97 0,
NSGA_II,6,5,325.4,1369.74,0 31 0,
NSGA_II,6,6,325.4,1369.74,0 77 58 54 72 86 62 92 2 99 22 37 56 18 16 40 17 35 98 64 63 14 83 96 59 38 42 76 55 100 60 87 5 90 65 79 24 66 53 80 0,5 22
NSGA_II,7,1,271.9,1388.58,0 1 48 0,
NSGA_II,7,2,271.9,1388.58,0 93 7 28 76 9 60 29 79 51 45 66 25 3 70 72 67 82 23 84 39 56 68 37 19 20 31 16 71 64 78 74 63 85 98 88 30 15 73 57 96 26 44 38 0,9 20 28
NSGA_II,7,3,271.9,1388.58,0 17 35 40 18 91 33 21 34 2 43 92 62 58 77 54 94 53 24 90 65 52 87 5 61 97 55 42 81 46 59 83 14 11 41 95 13 12 0,5
NSGA_II,7,4,271.9,1388.58,0 75 6 32 0,
NSGA_II,7,5,271.9,1388.58,0 27 99 0,
NSGA_II,7,6,271.9,1388.58,0 10 89 47 69 8 100 4 80 49 36 86 22 50 0,22 89
NSGA_II,8,1,269.58,1476.84,0 80 32 50 34 84 39 56 19 20 85 41 27 0,32
NSGA_II,8,2,269.58,1476.84,0 4 66 72 86 82 48 43 91 18 17 14 83 95 10 26 59 44 69 46 42 9 75 5 29 52 87 6 65 24 0,72
NSGA_II,8,3,269.58,1476.84,0 25 22 67 70 36 3 55 76 8 13 0,
NSGA_II,8,4,269.58,1476.84,0 81 0,
NSGA_II,8,5,269.58,1476.84,0 90 94 77 58 99 12 0,90
NSGA_II,8,6,269.58,1476.84,0 57 96 11 73 15 98 88 63 74 78 64 30 71 35 40 16 31 68 37 33 23 21 1 2 92 62 54 49 45 53 51 79 60 61 97 93 100 7 28 89 47 38 0,2 53 96
NSGA_II,9,1,230.06,1493.65,0 31 19 18 91 1 43 25 77 58 72 36 32 49 94 24 90 65 6 52 75 55 76 42 46 83 95 8 4 0,42 43 90 94
NSGA_II,9,2,230.06,1493.65,0 12 10 89 0,
NSGA_II,9,3,230.06,1493.65,0 80 45 87 29 5 97 100 81 9 69 47 38 44 59 26 96 27 11 14 85 15 16 17 20 21 56 22 99 50 48 62 82 54 66 0,56 100
NSGA_II,9,4,230.06,1493.65,0 57 41 3 70 67 86 0,
NSGA_II,9,5,230.06,1493.65,0 13 73 30 64 78 74 63 88 98 71 35 40 33 37 68 39 84 23 34 92 2 53 51 79 60 61 7 28 0,2 28 61 64
NSGA_II,9,6,230.06,1493.65,0 93 0,
NSGA_II,10,1,226.58,1548.18,0 66 0,
NSGA_II,10,2,226.58,1548.18,0 4 94 5 90 65 6 87 52 75 55 76 42 8 46 59 57 41 13 19 21 33 86 67 72 70 36 3 77 25 43 0,43 94
NSGA_II,10,3,226.58,1548.18,0 34 23 84 37 40 7 0,
NSGA_II,10,4,226.58,1548.18,0 53 45 49 51 79 60 97 93 10 96 83 73 15 98 63 74 78 64 30 71 35 31 16 56 39 68 92 58 50 2 0,79
NSGA_II,10,5,226.58,1548.18,0 17 27 0,
NSGA_II,10,6,226.58,1548.18,0 80 24 32 54 82 62 48 99 1 22 91 20 18 88 85 14 11 12 95 26 89 38 44 47 69 28 9 81 100 61 29 0,81
NSGA_II,11,1,217.0,1585.96,0 31 63 85 27 0,
NSGA_II,11,2,217.0,1585.96,0 95 83 14 26 10 59 44 69 42 9 5 29 24 4 80 66 82 48 50 34 84 56 39 18 17 20 19 91 0,56
NSGA_II,11,3,217.0,1585.96,0 99 22 43 25 77 58 3 72 86 67 70 54 36 94 90 65 6 87 52 55 75 81 76 8 46 89 47 38 12 13 0,89
NSGA_II,11,4,217.0,1585.96,0 2 92 1 21 23 33 37 68 40 15 88 41 57 96 28 7 100 61 60 79 32 49 51 53 0,79
NSGA_II,11,5,217.0,1585.96,0 11 62 0,
NSGA_II,11,6,217.0,1585.96,0 45 97 93 73 98 74 78 64 30 71 35 16 0,64
NSGA_II,12,1,212.17,1611.24,0 4 24 6 87 52 65 90 29 5 55 75 81 42 46 59 57 95 41 85 20 91 18 21 43 25 82 86 70 72 3 66 0,85 91
NSGA_II,12,2,212.17,1611.24,0 67 0,
NSGA_II,12,3,212.17,1611.24,0 36 76 28 8 13 0,
NSGA_II,12,4,212.17,1611.24,0 2 77 92 34 23 84 39 68 33 37 19 40 35 71 64 78 74 63 88 98 7 61 60 79 32 94 51 53 0,
NSGA_II,12,5,212.17,1611.24,0 27 12 11 96 83 73 15 30 17 31 16 56 22 99 50 48 58 54 49 45 97 93 69 89 26 10 0,56
NSGA_II,12,6,212.17,1611.24,0 1 62 80 100 9 47 38 44 14 0,
NSGA_II,13,1,191.86,1628.08,0 91 20 85 95 9 5 29 24 82 66 4 0,9 85 91
NSGA_II,13,2,191.86,1628.08,0 25 43 21 3 72 86 67 70 36 90 65 6 87 52 55 75 81 76 42 46 59 57 41 0,
NSGA_II,13,3,191.86,1628.08,0 28 7 8 61 79 32 94 77 92 2 34 23 84 33 37 68 19 40 35 64 78 88 98 13 0,
NSGA_II,13,4,191.86,1628.08,0 50 39 56 16 31 71 15 30 63 74 73 83 96 93 97 60 51 49 45 53 0,
NSGA_II,13,5,191.86,1628.08,0 58 0,
NSGA_II,13,6,191.86,1628.08,0 80 54 62 48 99 1 22 18 17 14 11 44 38 47 69 89 10 26 100 12 27 0,
NSGA_II,14,1,188.52,1754.18,0 35 71 64 78 74 63 98 14 83 89 76 27 5 61 87 67 77 25 99 0,5
NSGA_II,14,2,188.52,1754.18,0 50 48 62 82 86 33 56 16 20 17 85 11 12 13 57 26 59 44 69 42 81 100 29 45 66 53 80 0,57 81 85
NSGA_II,14,3,188.52,1754.18,0 4 24 94 49 3 72 70 54 36 90 65 6 52 60 97 55 46 95 91 18 1 43 0,
NSGA_II,14,4,188.52,1754.18,0 32 75 93 8 7 47 38 10 96 73 88 15 40 31 19 37 39 23 22 58 0,22
NSGA_II,14,5,188.52,1754.18,0 51 0,
NSGA_II,14,6,188.52,1754.18,0 79 9 28 41 30 68 84 21 34 92 2 0,79
NSGA_II,15,1,186.53,1812.92,0 31 18 91 1 43 25 77 72 36 49 94 24 90 65 6 52 75 55 76 42 46 83 95 8 4 0,42
NSGA_II,15,2,186.53,1812.92,0 58 34 23 84 37 19 40 15 88 30 73 12 96 10 38 47 69 89 7 93 45 32 0,69
NSGA_II,15,3,186.53,1812.92,0 79 9 28 27 41 78 35 68 21 99 2 92 0,
NSGA_II,15,4,186.53,1812.92,0 64 0,64
NSGA_II,15,5,186.53,1812.92,0 53 51 87 29 5 61 60 81 59 57 14 98 63 74 71 39 22 82 86 67 70 54 62 0,53 61
NSGA_II,15,6,186.53,1812.92,0 80 66 3 48 50 20 33 56 16 17 85 11 13 44 26 100 97 0,
NSGA_II,16,1,185.35,1842.23,0 79 94 36 70 67 77 2 92 34 23 84 33 37 68 19 40 35 64 78 13 8 7 76 0,78
NSGA_II,16,2,185.35,1842.23,0 80 66 53 45 51 60 97 93 96 73 30 63 74 98 15 71 16 56 39 31 0,
NSGA_II,16,3,185.35,1842.23,0 49 58 50 99 22 17 27 12 11 83 10 89 69 47 38 0,
NSGA_II,16,4,185.35,1842.23,0 48 62 1 82 54 32 24 6 29 61 100 81 9 28 26 44 14 88 85 18 91 20 0,
NSGA_II,16,5,185.35,1842.23,0 4 5 42 95 0,
NSGA_II,16,6,185.35,1842.23,0 90 65 87 52 55 75 46 59 57 41 21 72 86 3 43 25 0,57
NSGA_II,17,1,181.47,1846.47,0 8 60 7 98 63 74 78 64 71 35 40 19 37 68 84 23 2 92 58 86 67 70 36 79 0,2 78
NSGA_II,17,2,181.47,1846.47,0 53 51 45 97 93 76 96 57 13 73 30 15 16 56 39 22 31 0,56
NSGA_II,17,3,181.47,1846.47,0 50 49 83 0,
NSGA_II,17,4,181.47,1846.47,0 95 14 85 88 17 18 91 25 1 82 72 54 94 66 80 24 29 5 100 9 28 69 44 38 0,28 80
NSGA_II,17,5,181.47,1846.47,0 90 65 52 87 61 55 81 42 46 10 26 59 11 41 12 21 33 34 43 48 62 3 77 0,
NSGA_II,17,6,181.47,1846.47,0 99 20 27 89 47 75 6 32 4 0,
NSGA_II,18,1,180.89,1848.54,0 32 61 28 11 41 73 30 88 85 74 78 21 33 68 23 0,28 32
NSGA_II,18,2,180.89,1848.54,0 27 20 19 39 84 34 50 0,
NSGA_II,18,3,180.89,1848.54,0 4 80 66 24 29 5 9 42 69 44 26 10 95 83 14 91 17 18 56 82 48 0,
NSGA_II,18,4,180.89,1848.54,0 65 6 87 52 55 75 46 59 43 3 72 86 22 25 0,
NSGA_II,18,5,180.89,1848.54,0 12 13 38 47 89 7 8 81 76 90 79 94 67 70 54 36 58 77 99 37 40 2 0,
NSGA_II,18,6,180.89,1848.54,0 92 62 1 16 31 35 71 15 64 63 98 96 57 100 93 97 60 51 49 45 53 0,
NSGA_II,19,1,176.09,1869.69,0 4 66 82 24 5 29 9 42 83 85 18 91 20 95 0,85
NSGA_II,19,2,176.09,1869.69,0 90 65 6 87 52 55 75 81 46 59 57 41 25 43 21 3 86 67 72 70 36 0,72
NSGA_II,19,3,176.09,1869.69,0 13 88 40 19 33 84 34 77 94 32 61 76 28 8 0,28 32
NSGA_II,19,4,176.09,1869.69,0 7 93 97 60 79 51 53 2 92 23 39 68 37 35 71 98 63 74 78 64 30 73 0,97
NSGA_II,19,5,176.09,1869.69,0 50 56 16 31 17 15 96 100 45 80 0,80
NSGA_II,19,6,176.09,1869.69,0 89 47 69 38 44 26 10 14 11 12 27 99 1 22 62 48 58 54 49 0,89
NSGA_II,20,1,174.95,1903.3,0 38 47 69 98 74 78 64 71 35 84 23 22 0,64
NSGA_II,20,2,174.95,1903.3,0 45 61 97 93 28 96 73 30 88 63 15 16 31 0,15
NSGA_II,20,3,174.95,1903.3,0 12 10 89 7 8 60 79 32 49 94 54 58 77 50 92 1 37 56 40 19 99 2 0,32 56
NSGA_II,20,4,174.95,1903.3,0 20 91 33 68 21 62 53 24 51 90 65 52 87 29 100 42 59 11 85 83 95 0,100
