algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,309.52,1289.72,0 48 49 45 76 0,
NSGA_III,1,2,309.52,1289.72,0 13 27 57 95 41 73 98 63 78 74 85 11 83 10 59 38 47 28 7 8 93 9 75 60 52 87 6 51 53 80 24 94 32 54 82 23 84 56 39 68 37 18 91 2 34 92 62 0,24 95
NSGA_III,1,3,309.52,1289.72,0 66 20 0,
NSGA_III,1,4,309.52,1289.72,0 12 14 88 30 64 15 71 35 40 16 31 17 19 21 33 22 1 99 25 43 50 77 58 3 36 70 72 86 67 79 90 65 29 5 61 97 55 42 81 46 89 26 69 44 96 0,
NSGA_III,1,5,309.52,1289.72,0 4 0,
NSGA_III,1,6,309.52,1289.72,0 100 0,
NSGA_III,2,1,233.83,1565.24,0 27 15 30 64 63 88 85 14 10 81 100 61 5 65 54 36 3 86 82 67 72 70 22 68 18 40 71 17 20 99 25 66 51 45 0,10 27 36 86
NSGA_III,2,2,233.83,1565.24,0 12 83 38 28 7 60 87 58 50 16 91 0,7 58
NSGA_III,2,3,233.83,1565.24,0 4 53 24 32 29 90 6 52 55 42 93 8 89 57 95 73 19 31 35 56 84 21 92 0,95
NSGA_III,2,4,233.83,1565.24,0 79 97 46 0,
NSGA_III,2,5,233.83,1565.24,0 44 0,44
NSGA_III,2,6,233.83,1565.24,0 2 43 34 1 33 37 39 23 62 48 77 80 49 94 75 9 76 69 47 59 26 96 11 98 74 78 41 13 0,
NSGA_III,3,1,512.64,1096.65,0 20 33 30 83 9 75 0,
NSGA_III,3,2,512.64,1096.65,0 78 0,78
NSGA_III,3,3,512.64,1096.65,0 95 0,
NSGA_III,3,4,512.64,1096.65,0 11 7 52 87 6 0,
NSGA_III,3,5,512.64,1096.65,0 4 80 66 53 45 24 51 49 32 79 65 29 5 61 60 97 55 76 42 81 100 93 8 46 28 89 10 38 47 69 44 59 26 96 57 13 27 12 41 73 14 98 85 88 63 74 64 15 71 35 40 16 31 17 19 18 91 21 37 68 56 39 84 23 22 72 70 54 36 3 86 67 82 58 77 48 62 92 43 1 34 99 2 25 50 0,98
NSGA_III,3,6,512.64,1096.65,0 90 94 0,
NSGA_III,4,1,295.67,1445.42,0 27 14 88 71 17 99 82 70 54 36 0,36
NSGA_III,4,2,295.67,1445.42,0 25 0,
NSGA_III,4,3,295.67,1445.42,0 67 72 0,67
NSGA_III,4,4,295.67,1445.42,0 50 92 58 3 86 56 84 22 21 91 16 19 20 12 73 83 38 89 28 42 7 81 100 93 61 60 52 87 6 29 90 32 66 24 4 0,3 42
NSGA_III,4,5,295.67,1445.42,0 53 55 8 57 95 35 31 0,95
NSGA_III,4,6,295.67,1445.42,0 13 41 11 98 85 63 74 78 64 30 15 40 18 68 39 23 37 33 1 34 2 43 62 48 77 80 45 94 49 51 79 65 5 97 75 9 76 46 96 44 47 69 59 26 10 0,18 44 64
NSGA_III,5,1,178.05,1983.03,0 34 18 35 41 11 95 57 89 8 9 55 97 5 52 6 90 53 80 0,18 95
NSGA_III,5,2,178.05,1983.03,0 45 49 32 79 51 75 10 13 27 78 31 19 39 23 1 99 2 77 48 0,31
NSGA_III,5,3,178.05,1983.03,0 46 76 26 59 44 96 85 88 63 64 15 71 40 68 37 33 62 54 94 0,
NSGA_III,5,4,178.05,1983.03,0 66 3 36 70 72 67 86 82 22 25 20 17 98 74 14 47 69 81 100 0,67
NSGA_III,5,5,178.05,1983.03,0 16 50 58 61 60 7 28 38 83 12 0,
NSGA_III,5,6,178.05,1983.03,0 92 43 21 84 56 91 30 73 42 93 29 87 65 24 4 0,42
NSGA_III,6,1,259.1,1516.71,0 95 0,
NSGA_III,6,2,259.1,1516.71,0 53 51 79 5 97 76 46 13 41 11 85 78 30 35 31 39 22 99 43 48 77 0,46 99
NSGA_III,6,3,259.1,1516.71,0 66 45 49 3 36 54 70 72 67 86 82 25 1 33 37 68 17 20 71 15 64 74 63 88 98 14 96 44 47 69 81 100 61 0,
NSGA_III,6,4,259.1,1516.71,0 60 0,
NSGA_III,6,5,259.1,1516.71,0 12 83 38 28 7 58 50 16 91 0,38
NSGA_III,6,6,259.1,1516.71,0 19 40 18 21 84 56 23 34 2 92 62 80 4 24 94 32 90 65 6 87 52 29 75 55 9 42 89 10 26 59 73 27 57 93 8 0,93
NSGA_III,7,1,201.55,1764.66,0 25 62 70 72 67 22 33 20 91 16 71 64 15 98 74 14 76 81 100 60 61 5 79 0,64
NSGA_III,7,2,201.55,1764.66,0 50 65 87 29 12 0,
NSGA_III,7,3,201.55,1764.66,0 83 28 7 93 92 0,
NSGA_III,7,4,201.55,1764.66,0 13 95 57 44 47 89 42 46 8 52 6 24 49 53 80 4 48 84 39 56 35 31 0,
NSGA_III,7,5,201.55,1764.66,0 66 94 32 55 69 38 96 27 73 41 11 85 88 63 30 17 43 21 23 82 86 36 54 3 58 0,23 36
NSGA_III,7,6,201.55,1764.66,0 10 59 26 9 75 97 90 51 45 77 34 1 37 68 18 40 78 19 99 2 0,51 78
NSGA_III,8,1,465.38,1264.78,0 20 3 86 67 65 0,3
NSGA_III,8,2,465.38,1264.78,0 99 70 62 0,99
NSGA_III,8,3,465.38,1264.78,0 58 16 0,
NSGA_III,8,4,465.38,1264.78,0 50 21 39 56 35 83 46 80 0,46
NSGA_III,8,5,465.38,1264.78,0 94 0,
NSGA_III,8,6,465.38,1264.78,0 2 25 43 34 1 92 48 77 54 36 72 82 23 84 33 22 37 68 18 91 19 17 31 40 71 15 64 78 74 63 98 85 88 30 73 14 41 12 27 13 95 57 96 11 26 59 44 69 47 38 10 89 28 7 42 9 55 75 81 76 100 8 93 97 61 5 29 60 52 87 6 90 79 32 49 51 45 24 66 53 4 0,7 18 23 69 78
NSGA_III,9,1,198.29,1766.76,0 43 39 19 31 11 13 5 79 32 0,
NSGA_III,9,2,198.29,1766.76,0 46 97 76 89 85 63 78 30 41 22 1 99 48 77 49 45 53 0,46 99
NSGA_III,9,3,198.29,1766.76,0 47 69 44 96 14 98 88 74 64 15 71 17 68 37 33 82 70 54 36 25 0,
NSGA_III,9,4,198.29,1766.76,0 20 91 16 18 23 92 50 58 3 86 67 72 66 80 100 93 29 60 61 81 7 28 38 59 83 57 12 0,3 23 80 93
NSGA_III,9,5,198.29,1766.76,0 2 62 34 21 84 56 40 35 27 73 95 26 10 42 9 75 52 87 65 51 94 24 4 0,52
NSGA_III,9,6,198.29,1766.76,0 90 6 55 8 0,
NSGA_III,10,1,205.78,1728.99,0 53 75 9 76 69 47 10 13 41 74 35 31 68 39 37 1 62 48 2 0,31
NSGA_III,10,2,205.78,1728.99,0 66 51 100 7 28 27 14 88 64 78 15 71 17 20 91 22 82 86 67 72 70 54 36 34 99 25 0,27 36 99
NSGA_III,10,3,205.78,1728.99,0 16 50 92 58 3 29 60 61 93 81 38 12 0,38
NSGA_III,10,4,205.78,1728.99,0 19 56 84 21 73 83 89 42 55 52 87 6 90 32 24 4 8 0,32
NSGA_III,10,5,205.78,1728.99,0 80 45 94 49 79 65 5 97 46 26 59 44 57 95 11 98 85 63 30 40 18 33 23 43 0,18
NSGA_III,10,6,205.78,1728.99,0 77 96 0,
NSGA_III,11,1,233.24,1571.45,0 36 17 14 0,36
NSGA_III,11,2,233.24,1571.45,0 100 76 10 59 26 27 15 78 63 88 85 20 68 37 33 22 34 99 25 62 70 72 67 86 3 94 66 51 45 0,27 67
NSGA_III,11,3,233.24,1571.45,0 50 58 92 21 84 56 16 19 91 12 73 83 95 8 93 81 7 28 38 89 42 55 61 60 52 87 6 90 29 32 24 4 0,38 52
NSGA_III,11,4,233.24,1571.45,0 53 0,
NSGA_III,11,5,233.24,1571.45,0 31 35 57 79 0,
NSGA_III,11,6,233.24,1571.45,0 46 9 75 97 5 65 80 49 54 82 77 48 43 2 1 23 39 18 40 71 30 64 74 98 44 69 47 96 11 41 13 0,40 43
NSGA_III,12,1,194.07,1808.72,0 50 21 56 16 35 12 83 89 8 42 55 5 52 87 6 65 90 49 24 0,
NSGA_III,12,2,194.07,1808.72,0 13 95 41 11 9 10 14 88 31 17 23 1 34 99 48 0,17
