algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,159.0,1408.99,0 96 28 55 32 49 3 66 4 20 0,3 20 32
ALNSMO,1,2,159.0,1408.99,0 42 93 24 45 65 51 87 94 25 92 21 18 16 40 31 0,40 42 65 87
ALNSMO,1,3,159.0,1408.99,0 97 100 63 74 88 64 85 71 68 17 39 56 84 33 38 22 72 82 0,17 38 64 74
ALNSMO,1,4,159.0,1408.99,0 6 5 61 76 99 69 47 89 59 10 11 14 41 7 57 52 13 19 91 0,7 52 59 99
ALNSMO,1,5,159.0,1408.99,0 27 2 36 43 78 58 86 1 37 35 15 30 73 44 26 8 75 29 79 80 53 0,4 27 36 44 75 78 80 86
ALNSMO,1,6,159.0,1408.99,0 50 48 77 62 34 67 54 70 90 60 81 46 9 83 98 95 12 23 0,23 43 46 67 77 98
ALNSMO,2,1,159.0,1408.99,0 96 28 55 32 49 3 66 4 20 0,3 20 32
ALNSMO,2,2,159.0,1408.99,0 42 93 24 45 65 51 87 94 25 92 21 18 16 40 31 0,40 42 65 87
ALNSMO,2,3,159.0,1408.99,0 97 100 63 74 88 64 85 71 68 17 39 56 84 33 38 22 72 82 0,17 38 64 74
ALNSMO,2,4,159.0,1408.99,0 6 5 61 76 99 69 47 89 59 10 11 14 41 7 57 52 13 19 91 0,7 52 59 99
ALNSMO,2,5,159.0,1408.99,0 27 2 36 43 78 58 86 1 37 35 15 30 73 44 26 8 75 29 79 80 53 0,4 27 36 44 75 78 80 86
ALNSMO,2,6,159.0,1408.99,0 50 48 77 62 34 67 54 70 90 60 81 46 9 83 98 95 12 23 0,23 43 46 67 77 98
ALNSMO,3,1,150.76,1663.76,0 2 20 43 66 3 51 32 61 28 0,3 20 32
ALNSMO,3,2,150.76,1663.76,0 24 55 87 45 65 94 49 92 25 34 18 40 16 42 31 0,40 42 65 87
ALNSMO,3,3,150.76,1663.76,0 41 100 63 74 88 64 15 38 71 17 68 39 56 84 33 22 72 97 0,17 38 64 74 100
