algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,192.83,987.41,0 24 45 32 72 70 54 29 52 60 61 97 93 9 55 75 81 100 8 0,93
PFG_MOEA_D,1,2,192.83,987.41,0 13 27 12 73 41 95 57 46 7 42 76 28 69 47 38 44 59 26 10 89 0,10 12 13 42 69
PFG_MOEA_D,1,3,192.83,987.41,0 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 0,30 40 96
PFG_MOEA_D,1,4,192.83,987.41,0 20 17 31 19 18 91 21 33 37 68 39 56 84 23 22 0,91
PFG_MOEA_D,1,5,192.83,987.41,0 50 48 77 58 82 86 67 62 92 1 99 34 43 25 2 0,25
PFG_MOEA_D,1,6,192.83,987.41,0 4 80 66 94 49 3 36 5 87 6 65 90 79 51 53 0,49
PFG_MOEA_D,2,1,198.79,857.1,0 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 45 24 4 80 0,54
PFG_MOEA_D,2,2,198.79,857.1,0 51 79 65 6 87 52 90 29 5 60 61 97 55 9 76 42 81 0,
PFG_MOEA_D,2,3,198.79,857.1,0 8 100 93 75 7 46 28 69 47 38 44 59 26 10 89 95 13 27 12 0,69
PFG_MOEA_D,2,4,198.79,857.1,0 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 0,
PFG_MOEA_D,2,5,198.79,857.1,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 0,40 91
PFG_MOEA_D,2,6,198.79,857.1,0 50 25 2 99 34 43 92 62 0,50
PFG_MOEA_D,3,1,283.48,787.8,0 99 1 34 43 0,
PFG_MOEA_D,3,2,283.48,787.8,0 25 0,25
PFG_MOEA_D,3,3,283.48,787.8,0 2 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 24 4 80 0,54
PFG_MOEA_D,3,4,283.48,787.8,0 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 8 7 46 28 10 89 47 69 38 44 59 26 96 83 11 14 73 41 95 57 0,60 96
PFG_MOEA_D,3,5,283.48,787.8,0 13 27 12 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,31 40 78
PFG_MOEA_D,3,6,283.48,787.8,0 91 21 33 37 68 39 56 84 23 22 62 58 77 48 92 50 0,
PFG_MOEA_D,4,1,207.71,840.34,0 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 51 79 24 45 80 4 0,43 48 49 58
PFG_MOEA_D,4,2,207.71,840.34,0 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 8 0,9 42 93
PFG_MOEA_D,4,3,207.71,840.34,0 7 46 28 10 89 47 69 38 44 59 26 13 0,13
PFG_MOEA_D,4,4,207.71,840.34,0 27 12 73 41 0,
PFG_MOEA_D,4,5,207.71,840.34,0 95 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 17 20 0,88
PFG_MOEA_D,4,6,207.71,840.34,0 31 19 40 16 18 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 0,
PFG_MOEA_D,5,1,209.07,806.7,0 79 65 6 87 52 90 29 5 60 61 97 93 100 81 75 55 9 76 42 7 8 0,60 90
PFG_MOEA_D,5,2,209.07,806.7,0 46 28 69 47 38 44 59 26 10 89 96 57 95 73 41 12 27 13 0,12
PFG_MOEA_D,5,3,209.07,806.7,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 0,11 88
PFG_MOEA_D,5,4,209.07,806.7,0 20 17 31 19 18 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 0,25
PFG_MOEA_D,5,5,209.07,806.7,0 43 92 62 3 36 54 70 72 67 86 82 58 77 48 0,48 58
PFG_MOEA_D,5,6,209.07,806.7,0 4 24 45 51 32 49 94 66 53 80 0,
PFG_MOEA_D,6,1,239.74,798.33,0 24 90 65 6 87 52 29 5 60 61 97 93 100 0,90
PFG_MOEA_D,6,2,239.74,798.33,0 8 81 75 55 9 76 42 7 46 28 69 47 38 44 59 26 10 89 96 57 95 73 41 12 27 13 0,12
PFG_MOEA_D,6,3,239.74,798.33,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 0,
PFG_MOEA_D,6,4,239.74,798.33,0 40 0,40
PFG_MOEA_D,6,5,239.74,798.33,0 20 17 31 19 16 18 91 21 33 37 68 39 56 84 23 22 1 34 99 2 50 25 43 92 62 58 77 48 0,20
PFG_MOEA_D,6,6,239.74,798.33,0 4 80 53 66 94 82 86 67 72 70 54 36 3 49 32 79 51 45 0,
PFG_MOEA_D,7,1,198.16,905.36,0 7 46 28 69 47 38 44 59 26 10 89 96 57 95 73 41 12 27 13 0,10 12
PFG_MOEA_D,7,2,198.16,905.36,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,31 40
PFG_MOEA_D,7,3,198.16,905.36,0 91 21 33 37 68 39 56 84 23 22 1 34 99 0,
PFG_MOEA_D,7,4,198.16,905.36,0 4 80 53 66 94 82 86 67 72 70 54 58 77 48 2 0,48
PFG_MOEA_D,7,5,198.16,905.36,0 24 45 51 49 32 79 90 65 36 3 62 92 43 25 50 0,43
PFG_MOEA_D,7,6,198.16,905.36,0 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 8 0,
PFG_MOEA_D,8,1,197.83,970.54,0 57 95 73 41 12 92 62 3 36 54 70 72 67 86 82 58 77 48 0,
PFG_MOEA_D,8,2,197.83,970.54,0 53 66 94 49 32 45 24 4 0,
PFG_MOEA_D,8,3,197.83,970.54,0 80 51 79 65 6 87 52 90 29 5 60 61 97 55 9 76 42 81 93 100 8 0,42 90
