algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,1,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,1,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,1,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,1,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,1,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,2,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,2,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,2,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,2,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,2,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,2,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,3,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,3,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,3,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,3,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,3,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,3,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,4,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,4,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,4,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,4,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,4,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,4,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,5,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,5,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,5,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,5,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,5,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,5,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,6,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,6,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,6,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,6,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,6,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,6,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,7,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,7,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,7,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,7,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,7,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,7,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,8,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,8,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,8,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,8,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,8,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,8,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,9,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,9,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,9,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,9,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,9,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,9,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,10,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,10,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,10,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,10,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,10,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,10,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,11,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,11,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,11,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,11,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,11,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,11,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
PFG_MOEA,12,1,183.89,1102.94,0 4 90 65 93 81 76 9 42 69 47 38 44 59 26 28 46 7 8 0,42 59
PFG_MOEA,12,2,183.89,1102.94,0 100 60 29 5 52 87 6 79 66 53 80 0,
PFG_MOEA,12,3,183.89,1102.94,0 24 45 94 3 51 61 97 75 55 89 10 96 11 14 83 95 13 12 27 0,94 95
PFG_MOEA,12,4,183.89,1102.94,0 57 34 99 2 25 50 43 92 58 77 82 86 67 72 70 54 36 32 49 0,25 72
PFG_MOEA,12,5,183.89,1102.94,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 62 0,62
PFG_MOEA,12,6,183.89,1102.94,0 48 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,98
